timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970159014172,5,9,7,11,32,6,5,3
1508970159014172,-6,-11,4,-4,-33,-1,-3,-3
1508970159015177,0,5,9,5,16,3,0,2
1508970159015177,2,-1,-6,-5,-9,-13,-5,0
1508970159016199,0,2,4,7,22,12,2,-1
1508970159016199,3,9,4,13,14,5,1,0
1508970159018205,-2,-4,-2,-3,8,0,4,0
1508970159018205,5,5,2,-23,-58,-1,9,9
1508970159026292,1,10,2,11,69,-1,8,11
1508970159026292,-5,-24,-10,5,-75,8,9,4
1508970159034225,2,10,4,9,30,4,-15,-14
1508970159034225,10,6,6,9,-6,3,14,15
1508970159040477,-19,-7,-6,-23,-32,-12,-2,-18
1508970159040477,-1,-17,-5,-2,39,4,-15,-5
1508970159055436,1,7,-4,-2,1,-8,16,9
1508970159055436,-15,-39,-9,-3,-14,0,-37,-28
1508970159064465,8,16,5,8,7,-7,-18,-7
1508970159064465,-2,-4,-8,-9,27,-2,12,5
1508970159079853,1,13,15,-7,-103,-9,5,1
1508970159079853,4,8,2,-7,42,2,14,10
1508970159086728,7,-4,-5,7,-8,-3,2,3
1508970159086728,-13,2,0,5,11,5,-2,6
1508970159101058,-1,-14,-10,-15,17,-4,-8,-4
1508970159101058,-16,8,2,13,0,5,4,-11
1508970159141996,2,4,3,-4,-42,-2,6,5
1508970159141996,-12,0,5,11,11,2,-9,0
1508970159142998,2,-13,-10,-7,-4,-5,10,3
1508970159142998,8,3,1,-5,-2,-4,2,3
1508970159147011,1,-9,-7,-13,-15,-7,-17,-16
1508970159147011,18,-4,-7,-5,22,4,9,10
1508970159148014,3,5,10,1,6,7,18,15
1508970159148014,-10,-6,5,28,-39,3,17,2
1508970159153028,-4,8,-2,-6,9,-9,-35,-31
1508970159153028,-3,-6,-6,-22,-37,-19,-14,-15
1508970159161058,5,27,9,-4,28,6,-10,-13
1508970159161058,3,-6,-17,-9,9,-1,-21,3
1508970159170114,-1,-14,-1,2,-13,-8,35,18
1508970159170114,-1,9,8,11,15,23,32,6
1508970159183248,-3,-5,-19,-14,-13,-4,-25,-19
1508970159183248,-5,5,-2,-8,-10,-23,-11,7
1508970159192130,0,2,-1,-5,23,25,41,4
1508970159192130,15,13,14,28,1,-32,-79,1
1508970159214228,-10,-13,9,7,-10,28,94,14
1508970159214228,-5,-7,2,6,-8,-34,-60,-73
1508970159216196,6,49,-2,4,32,28,28,26
1508970159216196,-26,-44,-21,-21,-27,-85,-83,-51
1508970159229251,8,-1,1,4,-16,100,101,57
1508970159229251,3,25,16,12,28,-26,-90,-15
1508970159235245,1,5,4,6,-25,-35,-80,-10
1508970159235245,-6,4,-31,-43,-3,-68,-81,-12
1508970159259620,-11,-29,-20,-16,6,13,17,-6
1508970159259620,9,2,13,14,6,10,91,24
1508970159261482,11,77,34,22,11,30,-9,27
1508970159261482,3,-29,8,27,-23,4,9,6
1508970159274663,4,39,19,-4,8,-68,-128,-31
1508970159274663,-18,-37,-46,-18,-24,33,61,18
1508970159276526,0,-38,6,2,14,-10,25,25
1508970159276526,0,10,-1,-18,-9,-2,-40,-29
1508970159288586,8,7,-10,-15,-11,-27,-41,-1
1508970159288586,7,12,25,19,14,55,53,35
1508970159296626,10,-13,-5,-5,-1,-75,-126,-13
1508970159296626,-16,8,10,8,7,96,111,39
1508970159311875,-6,-23,2,9,-6,-32,-83,-15
1508970159311875,2,14,1,-19,-3,-28,-48,-3
1508970159313737,-18,-22,-1,23,6,-5,-37,-24
1508970159313737,-3,-11,-4,-5,-13,-25,-55,-6
1508970159334790,6,2,-3,9,14,23,43,43
1508970159334790,-12,-23,-9,-13,13,28,21,-21
1508970159335792,9,-7,-5,-17,-15,19,34,38
1508970159335792,-5,4,4,26,3,-16,-52,-36
1508970159347969,3,0,-3,-6,-2,3,29,18
1508970159347969,-3,11,5,-24,-7,32,68,20
1508970159356881,-13,-5,-7,-3,-2,-8,-13,-20
1508970159356881,10,9,-4,-11,17,1,-18,7
1508970159372033,7,-7,18,13,-12,-26,31,16
1508970159372033,4,-13,-8,19,3,3,8,5
1508970159373893,-19,-15,-10,7,-4,2,-9,-48
1508970159373893,-4,-9,-15,-40,10,26,34,28
1508970159394985,1,24,-1,-11,-10,-16,-56,-27
1508970159394985,6,15,18,3,-4,-7,3,15
1508970159395953,-16,-20,0,18,4,-5,-23,-31
1508970159395953,6,12,10,15,-14,2,0,6
1508970159408201,-1,-5,8,14,-6,-11,-11,-18
1508970159408201,-6,-14,-14,-19,22,-39,-128,-30
1508970159417446,8,-12,-16,-16,-20,21,43,31
1508970159417446,20,27,20,16,19,39,40,30
1508970159432452,-7,4,-20,-16,-12,-16,-2,-27
1508970159432452,-9,-18,-4,-8,-40,-17,-33,1
1508970159433458,8,10,8,19,49,20,25,4
1508970159433458,-5,-8,5,10,1,5,59,8
1508970159454554,-1,-7,-13,-8,-19,-4,36,7
1508970159454554,-18,-10,-12,-9,-15,-29,-97,-73
1508970159456518,-3,-3,5,-18,-9,-1,-22,-24
1508970159456518,-1,-1,-3,28,38,25,-2,-12
1508970159467702,-26,-20,-18,-1,15,-13,-24,-15
1508970159467702,14,-5,-18,-13,-21,-14,85,39
1508970159493789,-16,-6,11,-13,-64,-12,-36,-29
1508970159493789,4,6,18,-35,18,17,32,13
1508970159494688,9,-9,18,44,56,16,-15,1
1508970159494688,-13,-2,-13,9,3,7,10,8
1508970159497878,13,6,8,8,23,5,16,34
1508970159497878,1,-2,-14,-11,-53,-21,-33,-14
1508970159515004,-1,-5,19,-9,14,16,-77,-15
1508970159515004,9,7,0,-1,10,-4,-12,7
1508970159516011,-8,-14,-22,-26,-4,0,4,15
1508970159516011,-3,4,-2,5,-10,7,29,1
1508970159528184,-11,22,0,-2,-18,-18,-50,-21
1508970159528184,5,-20,-1,4,-3,4,27,10
1508970159537068,-2,1,-7,-15,17,8,32,0
