timestamp,x,y,z,w
1508970419732512,0.419312,-0.301697,0.832397,0.200623
1508970419747520,0.413757,-0.306396,0.835266,0.19281
1508970419770584,0.406616,-0.309753,0.840027,0.181702
1508970419795154,0.398987,-0.310913,0.846069,0.167969
1508970419810491,0.391357,-0.310669,0.852417,0.153809
1508970419830109,0.381348,-0.312256,0.858521,0.141113
1508970419853163,0.368958,-0.314514,0.864868,0.129944
1508970419897616,0.353271,-0.319153,0.87146,0.117615
1508970419908647,0.33667,-0.327209,0.876648,0.104919
1508970419914591,0.320557,-0.338989,0.8797,0.0917969
1508970419933654,0.306152,-0.354858,0.879761,0.0791016
1508970419954774,0.292297,-0.370972,0.879028,0.0645752
1508970419981991,0.278137,-0.381775,0.880188,0.0454102
1508970419996893,0.26355,-0.386414,0.883545,0.0241089
1508970420043135,0.246521,-0.387146,0.888428,-0.00183105
1508970420043135,0.226379,-0.381775,0.895691,-0.0267944
1508970420056187,0.202454,-0.37262,0.904419,-0.0455933
1508970420070445,0.174255,-0.36438,0.912903,-0.0581665
1508970420093713,0.143433,-0.363586,0.917908,-0.0678711
1508970420116919,0.111816,-0.368225,0.919678,-0.0780029
1508970420131958,0.0784302,-0.37677,0.918701,-0.0884399
1508970420154309,0.0432129,-0.377441,0.919617,-0.0997314
1508970420177513,0.00585938,-0.369507,0.922791,-0.108765
1508970420191546,-0.0357056,-0.356018,0.926392,-0.117126
1508970420214615,-0.0792236,-0.340271,0.92865,-0.124451
1508970420236782,-0.121582,-0.327637,0.927856,-0.130371
1508970420259763,-0.162415,-0.315369,0.925171,-0.13501
1508970420275029,-0.198608,-0.303467,0.921509,-0.138794
1508970420297054,-0.22937,-0.2901,0.91803,-0.142883
1508970420318300,-0.254761,-0.277954,0.914368,-0.1474
1508970420334560,-0.274597,-0.2677,0.910583,-0.153931
1508970420356771,-0.292542,-0.255676,0.906799,-0.163696
1508970420378716,-0.306274,-0.246399,0.903137,-0.172729
1508970420394719,-0.317383,-0.236572,0.90033,-0.180908
1508970420416827,-0.323853,-0.227356,0.898743,-0.188904
1508970420438195,-0.32428,-0.221313,0.898315,-0.197144
1508970420455074,-0.319641,-0.217773,0.899048,-0.205017
1508970420477134,-0.312988,-0.21344,0.900452,-0.213806
1508970420498340,-0.305603,-0.208374,0.901917,-0.2229
1508970420514355,-0.298401,-0.203552,0.903381,-0.231079
1508970420537394,-0.293335,-0.200439,0.903931,-0.23822
1508970420558448,-0.290771,-0.197754,0.903625,-0.244568
1508970420574524,-0.289795,-0.194092,0.903076,-0.250549
1508970420597580,-0.290466,-0.189453,0.902283,-0.256104
1508970420617976,-0.291748,-0.185974,0.901672,-0.259338
1508970420634860,-0.292297,-0.185242,0.901367,-0.260315
1508970420658924,-0.29187,-0.186646,0.901306,-0.259949
1508970420678007,-0.291626,-0.18811,0.901306,-0.259216
1508970420695018,-0.291748,-0.189331,0.901367,-0.258057
1508970420717078,-0.291626,-0.191223,0.901428,-0.256531
1508970420738160,-0.291504,-0.193359,0.901428,-0.255066
1508970420754203,-0.291016,-0.195313,0.901489,-0.253906
1508970420777236,-0.290649,-0.196045,0.901611,-0.253296
1508970420798293,-0.290039,-0.196777,0.901794,-0.252869
1508970420814334,-0.289551,-0.197449,0.902039,-0.252014
1508970420837397,-0.289124,-0.19812,0.902405,-0.250671
1508970420858452,-0.288452,-0.19928,0.902832,-0.248962
1508970420874494,-0.28833,-0.200256,0.903076,-0.247314
1508970420896554,-0.288696,-0.200928,0.903381,-0.2453
1508970420917610,-0.28949,-0.201538,0.903687,-0.242737
1508970420934655,-0.290222,-0.202271,0.904053,-0.23999
1508970420956749,-0.29071,-0.203003,0.904419,-0.237305
1508970420979802,-0.290344,-0.204285,0.905029,-0.234314
1508970420993815,-0.289124,-0.205994,0.905884,-0.230957
1508970421022926,-0.286133,-0.209106,0.907227,-0.226501
1508970421039939,-0.280762,-0.213623,0.909485,-0.219971
1508970421062217,-0.273438,-0.219299,0.912354,-0.211426
1508970421083272,-0.26416,-0.225586,0.915833,-0.201294
1508970421099327,-0.252136,-0.233215,0.919617,-0.190613
1508970421122306,-0.237122,-0.242065,0.92334,-0.18042
1508970421150708,-0.218201,-0.251648,0.927246,-0.171021
1508970421159592,-0.196411,-0.26178,0.930786,-0.162781
1508970421182650,-0.172913,-0.272278,0.933838,-0.154602
1508970421202706,-0.147034,-0.285339,0.935791,-0.145569
1508970421219755,-0.119812,-0.299316,0.936523,-0.137573
1508970421241810,-0.0914307,-0.313965,0.936035,-0.130066
1508970421263073,-0.0606689,-0.327087,0.934998,-0.122925
1508970421279275,-0.0283813,-0.341431,0.932007,-0.117981
1508970421302385,0.00396729,-0.35614,0.927734,-0.111633
1508970421323683,0.0339966,-0.368042,0.923401,-0.103577
1508970421347941,0.0621948,-0.374146,0.920349,-0.095459
1508970421369968,0.0893555,-0.376953,0.917542,-0.0893555
1508970421383026,0.115784,-0.378723,0.914368,-0.0838623
1508970421399042,0.141602,-0.380127,0.910767,-0.0772705
1508970421431234,0.1651,-0.378784,0.90802,-0.0692749
1508970421443293,0.183777,-0.374817,0.906616,-0.0614014
1508970421459336,0.200562,-0.371704,0.904907,-0.0522461
1508970421482369,0.219116,-0.368286,0.902649,-0.0396729
1508970421504427,0.236938,-0.362305,0.901001,-0.0261841
1508970421519520,0.253052,-0.356995,0.899048,-0.0123901
1508970421543532,0.269104,-0.351746,0.896545,0.00128174
1508970421564588,0.285339,-0.346436,0.893494,0.0145874
1508970421578648,0.301025,-0.341675,0.889832,0.0279541
1508970421601687,0.314636,-0.338257,0.885803,0.0428467
1508970421624751,0.327209,-0.331909,0.882935,0.0561523
1508970421638792,0.338196,-0.328308,0.879333,0.067627
1508970421661869,0.350098,-0.325806,0.874634,0.0792236
1508970421684908,0.362915,-0.319336,0.870483,0.0921021
1508970421698946,0.373962,-0.309631,0.86792,0.104553
1508970421722007,0.385681,-0.298462,0.865173,0.116272
1508970421745071,0.398071,-0.293762,0.859436,0.12854
1508970421766125,0.409668,-0.293579,0.851501,0.144287
1508970421782167,0.419617,-0.292725,0.843933,0.16095
1508970421812250,0.429993,-0.29248,0.835632,0.176575
1508970421825387,0.441223,-0.290771,0.827576,0.189148
1508970421842421,0.45282,-0.286133,0.821167,0.196777
1508970421864480,0.46051,-0.281067,0.81781,0.200073
1508970421885567,0.461609,-0.272034,0.820618,0.19873
1508970421902578,0.458679,-0.267578,0.825195,0.192383
1508970421924736,0.456299,-0.265198,0.828552,0.186707
1508970421945723,0.454956,-0.264648,0.829956,0.184692
1508970421961734,0.454163,-0.267334,0.829651,0.184204
1508970421984796,0.453857,-0.270447,0.829041,0.183044
1508970422006004,0.453918,-0.271301,0.829102,0.181213
1508970422021900,0.454102,-0.269287,0.8302,0.178711
