timestamp,x,y,z
1508970403878000,-3.3125,14.25,7.8125
1508970403902573,-41.625,29,18.6875
1508970403916641,-74.875,39.75,30.5
1508970403937701,-64.625,48.25,41.1875
1508970403961790,-43.4375,48.75,54.9375
1508970403976803,-34.4375,60.25,61.5625
1508970404028941,-35.125,70.875,65.4375
1508970404029944,-51.8125,79.5,72.0625
1508970404040974,-72.875,85.9375,74.5
1508970404059026,-92.8125,88,75.9375
1508970404081080,-83.6875,84.3125,85.75
1508970404104199,-57.625,76.1875,95.625
1508970404150363,-36.375,67.0625,104.75
1508970404151321,-0.1875,73.4375,114.813
1508970404158529,28.5625,81.125,125.313
1508970404177890,29.8125,88.375,141.063
1508970404201097,9.5625,91.5,156.063
1508970404225013,-1.5,102.125,164.563
1508970404247110,11,121.063,166.188
1508970404262111,13.625,142.188,165.688
1508970404286403,-5.4375,147.125,164.75
1508970404299476,-7.625,150.313,167.813
1508970404322535,20.75,154.375,156.75
1508970404344594,54.5,152.938,156.25
1508970404365759,67.25,145.625,142.938
1508970404382701,50.375,141.813,135.25
1508970404404718,48.1875,142.125,124.875
1508970404425903,44.3125,136.5,112.063
1508970404441820,54.625,130.625,103.063
1508970404464915,56.875,120.688,97.75
1508970404485938,53.5,114,98.3125
1508970404501976,50.5,120.063,95.75
1508970404525039,54.0625,117.313,92.1875
1508970404546128,58.125,104.75,85.9375
1508970404562139,40.625,88.4375,70.6875
1508970404584285,20.8125,78.375,66.75
1508970404605369,31.75,85.4375,68.4375
1508970404622414,47.4375,93.3125,63.625
1508970404644453,30.75,69.9375,46.3125
1508970404665502,10.5625,51.125,36.25
1508970404689570,13.125,48.125,50.125
1508970404704603,26.0625,42.5625,64.3125
1508970404725732,17.9375,28.0625,50.0625
1508970404742725,1.875,2.6875,32.875
1508970404764764,8.75,-14.4375,30.3125
1508970404785936,11.5,-17.5,31.625
1508970404801967,8.9375,-14.9375,33.4375
1508970404824381,5.875,-12.9375,35
1508970404846342,3.75,-15.5625,28.625
1508970404862326,-3.75,-25.0625,21.1875
1508970404884437,-9.5625,-36.25,15
1508970404905590,-12.0625,-41.5,15.4375
1508970404922491,-13.3125,-42.5,16.6875
1508970404944673,-14.75,-48.1875,15.9375
1508970404966946,-11.125,-52.875,7.1875
1508970404981838,-12.375,-45.6875,-1.25
1508970405004895,-8.5,-32.3125,-3.3125
1508970405026954,-8.125,-23.5,-3.625
1508970405040999,-9.5625,-14.375,-3.75
1508970405065056,-12,-5.625,-0.3125
1508970405087162,-10.25,1.0625,0.8125
1508970405101299,-10.875,3,-0.6875
1508970405131339,-9.625,3.8125,-0.75
1508970405148598,-8.75,4.5625,0.9375
1508970405169651,-5.75,3.875,1.5625
