timestamp,x,y,z,w
1508970141791024,0.458862,-0.291382,0.763733,0.348022
1508970141813598,0.458557,-0.291931,0.763733,0.348022
1508970141828582,0.458191,-0.291809,0.764099,0.347778
1508970141851749,0.457581,-0.29126,0.764832,0.347473
1508970141867791,0.456665,-0.290344,0.765686,0.347595
1508970141888899,0.454407,-0.289734,0.766968,0.348206
1508970141911909,0.448975,-0.29071,0.76886,0.350281
1508970141941989,0.439331,-0.296387,0.771057,0.352966
1508970141954023,0.425659,-0.304688,0.774353,0.355408
1508970141972069,0.409485,-0.312134,0.780212,0.355042
1508970141995130,0.391846,-0.317993,0.788269,0.352051
1508970142009195,0.370422,-0.320923,0.798767,0.348877
1508970142031258,0.344727,-0.324463,0.809753,0.346619
1508970142078351,0.315063,-0.331299,0.819336,0.345886
1508970142079353,0.282654,-0.34082,0.82782,0.34436
1508970142091396,0.250671,-0.347229,0.837463,0.339417
1508970142113445,0.221741,-0.346985,0.849487,0.329773
1508970142128485,0.195862,-0.340759,0.863892,0.31488
1508970142152550,0.170288,-0.331665,0.878906,0.297363
1508970142173607,0.141602,-0.320557,0.893738,0.279968
1508970142190651,0.110962,-0.308899,0.907104,0.263367
1508970142212709,0.0808105,-0.299011,0.917786,0.24823
1508970142233789,0.0491943,-0.293396,0.925659,0.233704
1508970142250839,0.0158081,-0.286926,0.932129,0.220276
1508970142272874,-0.0165405,-0.277893,0.937561,0.208435
1508970142293956,-0.0484619,-0.267883,0.941467,0.198608
1508970142309974,-0.081543,-0.258484,0.943665,0.189514
1508970142334062,-0.114929,-0.247131,0.945007,0.180481
1508970142354130,-0.147278,-0.234192,0.945374,0.172241
1508970142370146,-0.179138,-0.221252,0.944397,0.164551
1508970142393214,-0.210449,-0.20575,0.942566,0.157898
1508970142414292,-0.239929,-0.189209,0.939819,0.152649
1508970142430290,-0.267822,-0.175354,0.935791,0.147705
1508970142452371,-0.295898,-0.163086,0.93042,0.141907
1508970142474429,-0.324829,-0.14978,0.923828,0.136292
1508970142490470,-0.353577,-0.137756,0.915833,0.131104
1508970142512524,-0.380981,-0.127319,0.907104,0.125427
1508970142533605,-0.406738,-0.116516,0.898315,0.118347
1508970142549687,-0.427612,-0.108826,0.89032,0.112
1508970142572881,-0.441772,-0.107178,0.883972,0.109131
1508970142594068,-0.449829,-0.108948,0.880005,0.106567
1508970142609997,-0.453125,-0.112549,0.878052,0.104736
1508970142633057,-0.451538,-0.116455,0.878479,0.103882
1508970142655124,-0.446533,-0.121643,0.880432,0.103333
1508970142669347,-0.441711,-0.125671,0.882202,0.103638
1508970142692408,-0.43866,-0.128235,0.883301,0.104248
1508970142715470,-0.436768,-0.130249,0.883911,0.104431
1508970142729506,-0.436157,-0.131409,0.884033,0.104675
1508970142752567,-0.436646,-0.132385,0.883545,0.105469
1508970142775630,-0.437866,-0.132813,0.882751,0.106384
1508970142789665,-0.438416,-0.132935,0.882385,0.107178
1508970142812733,-0.438232,-0.133179,0.882324,0.108215
1508970142842807,-0.438232,-0.132385,0.882385,0.108765
1508970142849826,-0.438049,-0.13147,0.882568,0.108887
1508970142872997,-0.437866,-0.130432,0.882813,0.10907
1508970142895059,-0.437744,-0.129822,0.882935,0.109253
1508970142910104,-0.437927,-0.128723,0.883057,0.108887
1508970142933174,-0.437744,-0.128967,0.883118,0.108643
1508970142955211,-0.437561,-0.128784,0.883301,0.108337
1508970142976407,-0.437256,-0.129333,0.883362,0.108521
1508970142993312,-0.437378,-0.129456,0.88324,0.108643
1508970143015374,-0.437378,-0.129395,0.88324,0.108582
1508970143029443,-0.437622,-0.128967,0.883301,0.108093
1508970143059516,-0.4375,-0.128967,0.883423,0.1073
1508970143075530,-0.437012,-0.128906,0.883728,0.106812
1508970143097624,-0.436401,-0.12854,0.884094,0.106689
1508970143119861,-0.435303,-0.128723,0.884583,0.106995
1508970143135897,-0.433594,-0.129333,0.885254,0.107727
1508970143165077,-0.431213,-0.13031,0.886108,0.108948
1508970143180115,-0.427551,-0.132385,0.887329,0.110718
1508970143195015,-0.422729,-0.134827,0.889038,0.112915
1508970143218165,-0.415771,-0.138672,0.891235,0.116455
1508970143248244,-0.405945,-0.144836,0.894165,0.121216
1508970143254479,-0.3927,-0.152832,0.897949,0.126709
1508970143277566,-0.376038,-0.161316,0.902893,0.131592
1508970143300614,-0.356567,-0.17157,0.908203,0.136169
1508970143314624,-0.3349,-0.185303,0.912903,0.141602
1508970143337982,-0.311951,-0.203613,0.915833,0.149719
1508970143360122,-0.289307,-0.220947,0.917847,0.15802
1508970143375144,-0.265625,-0.237488,0.919678,0.165039
1508970143398207,-0.239807,-0.253906,0.921326,0.170593
1508970143421353,-0.21228,-0.270508,0.922668,0.174377
1508970143441534,-0.183594,-0.287476,0.923401,0.175903
1508970143457453,-0.153564,-0.304443,0.923706,0.174561
1508970143480509,-0.121948,-0.320068,0.923767,0.171143
1508970143501565,-0.0895996,-0.332275,0.923828,0.167542
1508970143517625,-0.0568848,-0.343567,0.922424,0.166748
1508970143539996,-0.0253906,-0.352417,0.920227,0.168396
1508970143561945,0.00384521,-0.357056,0.917908,0.173035
1508970143577958,0.0331421,-0.360474,0.914978,0.178223
1508970143600036,0.0615234,-0.364807,0.910339,0.185425
1508970143621223,0.0879517,-0.367493,0.904724,0.196655
1508970143638128,0.11261,-0.36554,0.900085,0.208679
1508970143660324,0.136108,-0.360229,0.896545,0.218872
1508970143681517,0.159973,-0.35968,0.890259,0.228943
1508970143697543,0.183533,-0.364075,0.880493,0.241699
1508970143720480,0.205139,-0.366577,0.870483,0.256531
1508970143741634,0.224487,-0.360474,0.864685,0.268127
1508970143757698,0.245178,-0.348999,0.861267,0.276062
1508970143780059,0.267517,-0.340576,0.85498,0.285217
1508970143801969,0.289124,-0.338806,0.844482,0.297302
1508970143818012,0.306396,-0.339722,0.833435,0.309937
1508970143840106,0.319092,-0.33844,0.825745,0.318909
1508970143861269,0.332947,-0.335205,0.818298,0.327209
1508970143878172,0.351318,-0.332397,0.807617,0.33728
1508970143900427,0.371826,-0.330627,0.794556,0.3479
1508970143921528,0.391541,-0.326355,0.782654,0.357117
1508970143937550,0.411011,-0.321106,0.77179,0.363708
1508970143960610,0.427856,-0.316162,0.762268,0.368591
1508970143981721,0.442627,-0.315369,0.752991,0.37085
1508970144003752,0.453003,-0.311523,0.748901,0.369934
1508970144020813,0.460205,-0.301208,0.752136,0.362976
1508970144041910,0.467957,-0.288818,0.757019,0.352844
1508970144056907,0.47522,-0.27771,0.76001,0.34552
1508970144079970,0.479309,-0.269958,0.762939,0.339417
1508970144103025,0.4823,-0.263977,0.766235,0.332397
1508970144117062,0.485596,-0.257141,0.769775,0.324585
1508970144140127,0.488342,-0.250488,0.772888,0.31842
1508970144163186,0.48999,-0.24646,0.774231,0.315613
1508970144177226,0.489929,-0.246338,0.774048,0.316223
1508970144200403,0.488281,-0.249878,0.772888,0.318848
1508970144222550,0.486389,-0.25415,0.771484,0.321838
1508970144237534,0.48468,-0.257507,0.770325,0.324524
