timestamp,roll,pitch,yaw
1508970047603953,-0.411365,-1.04143,2.17719
1508970047626933,-0.430074,-1.03798,2.17909
1508970047652513,-0.461293,-1.02238,2.18672
1508970047666534,-0.495076,-0.996628,2.20053
1508970047686563,-0.525122,-0.960825,2.2169
1508970047710631,-0.553061,-0.916194,2.2379
1508970047765842,-0.568233,-0.868185,2.25792
1508970047767848,-0.577299,-0.81403,2.27743
1508970047772856,-0.595236,-0.752646,2.2965
1508970047785892,-0.608108,-0.679479,2.30594
1508970047810976,-0.619749,-0.612722,2.32627
1508970047839290,-0.619124,-0.542547,2.35019
1508970047892549,-0.62253,-0.47385,2.37734
1508970047892549,-0.618557,-0.393259,2.39868
1508970047893502,-0.642858,-0.31968,2.41858
1508970047905569,-0.664873,-0.234487,2.43302
1508970047926738,-0.673066,-0.154684,2.44161
1508970047949773,-0.668114,-0.074494,2.44856
1508970047967699,-0.649044,0.00847022,2.45268
1508970047986864,-0.624376,0.094076,2.45691
1508970048009887,-0.602119,0.180913,2.46409
1508970048026859,-0.581949,0.266149,2.4761
1508970048047052,-0.556687,0.349148,2.49317
1508970048068974,-0.520763,0.432141,2.51561
1508970048087016,-0.472959,0.511967,2.54525
1508970048107088,-0.41884,0.586139,2.58248
1508970048129459,-0.356437,0.653925,2.6332
1508970048147392,-0.285916,0.709862,2.69479
1508970048166762,-0.213261,0.751865,2.76181
1508970048196845,-0.145301,0.78182,2.8296
1508970048207000,-0.086076,0.801628,2.89009
1508970048227299,-0.0383039,0.811558,2.94242
1508970048249505,-0.00307241,0.816535,2.98277
1508970048267409,0.0280714,0.821761,3.01509
1508970048287494,0.048923,0.82335,3.03588
1508970048316679,0.057975,0.822212,3.04677
1508970048328571,0.0524684,0.81871,3.04609
1508970048349628,0.0404274,0.813618,3.03995
1508970048369753,0.0278874,0.808258,3.03248
1508970048387725,0.0137807,0.803871,3.02254
1508970048408020,-0.00255571,0.800261,3.01011
1508970048429431,-0.0191681,0.797893,2.99775
1508970048447423,-0.0339238,0.796427,2.98642
1508970048475533,-0.0467124,0.794529,2.97645
1508970048489673,-0.058985,0.792825,2.96584
1508970048507582,-0.0715984,0.792558,2.95536
1508970048528058,-0.0822809,0.795065,2.94615
1508970048549301,-0.0911878,0.798214,2.93733
1508970048567191,-0.098491,0.802741,2.92963
1508970048588250,-0.104019,0.80799,2.92301
1508970048609305,-0.109377,0.813129,2.91564
1508970048631395,-0.116374,0.818202,2.90616
1508970048648406,-0.129301,0.82271,2.89077
1508970048669491,-0.147535,0.827982,2.86985
1508970048691518,-0.171797,0.832351,2.84217
1508970048708592,-0.205817,0.83536,2.80608
1508970048729621,-0.250183,0.835052,2.76216
1508970048754687,-0.303791,0.828367,2.71111
1508970048778751,-0.356573,0.815579,2.65895
1508970048788778,-0.407275,0.794617,2.60729
1508970048811839,-0.454642,0.764421,2.5638
1508970048829887,-0.497316,0.724737,2.53155
1508970048848938,-0.532068,0.675863,2.51342
1508970048872000,-0.562839,0.616444,2.50267
1508970048889046,-0.595158,0.553745,2.49769
1508970048911104,-0.631566,0.48903,2.49058
1508970048932229,-0.668039,0.421814,2.48444
1508970048949207,-0.701764,0.353476,2.48508
1508970048971269,-0.735417,0.286292,2.49461
1508970048992458,-0.767413,0.223777,2.51282
1508970049009366,-0.794745,0.16154,2.53139
1508970049031428,-0.810722,0.0995902,2.54727
1508970049052485,-0.811856,0.0388013,2.56075
1508970049068523,-0.802156,-0.0193891,2.57352
1508970049091584,-0.793768,-0.0806798,2.58322
1508970049112639,-0.790545,-0.139397,2.59109
1508970049128687,-0.782713,-0.192852,2.60029
1508970049157821,-0.772976,-0.242983,2.61084
1508970049173020,-0.772258,-0.295763,2.61438
1508970049188000,-0.767683,-0.355183,2.60622
1508970049211139,-0.747726,-0.416066,2.5891
1508970049234074,-0.71515,-0.471026,2.57185
1508970049248144,-0.693155,-0.521891,2.55742
1508970049271308,-0.678901,-0.573991,2.54232
1508970049294335,-0.690735,-0.632754,2.52464
1508970049308404,-0.69407,-0.692107,2.50038
1508970049331612,-0.660881,-0.737396,2.45474
1508970049353670,-0.606409,-0.769651,2.40471
1508970049368711,-0.566224,-0.797925,2.36814
1508970049391788,-0.55534,-0.845744,2.3363
1508970049413830,-0.542153,-0.905542,2.29995
1508970049427866,-0.509351,-0.961305,2.25924
1508970049451069,-0.458418,-1.00954,2.21732
1508970049474129,-0.420903,-1.05784,2.1938
1508970049495250,-0.363686,-1.07203,2.16875
1508970049511338,-0.324946,-1.06686,2.16604
1508970049534399,-0.303286,-1.07085,2.16988
1508970049555457,-0.303893,-1.07746,2.17345
1508970049571497,-0.32272,-1.08161,2.1772
1508970049593554,-0.345391,-1.0824,2.18957
1508970049614858,-0.361997,-1.0803,2.2079
