timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970053450992,0,8,-18,-3,-31,-14,7,1
1508970053450992,0,-20,-5,-21,35,17,33,22
1508970053451995,7,-1,4,-3,-3,-17,27,23
1508970053451995,11,-8,2,10,-11,11,29,24
1508970053455005,5,8,11,12,39,6,7,4
1508970053455005,2,7,-2,12,-21,2,2,1
1508970053457043,0,-7,-4,-14,71,8,0,1
1508970053457043,-3,2,-6,4,-72,-17,-11,-9
1508970053463162,-1,-7,-1,-25,18,2,-3,-3
1508970053463162,18,22,6,15,-60,-9,-1,3
1508970053471047,-22,-31,-5,7,24,0,-3,-7
1508970053471047,-2,-12,-9,-23,28,4,-6,-7
1508970053486090,-5,-9,6,32,-23,9,6,0
1508970053486090,1,-1,-1,-8,34,-4,-3,2
1508970053492453,3,20,2,-8,-22,1,-8,-6
1508970053492453,5,27,0,-23,6,-9,-7,0
1508970053503328,-18,-39,-15,-8,-44,4,1,0
1508970053503328,-12,-5,21,42,20,9,-1,-6
1508970053523524,15,13,2,5,-9,9,5,6
1508970053523524,-10,0,-8,-6,7,-2,11,8
1508970053525390,6,20,5,-20,68,-9,-31,-20
1508970053525390,-5,8,0,4,-81,-3,-21,-16
1508970053571535,10,-1,-5,-8,6,-5,-2,7
1508970053571535,6,0,3,-3,-4,-1,0,-3
1508970053571535,-19,21,3,-8,4,-10,-8,-5
1508970053571535,-6,-31,0,-15,2,2,20,10
1508970053574521,7,26,17,54,-21,4,-11,-4
1508970053574521,26,-16,-11,-17,19,-14,-23,0
1508970053575555,0,-3,5,5,-1,15,18,-5
1508970053575555,6,14,11,6,2,10,31,12
1508970053583544,2,16,-11,-39,-19,-16,-14,4
1508970053583544,-5,-7,8,27,4,-6,-15,-1
1508970053589719,-12,-6,-13,-13,-1,-17,-51,-14
1508970053589719,6,0,-3,-4,-3,-21,-60,-19
1508970053598615,7,20,9,-1,6,67,124,39
1508970053598615,5,-31,-17,-9,-13,-53,-100,-12
1508970053611763,-1,-2,1,11,13,70,109,34
1508970053611763,-9,-5,-6,-6,-17,-10,-97,-15
1508970053620675,-22,-12,3,8,14,-31,-98,-27
1508970053620675,8,-33,-6,1,0,11,-31,5
1508970053642846,24,-8,-10,-14,-20,-35,-20,10
1508970053642846,-81,-22,-1,8,13,-22,-65,-54
1508970053644736,4,3,3,-9,-5,22,101,26
1508970053644736,-23,8,-8,-10,-11,-24,-68,-48
1508970053656877,16,29,19,11,3,21,33,27
1508970053656877,15,-3,-7,8,-2,-11,4,6
1508970053665795,1,-12,-5,-12,2,21,14,6
1508970053665795,7,48,16,-7,-9,-28,12,25
1508970053680803,-10,-40,-7,13,-7,-2,-56,-20
1508970053680803,22,-18,-9,-23,-9,-12,55,25
1508970053681802,-16,-29,-2,16,28,-1,-61,-41
1508970053681802,-8,17,5,10,-1,11,76,-2
1508970053702876,-13,8,-1,-13,2,-6,-56,-7
1508970053702876,26,15,3,6,-6,0,22,5
1508970053704868,-22,-34,-25,-22,-15,-55,-113,-61
1508970053704868,-2,8,7,-1,-5,24,40,14
1508970053717051,5,23,9,7,2,-9,35,-5
1508970053717051,4,20,1,-4,-4,-3,0,4
1508970053725942,50,38,22,23,21,39,96,60
1508970053725942,-72,-9,-19,-2,10,18,36,-44
1508970053740961,-2,-18,-16,-10,-1,10,24,-17
1508970053740961,23,-3,-1,-9,-9,14,96,44
1508970053742001,-10,0,8,3,-1,10,-1,-10
1508970053742001,-6,21,3,-10,-11,-22,-94,-8
1508970053771069,9,-7,13,24,20,30,72,63
1508970053771069,-18,27,6,6,13,-24,-64,-57
1508970053772041,-22,-62,-33,-28,-26,-54,-61,-19
1508970053772041,34,14,24,6,14,80,30,29
1508970053777095,39,34,15,-1,-18,-50,-106,21
1508970053777095,-31,-31,-25,7,12,-33,55,38
1508970053786082,13,-3,6,7,-10,44,-13,0
1508970053786082,4,13,18,14,15,40,-12,-67
