timestamp,roll,pitch,yaw
1508970158853489,-0.331604,-1.03266,2.4786
1508970158875569,-0.331576,-1.03254,2.4779
1508970158890981,-0.332934,-1.03217,2.47793
1508970158916118,-0.335118,-1.03179,2.47804
1508970158936058,-0.3372,-1.03113,2.47843
1508970158951130,-0.338426,-1.03085,2.47884
1508970159005146,-0.336123,-1.02995,2.47758
1508970159007155,-0.332736,-1.02948,2.47741
1508970159013210,-0.332506,-1.02933,2.47839
1508970159027244,-0.349235,-1.02315,2.48778
1508970159049421,-0.387399,-0.997809,2.50801
1508970159070555,-0.43515,-0.952347,2.53202
1508970159087849,-0.465493,-0.895695,2.55671
1508970159140999,-0.472342,-0.829411,2.58113
1508970159141996,-0.470316,-0.754288,2.60102
1508970159149018,-0.480401,-0.675894,2.61683
1508970159169082,-0.496045,-0.595989,2.62757
1508970159191174,-0.513767,-0.516622,2.63888
1508970159215193,-0.531494,-0.439493,2.65418
1508970159229251,-0.549263,-0.362556,2.67216
1508970159260484,-0.556956,-0.286528,2.6834
1508970159275527,-0.548003,-0.210152,2.68775
1508970159296626,-0.535036,-0.135013,2.69249
1508970159312737,-0.529005,-0.065948,2.69899
1508970159335792,-0.532901,0.00132927,2.70809
1508970159356881,-0.530109,0.0757442,2.71352
1508970159372918,-0.521434,0.156012,2.71394
1508970159394985,-0.517549,0.236982,2.71019
1508970159416552,-0.518581,0.313546,2.70472
1508970159432452,-0.51951,0.390992,2.70196
1508970159455516,-0.51606,0.469605,2.69981
1508970159493789,-0.511113,0.543433,2.69721
1508970159495691,-0.518243,0.615293,2.68712
1508970159515004,-0.530622,0.692468,2.67527
1508970159536062,-0.53907,0.771443,2.66485
1508970159552341,-0.543831,0.847648,2.65627
1508970159575367,-0.542052,0.916169,2.65352
1508970159596777,-0.538653,0.973943,2.65325
1508970159612687,-0.535673,1.01713,2.65475
1508970159635785,-0.53572,1.0398,2.65714
1508970159656840,-0.537888,1.04619,2.66283
1508970159672848,-0.538952,1.04149,2.67145
1508970159694957,-0.53913,1.02831,2.68021
1508970159716107,-0.54032,1.01015,2.68805
1508970159733046,-0.544663,0.993362,2.69279
1508970159755101,-0.551403,0.981724,2.69401
1508970159776366,-0.557046,0.974568,2.69365
1508970159793259,-0.562406,0.97056,2.69181
1508970159815348,-0.570774,0.96768,2.68742
1508970159836493,-0.577407,0.966663,2.68407
1508970159852413,-0.581162,0.968427,2.68192
1508970159875473,-0.582786,0.969724,2.68122
1508970159896926,-0.580705,0.970265,2.68322
1508970159913143,-0.577233,0.970402,2.68587
1508970159935202,-0.572374,0.970646,2.68987
1508970159956804,-0.564946,0.971549,2.69539
1508970159972728,-0.557237,0.971743,2.701
1508970159994921,-0.551565,0.9716,2.70464
1508970160018071,-0.549069,0.971287,2.70531
1508970160033110,-0.54925,0.970426,2.70492
1508970160055197,-0.551217,0.967678,2.70455
1508970160085343,-0.552948,0.964615,2.70451
1508970160092600,-0.555335,0.96247,2.7035
1508970160121796,-0.557285,0.9617,2.7018
1508970160137717,-0.557947,0.961678,2.70169
1508970160159887,-0.557225,0.960904,2.70298
1508970160180915,-0.557184,0.959715,2.70345
1508970160197986,-0.5588,0.958377,2.70252
1508970160220019,-0.5588,0.958377,2.70252
1508970160241103,-0.55868,0.958194,2.70255
1508970160257129,-0.560706,0.956542,2.70093
1508970160280178,-0.562554,0.954284,2.69884
1508970160301234,-0.56375,0.951841,2.69551
1508970160317277,-0.564997,0.948982,2.69233
1508970160340340,-0.566183,0.943233,2.68815
1508970160362399,-0.568456,0.934344,2.68278
1508970160377438,-0.571465,0.921909,2.67745
1508970160400500,-0.574991,0.906472,2.67262
1508970160421557,-0.578986,0.886834,2.66865
1508970160437626,-0.584438,0.862257,2.66466
1508970160459907,-0.593329,0.83133,2.65954
1508970160482928,-0.601979,0.793262,2.65723
1508970160496963,-0.605948,0.749609,2.6604
1508970160520147,-0.607957,0.697934,2.66997
1508970160543181,-0.607696,0.636463,2.68526
1508970160557219,-0.608821,0.566681,2.70288
1508970160580283,-0.610893,0.492032,2.72315
1508970160602339,-0.609184,0.414864,2.74552
1508970160617405,-0.610636,0.336949,2.76722
1508970160640475,-0.613527,0.258857,2.78504
1508970160662498,-0.61226,0.182075,2.79972
1508970160677538,-0.613344,0.103373,2.81173
1508970160700693,-0.623448,0.0247081,2.81823
1508970160722748,-0.631102,-0.050985,2.82037
1508970160736790,-0.625161,-0.124449,2.8212
1508970160759845,-0.621853,-0.201775,2.82066
1508970160783037,-0.623915,-0.276428,2.81306
1508970160804232,-0.62059,-0.345153,2.79904
1508970160820155,-0.598683,-0.40986,2.789
1508970160842185,-0.579041,-0.472254,2.78438
1508970160863240,-0.572656,-0.531884,2.7707
1508970160880300,-0.564075,-0.586021,2.75301
1508970160902345,-0.542625,-0.62568,2.74036
1508970160923492,-0.519541,-0.65993,2.72758
1508970160940459,-0.501412,-0.704792,2.70406
1508970160962516,-0.488714,-0.75985,2.66575
1508970160983605,-0.490585,-0.819338,2.62905
1508970161000610,-0.496134,-0.882984,2.59494
1508970161022671,-0.463327,-0.95168,2.54434
1508970161045735,-0.391761,-1.01103,2.48541
1508970161059915,-0.31971,-1.06323,2.43418
1508970161082826,-0.245303,-1.11512,2.37668
1508970161104251,-0.150511,-1.14862,2.3006
1508970161120169,-0.110247,-1.15573,2.25905
1508970161143205,-0.137365,-1.14114,2.28639
1508970161164293,-0.191569,-1.11968,2.35404
