timestamp,x,y,z
1508970364488427,0.882324,-0.209961,0.478516
1508970364511487,0.931152,-0.148438,0.354492
1508970364533621,0.973145,-0.166504,0.290039
1508970364556382,1.00732,-0.187012,0.381348
1508970364571935,0.98291,-0.236816,0.373047
1508970364593584,1.00439,-0.296875,0.396973
1508970364623247,1.00977,-0.364258,0.402832
1508970364655410,1,-0.385254,0.418457
1508970364657380,1.02295,-0.38623,0.488281
1508970364677653,1.0083,-0.394531,0.498047
1508970364691587,0.92334,-0.486328,0.542969
1508970364713641,0.819336,-0.558594,0.625488
1508970364736738,0.711914,-0.689453,0.654785
1508970364782871,0.588867,-0.723145,0.760742
1508970364783846,0.444336,-0.700684,0.837402
1508970364795965,0.293457,-0.581543,0.822266
1508970364818154,0.151367,-0.535645,0.909668
1508970364834232,0.0678711,-0.585938,0.916504
1508970364857290,0.0258789,-0.629395,0.89502
1508970364878458,0.00244141,-0.620117,0.949707
1508970364894713,-0.0693359,-0.693848,0.962891
1508970364917635,-0.133789,-0.702148,0.952637
1508970364938832,-0.139648,-0.651367,0.939453
1508970364954766,-0.150391,-0.533691,0.941406
1508970364977807,-0.13916,-0.510742,0.98291
1508970364998188,-0.318359,-0.607422,0.853516
1508970365015088,-0.400391,-0.515625,0.797363
1508970365037219,-0.322266,-0.476074,0.791504
1508970365058215,-0.294922,-0.513184,0.813477
1508970365075245,-0.370117,-0.529785,0.820801
1508970365097337,-0.502441,-0.459961,0.758301
1508970365118567,-0.51416,-0.392578,0.646484
1508970365134815,-0.50293,-0.330566,0.63916
1508970365157882,-0.556152,-0.320313,0.62207
1508970365181942,-0.546875,-0.30957,0.585938
1508970365194976,-0.546875,-0.220703,0.553711
1508970365217077,-0.594238,-0.1875,0.547852
1508970365238234,-0.589844,-0.203125,0.536133
1508970365255236,-0.650391,-0.198242,0.543945
1508970365285311,-0.605469,-0.186035,0.540527
1508970365298671,-0.599609,-0.132813,0.555664
1508970365314734,-0.598633,-0.11084,0.562012
1508970365337631,-0.632324,-0.121582,0.574219
1508970365358829,-0.665527,-0.131348,0.603516
1508970365374733,-0.69873,-0.127441,0.646484
1508970365397792,-0.682129,-0.135742,0.680664
1508970365419862,-0.749023,-0.125,0.67627
1508970365433930,-0.827637,-0.124023,0.688477
1508970365457950,-0.84082,-0.123047,0.699707
1508970365480007,-0.847168,-0.102539,0.696777
1508970365494044,-0.851563,-0.102051,0.689453
1508970365517105,-0.847168,-0.124023,0.686035
1508970365540167,-0.835938,-0.156738,0.680176
1508970365554204,-0.817383,-0.161621,0.660645
1508970365577295,-0.789551,-0.146484,0.64209
1508970365600354,-0.789551,-0.150879,0.636719
1508970365614365,-0.799316,-0.159668,0.629395
1508970365637427,-0.81543,-0.175781,0.616211
1508970365660488,-0.779297,-0.165039,0.614258
1508970365674526,-0.776855,-0.146484,0.625488
1508970365697586,-0.78418,-0.149414,0.62207
1508970365719645,-0.803223,-0.15332,0.629883
1508970365734685,-0.791504,-0.179199,0.631836
1508970365763801,-0.778809,-0.183594,0.644531
1508970365779849,-0.777344,-0.174316,0.642578
1508970365802906,-0.791016,-0.163574,0.644531
1508970365824149,-0.790527,-0.17041,0.649902
1508970365847262,-0.769043,-0.171387,0.653809
1508970365862214,-0.771484,-0.168457,0.648438
1508970365883426,-0.776855,-0.174316,0.65625
1508970365900317,-0.791016,-0.190918,0.644531
1508970365922410,-0.792969,-0.205566,0.645508
1508970365944677,-0.774414,-0.207031,0.633789
1508970365959691,-0.772949,-0.194824,0.645508
1508970365982630,-0.76416,-0.196777,0.645996
1508970366004708,-0.72998,-0.198242,0.62793
1508970366019748,-0.708008,-0.206055,0.613281
1508970366042809,-0.725586,-0.230469,0.596191
1508970366064878,-0.673828,-0.26416,0.568848
1508970366078921,-0.659668,-0.283691,0.569336
1508970366102957,-0.649902,-0.304199,0.541992
1508970366125006,-0.640625,-0.307617,0.555176
1508970366139068,-0.609375,-0.320313,0.546387
1508970366162129,-0.583008,-0.356934,0.564941
1508970366186291,-0.553223,-0.397949,0.606445
1508970366206490,-0.483398,-0.414551,0.608887
1508970366222380,-0.492188,-0.450195,0.681641
1508970366245440,-0.540527,-0.385742,0.689453
1508970366273514,-0.500488,-0.462891,0.605469
1508970366288554,-0.520996,-0.502441,0.743652
1508970366304680,-0.472656,-0.578125,0.765625
1508970366325689,-0.497559,-0.478516,0.76123
1508970366342703,-0.387695,-0.5,0.852051
1508970366364759,-0.363281,-0.5625,0.864746
1508970366385815,-0.335449,-0.57959,0.853516
1508970366402860,-0.318359,-0.522461,0.834473
1508970366425072,-0.210449,-0.495117,0.900391
1508970366446126,-0.239258,-0.62207,0.913574
1508970366462236,-0.354004,-0.653809,0.88623
1508970366486234,-0.304199,-0.573242,0.870605
1508970366506444,-0.109863,-0.658203,0.871582
1508970366522370,-0.0219727,-0.692383,0.84082
1508970366545449,-0.0205078,-0.693359,0.76709
1508970366567511,0.0478516,-0.719727,0.751465
1508970366582551,0.215332,-0.784668,0.781738
1508970366604743,0.262207,-0.861328,0.818848
1508970366626674,0.184082,-0.711426,0.787598
1508970366651730,0.231445,-0.612793,0.77002
1508970366664787,0.364746,-0.617188,0.776855
1508970366685856,0.403809,-0.654297,0.792969
1508970366702866,0.360352,-0.641602,0.729492
1508970366724928,0.415039,-0.705566,0.735352
1508970366746339,0.557617,-0.707031,0.767578
1508970366762238,0.555176,-0.5625,0.727539
1508970366785296,0.461426,-0.520996,0.621582
1508970366806661,0.553711,-0.406738,0.660156
1508970366821633,0.750977,-0.486328,0.668457
1508970366844732,0.794434,-0.351563,0.663086
1508970366867743,0.747559,-0.411621,0.450195
1508970366881756,0.914551,-0.431152,0.535156
1508970366904818,1.05322,-0.548828,0.556152
1508970366927875,0.906738,-0.573242,0.523438
1508970366949064,0.869629,-0.379883,0.469238
1508970366965008,0.939941,-0.199219,0.410645
1508970366987078,0.927246,-0.12793,0.307617
1508970367002074,1.08105,-0.11084,0.337891
1508970367025137,0.989746,-0.130371,0.421387
1508970367047234,0.874512,-0.157227,0.43457
1508970367062232,0.841309,-0.222168,0.410645
1508970367085295,0.845703,-0.259766,0.385742
1508970367107356,0.835449,-0.297363,0.40332
1508970367128556,0.833008,-0.319824,0.424805
1508970367145453,0.842285,-0.31543,0.434082
1508970367167690,0.829102,-0.306641,0.452637
1508970367181761,0.81543,-0.286133,0.492188
1508970367204824,0.820313,-0.262207,0.528809
