timestamp,x,y,z
1508970044604596,0.924805,0.124023,0.27002
1508970044620637,0.946289,0.0893555,0.249512
1508970044641723,0.948242,0.0844727,0.286621
1508970044667013,0.94873,0.0493164,0.288574
1508970044687537,0.925781,0.0375977,0.322266
1508970044702632,0.953125,0.0405273,0.32373
1508970044725693,0.983887,0.0756836,0.331055
1508970044756157,1.00098,0.17334,0.34082
1508970044765199,1.02686,0.341309,0.250977
1508970044778201,1.07129,0.396973,0.03125
1508970044801141,1.12256,0.287598,0.0224609
1508970044822474,1.12012,0.0126953,0.167969
1508970044838393,1.12451,-0.150879,0.32666
1508970044891610,1.10352,-0.314453,0.458984
1508970044892585,1.29297,-0.866211,0.125977
1508970044899604,0.879883,-0.360352,0.666992
1508970044919743,1.24951,-0.120117,0.453125
1508970044942866,0.886719,-0.0336914,0.618652
1508970044966785,0.769043,0.317871,0.700684
1508970044988107,0.614746,-0.436523,0.827148
1508970045004118,0.481445,-0.672852,1.05859
1508970045026229,0.124023,-0.79541,1.01318
1508970045047459,0.196289,-0.6875,0.927734
1508970045064402,0.146973,-0.450195,0.981934
1508970045086419,0.228027,-0.342773,0.966797
1508970045107504,0.233887,-0.318848,0.997559
1508970045123669,0.0634766,-0.32959,1.01807
1508970045146580,-0.0258789,-0.431641,0.982422
1508970045167734,-0.104004,-0.51416,0.987305
1508970045183981,-0.187988,-0.492188,1.01807
1508970045206183,-0.26123,-0.466309,1.04248
1508970045227438,-0.277344,-0.438477,1.08008
1508970045243689,-0.379395,-0.473145,1.05566
1508970045266602,-0.40918,-0.452148,1.05322
1508970045287807,-0.394531,-0.41748,0.969238
1508970045303847,-0.419922,-0.399414,0.9375
1508970045326908,-0.353027,-0.402832,0.82666
1508970045347325,-0.290527,-0.383789,0.708496
1508970045364233,-0.276855,-0.392578,0.578613
1508970045392449,-0.351563,-0.306641,0.529297
1508970045407486,-0.355469,-0.254883,0.505859
1508970045424392,-0.259766,-0.210449,0.491211
1508970045446456,-0.316406,-0.106934,0.5
1508970045467738,-0.364258,-0.0571289,0.57373
1508970045484992,-0.369141,-0.0317383,0.65332
1508970045506090,-0.412109,-0.00830078,0.738281
1508970045527375,-0.468262,-0.0161133,0.765625
1508970045543272,-0.528809,0.0112305,0.788574
1508970045566333,-0.58252,0.0258789,0.838867
1508970045589420,-0.640137,0.0288086,0.873047
1508970045603432,-0.635742,-0.00439453,0.889648
1508970045626522,-0.631836,-0.00830078,0.878418
1508970045648550,-0.638184,0.0136719,0.888672
1508970045663590,-0.600586,-0.00341797,0.858887
1508970045686691,-0.623047,0.00244141,0.858398
1508970045708711,-0.608398,-0.0356445,0.86084
1508970045722762,-0.625977,-0.0444336,0.852539
1508970045746812,-0.587402,-0.0288086,0.830078
1508970045768871,-0.554199,-0.0224609,0.797852
1508970045789926,-0.506348,-0.0458984,0.769043
1508970045805974,-0.478027,-0.0771484,0.726074
1508970045836051,-0.42334,-0.131836,0.685059
1508970045857105,-0.360352,-0.21582,0.625488
1508970045872146,-0.312988,-0.268555,0.575195
1508970045889192,-0.333496,-0.339844,0.564453
1508970045911279,-0.348633,-0.366211,0.543945
1508970045950391,-0.39502,-0.419922,0.537109
1508970045956370,-0.455078,-0.45752,0.629395
1508970045971637,-0.349121,-0.503418,0.626465
1508970045992734,-0.232422,-0.519531,0.808105
1508970046008754,-0.174805,-0.650391,0.801758
1508970046031928,-0.302734,-0.55127,0.94043
1508970046053983,-0.272949,-0.529297,1.02344
1508970046068024,-0.174316,-0.536621,1.0874
1508970046099132,-0.177734,-0.524902,1.1626
1508970046114147,-0.0981445,-0.521484,1.16846
1508970046128184,-0.0361328,-0.552246,1.17285
1508970046151347,-0.0249023,-0.691406,1.10107
1508970046175410,0.148438,-0.712891,0.962402
1508970046188538,0.284668,-0.519531,0.88916
1508970046211615,0.226074,-0.480957,0.858398
1508970046233703,0.301758,-0.541504,0.844727
1508970046248701,0.529785,-0.639648,0.821289
1508970046271759,0.703613,-0.715332,0.884277
1508970046293853,0.622559,-0.717285,1.00586
1508970046315107,0.459961,-0.584961,0.88623
1508970046331046,0.23877,-0.547852,0.604004
1508970046354068,0.48291,-0.461914,0.710938
1508970046375158,0.810059,-0.368652,0.582031
1508970046391207,0.916504,-0.371094,0.65918
1508970046414298,0.666992,-0.3125,0.678223
1508970046435475,0.520508,-0.196289,0.543457
1508970046451510,0.634766,-0.319824,0.424805
1508970046473577,1.08984,-0.432617,0.432129
1508970046494889,1.20508,-0.413086,0.41748
1508970046511793,0.962891,-0.238281,0.401367
1508970046533891,1.03564,-0.0644531,0.35791
1508970046555261,1.16846,-0.0551758,0.376953
1508970046571201,1.09668,-0.0751953,0.522461
1508970046594224,0.975586,-0.0229492,0.457031
1508970046615430,0.990234,0.0834961,0.390137
1508970046631328,0.94873,0.00585938,0.42041
1508970046654384,0.904297,-0.0244141,0.397461
1508970046674435,0.855957,-0.0791016,0.419434
1508970046691488,0.845215,-0.15332,0.395508
1508970046713589,0.850586,-0.143555,0.439453
