timestamp,x,y,z,w
1508970047603953,0.349365,-0.382813,0.7052,0.483765
1508970047626933,0.343811,-0.38855,0.702942,0.48645
1508970047652513,0.331421,-0.395935,0.702698,0.489441
1508970047666534,0.315491,-0.401917,0.705933,0.490417
1508970047686563,0.296814,-0.40509,0.712952,0.489319
1508970047710631,0.275879,-0.406067,0.72345,0.485291
1508970047765842,0.256226,-0.402527,0.736816,0.478943
1508970047767848,0.235168,-0.396301,0.752197,0.470947
1508970047772856,0.208618,-0.392822,0.766724,0.462891
1508970047785892,0.176086,-0.387024,0.781677,0.456177
1508970047810976,0.148438,-0.380798,0.797119,0.444397
1508970047839290,0.122375,-0.369202,0.815247,0.429016
1508970047892549,0.0963135,-0.359558,0.831787,0.411743
1508970047892549,0.0650635,-0.345703,0.848877,0.39447
1508970047893502,0.0309448,-0.345154,0.858337,0.378296
1508970047905569,-0.00872803,-0.342346,0.867188,0.36145
1508970047926738,-0.0443726,-0.33429,0.875244,0.346619
1508970047949773,-0.078186,-0.320129,0.883789,0.332092
1508970047967699,-0.11145,-0.298767,0.892578,0.318787
1508970047986864,-0.145142,-0.273987,0.900269,0.305481
1508970048009887,-0.179504,-0.249878,0.905945,0.290771
1508970048026859,-0.213013,-0.227234,0.909851,0.27417
1508970048047052,-0.244507,-0.203308,0.91272,0.256348
1508970048068974,-0.274536,-0.175476,0.914917,0.238037
1508970048087016,-0.30188,-0.144348,0.916382,0.219543
1508970048107088,-0.326538,-0.113342,0.916626,0.200623
1508970048129459,-0.348145,-0.0830078,0.916382,0.17926
1508970048147392,-0.365051,-0.0540771,0.915955,0.157288
1508970048166762,-0.377197,-0.0283203,0.915588,0.136169
1508970048196845,-0.385864,-0.00726318,0.915161,0.115906
1508970048207000,-0.391724,0.00958252,0.914673,0.0986938
1508970048227299,-0.39447,0.0217285,0.914795,0.0838013
1508970048249505,-0.395874,0.0300903,0.914978,0.0722046
1508970048267409,-0.397766,0.0380859,0.91449,0.0635376
1508970048287494,-0.398315,0.0435181,0.914307,0.0581665
1508970048316679,-0.397766,0.0454712,0.914673,0.0549927
1508970048328571,-0.396301,0.0430298,0.915466,0.0541992
1508970048349628,-0.394165,0.0386353,0.916565,0.0546265
1508970048369753,-0.391907,0.0342407,0.917664,0.055603
1508970048387725,-0.390137,0.0296021,0.918457,0.0574341
1508970048408020,-0.388794,0.0244141,0.919006,0.0599976
1508970048429431,-0.388062,0.019104,0.919312,0.0625
1508970048447423,-0.387756,0.0144653,0.919373,0.0648804
1508970048475533,-0.387268,0.010437,0.919434,0.0670166
1508970048489673,-0.386841,0.0067749,0.919495,0.0695801
1508970048507582,-0.387146,0.00299072,0.919189,0.0719604
1508970048528058,-0.388672,0,0.918396,0.0740356
1508970048549301,-0.390442,-0.00219727,0.91748,0.0762329
1508970048567191,-0.392822,-0.00378418,0.91626,0.078125
1508970048588250,-0.395447,-0.00469971,0.914978,0.079834
1508970048609305,-0.39801,-0.00537109,0.913696,0.0819092
1508970048631395,-0.400635,-0.00634766,0.912292,0.0845947
1508970048648406,-0.40332,-0.0088501,0.910645,0.0887451
1508970048669491,-0.406616,-0.0125122,0.90863,0.0942993
1508970048691518,-0.409973,-0.0175171,0.90625,0.101624
1508970048708592,-0.413513,-0.0252075,0.903381,0.110718
1508970048729621,-0.416626,-0.0361328,0.900208,0.121338
1508970048754687,-0.418213,-0.050354,0.897034,0.133789
1508970048778751,-0.417908,-0.0648193,0.894043,0.147583
1508970048788778,-0.414734,-0.079834,0.891663,0.162903
1508970048811839,-0.407898,-0.0969238,0.890442,0.176941
1508970048829887,-0.396851,-0.116333,0.890625,0.188904
1508970048848938,-0.380859,-0.137085,0.892639,0.198303
1508970048872000,-0.359802,-0.159729,0.895508,0.207458
1508970048889046,-0.337158,-0.184875,0.897705,0.214905
1508970048911104,-0.314392,-0.211914,0.897888,0.223694
1508970048932229,-0.290649,-0.239624,0.896484,0.233093
1508970048949207,-0.265381,-0.26709,0.894531,0.240784
1508970048971269,-0.239319,-0.295044,0.891968,0.244934
1508970048992458,-0.213501,-0.321777,0.889221,0.245178
1508970049009366,-0.186829,-0.345581,0.885986,0.246277
1508970049031428,-0.159058,-0.36322,0.883301,0.249939
1508970049052485,-0.130127,-0.373169,0.882263,0.255676
1508970049068523,-0.10083,-0.377258,0.882629,0.261597
1508970049091584,-0.0706787,-0.381531,0.881531,0.268921
1508970049112639,-0.0425415,-0.387146,0.878662,0.276001
1508970049128687,-0.0157471,-0.389648,0.87677,0.281372
1508970049157821,0.0101929,-0.390503,0.875244,0.285217
1508970049173020,0.034729,-0.395203,0.870117,0.292297
1508970049188000,0.0604858,-0.398804,0.86261,0.305176
1508970049211139,0.0875244,-0.39624,0.855713,0.320984
1508970049234074,0.114136,-0.388062,0.851196,0.334351
1508970049248144,0.137878,-0.384155,0.844971,0.345581
1508970049271308,0.160767,-0.383911,0.836243,0.356995
1508970049294335,0.181274,-0.395447,0.820007,0.371826
1508970049308404,0.201904,-0.404175,0.803162,0.388245
1508970049331612,0.219116,-0.39978,0.791382,0.407166
1508970049353670,0.234558,-0.387207,0.784851,0.423157
1508970049368711,0.248413,-0.379089,0.778442,0.434143
1508970049391788,0.265198,-0.384644,0.762695,0.447083
1508970049413830,0.286377,-0.391968,0.74292,0.460815
1508970049427866,0.309265,-0.393066,0.726135,0.47168
1508970049451069,0.332947,-0.388,0.713928,0.478333
1508970049474129,0.356812,-0.385681,0.703125,0.479065
1508970049495250,0.371399,-0.372253,0.704285,0.476868
1508970049511338,0.378052,-0.358215,0.712036,0.470825
1508970049534399,0.385376,-0.350403,0.715759,0.465088
1508970049555457,0.388489,-0.351013,0.714783,0.463501
1508970049571497,0.386353,-0.357666,0.711304,0.465637
1508970049593554,0.383606,-0.363464,0.7099,0.465576
1508970049614858,0.382263,-0.36554,0.71167,0.462341
