timestamp,x,y,z,w
1508970415502804,0.474121,-0.239319,0.831055,0.164917
1508970415524862,0.47168,-0.248901,0.82843,0.170898
1508970415548957,0.465393,-0.260071,0.827271,0.176758
1508970415564335,0.456421,-0.272766,0.827271,0.181274
1508970415585888,0.443726,-0.289429,0.828003,0.183594
1508970415608556,0.428223,-0.305725,0.830505,0.182678
1508970415662816,0.411255,-0.317688,0.835632,0.177856
1508970415663819,0.394043,-0.32373,0.843018,0.170837
1508970415664822,0.376953,-0.325928,0.85144,0.16333
1508970415685886,0.35968,-0.329285,0.85907,0.155273
1508970415705932,0.34137,-0.337158,0.864929,0.146912
1508970415719970,0.321167,-0.351929,0.86792,0.140198
1508970415744033,0.299561,-0.366516,0.870728,0.132996
1508970415772108,0.283752,-0.374268,0.874573,0.1203
1508970415789154,0.268311,-0.37854,0.879578,0.104675
1508970415803191,0.253052,-0.379883,0.88562,0.0854492
1508970415825249,0.23468,-0.37793,0.893188,0.0648193
1508970415840292,0.21344,-0.376709,0.900208,0.0453491
1508970415862348,0.189514,-0.377563,0.905945,0.0270386
1508970415885418,0.163147,-0.383362,0.908997,0.0106201
1508970415900451,0.136841,-0.393921,0.908875,-0.00372314
1508970415922510,0.109009,-0.402954,0.908569,-0.0158691
1508970415945606,0.0794067,-0.40564,0.910217,-0.0258179
1508970415959783,0.0479736,-0.402283,0.913391,-0.0396118
1508970415982917,0.0153198,-0.39917,0.9151,-0.0548096
1508970416004979,-0.017334,-0.394592,0.916138,-0.0683594
1508970416019898,-0.050354,-0.390442,0.91571,-0.0806274
1508970416043052,-0.0830078,-0.389526,0.912476,-0.0933228
1508970416066152,-0.114868,-0.386841,0.908997,-0.104126
1508970416080326,-0.148376,-0.378662,0.906555,-0.112915
1508970416102417,-0.181458,-0.367188,0.904358,-0.119873
1508970416125667,-0.212463,-0.354675,0.901855,-0.125244
1508970416140005,-0.239563,-0.342896,0.899048,-0.129333
1508970416162922,-0.263245,-0.332092,0.895935,-0.133057
1508970416184996,-0.28302,-0.322327,0.892761,-0.137573
1508970416200160,-0.299072,-0.312744,0.889954,-0.143982
1508970416223102,-0.311035,-0.302917,0.887817,-0.15271
1508970416245458,-0.319702,-0.293274,0.88623,-0.162537
1508970416260488,-0.327393,-0.283325,0.88501,-0.171265
1508970416282554,-0.335388,-0.272217,0.883789,-0.179932
1508970416305690,-0.341797,-0.260559,0.882813,-0.189636
1508970416320767,-0.343933,-0.250793,0.882874,-0.198242
1508970416342929,-0.343018,-0.24292,0.883301,-0.207581
1508970416364863,-0.341431,-0.234131,0.88385,-0.217834
1508970416379920,-0.338623,-0.224976,0.884521,-0.228699
1508970416402948,-0.331177,-0.218201,0.886292,-0.239197
1508970416425029,-0.320801,-0.21106,0.889099,-0.249084
1508970416447074,-0.30957,-0.201294,0.892395,-0.259338
1508970416462213,-0.298218,-0.190491,0.895508,-0.269897
1508970416485347,-0.28656,-0.180786,0.898315,-0.279785
1508970416507740,-0.275085,-0.172791,0.90033,-0.289673
1508970416522844,-0.26532,-0.164551,0.901489,-0.299805
1508970416545011,-0.257385,-0.156738,0.9021,-0.308838
1508970416567913,-0.249695,-0.149658,0.902832,-0.316406
1508970416582947,-0.241272,-0.145813,0.903564,-0.322693
1508970416605160,-0.234802,-0.142944,0.903687,-0.328247
1508970416627153,-0.231384,-0.138367,0.903625,-0.332764
1508970416642152,-0.230347,-0.134705,0.903442,-0.335449
1508970416665446,-0.229004,-0.134583,0.903442,-0.336548
1508970416687518,-0.227295,-0.135803,0.903687,-0.336487
1508970416702427,-0.226868,-0.136169,0.903992,-0.335815
1508970416725528,-0.226929,-0.136169,0.904358,-0.334839
1508970416747866,-0.227234,-0.137146,0.90448,-0.333862
1508970416763779,-0.227478,-0.139465,0.90448,-0.332703
1508970416784916,-0.228699,-0.14093,0.904236,-0.331848
1508970416807977,-0.230469,-0.141724,0.903931,-0.331238
1508970416823097,-0.231812,-0.142639,0.903564,-0.330933
1508970416845118,-0.233337,-0.143616,0.903076,-0.330627
1508970416867326,-0.234558,-0.144714,0.902771,-0.3302
1508970416882328,-0.235291,-0.146301,0.90271,-0.329224
1508970416905494,-0.236328,-0.147461,0.902527,-0.328369
1508970416927576,-0.237854,-0.148315,0.902466,-0.327087
1508970416943702,-0.239014,-0.148804,0.90271,-0.325378
1508970416964856,-0.240356,-0.149597,0.902954,-0.323303
1508970416987815,-0.240967,-0.151428,0.90332,-0.320862
1508970417003820,-0.241638,-0.153503,0.903687,-0.318359
1508970417025011,-0.242432,-0.15564,0.904236,-0.315186
1508970417050955,-0.241882,-0.15863,0.905273,-0.311096
1508970417063974,-0.240356,-0.162903,0.906677,-0.305969
1508970417085263,-0.237854,-0.168457,0.90802,-0.300903
1508970417107677,-0.234131,-0.174316,0.909607,-0.295654
1508970417123729,-0.229309,-0.180908,0.911438,-0.289795
1508970417145770,-0.223389,-0.188171,0.913696,-0.282654
1508970417167958,-0.216797,-0.195923,0.916138,-0.274292
1508970417183868,-0.208801,-0.204651,0.918518,-0.266052
1508970417205038,-0.198975,-0.213318,0.920776,-0.25885
1508970417228064,-0.187195,-0.223083,0.923157,-0.250977
1508970417245000,-0.173218,-0.236328,0.924805,-0.242676
1508970417265211,-0.157654,-0.252747,0.925476,-0.233826
1508970417287645,-0.141052,-0.267822,0.926514,-0.223328
1508970417305552,-0.124817,-0.280518,0.927551,-0.21283
1508970417324735,-0.106018,-0.2948,0.927551,-0.203674
1508970417347782,-0.0855713,-0.310303,0.92627,-0.195984
1508970417366814,-0.0643311,-0.325256,0.924377,-0.188599
1508970417384863,-0.0419312,-0.339294,0.922302,-0.179993
1508970417408041,-0.0200806,-0.353088,0.9198,-0.169861
1508970417425085,0.0022583,-0.365967,0.917114,-0.158081
1508970417452157,0.0246582,-0.377869,0.914001,-0.145325
1508970417467565,0.0471802,-0.386475,0.911194,-0.13446
1508970417485470,0.0675659,-0.390076,0.909546,-0.126343
1508970417505575,0.0874023,-0.393188,0.907532,-0.118774
1508970417527623,0.11084,-0.397888,0.903992,-0.110413
1508970417545627,0.134949,-0.40094,0.90033,-0.102112
1508970417564720,0.157898,-0.399658,0.898193,-0.0922241
1508970417587894,0.181702,-0.395447,0.896667,-0.0808105
1508970417605810,0.205261,-0.389893,0.89502,-0.0687866
1508970417624986,0.227478,-0.383911,0.893127,-0.0561523
1508970417648038,0.247681,-0.381226,0.889709,-0.041748
1508970417679233,0.264526,-0.38446,0.884094,-0.0239258
1508970417685126,0.277893,-0.385742,0.8797,-0.00622559
1508970417710159,0.288818,-0.381836,0.877869,0.00872803
1508970417730360,0.299805,-0.376526,0.876282,0.0217285
1508970417745340,0.309631,-0.370056,0.875244,0.0336914
1508970417767433,0.31842,-0.36145,0.875183,0.0446777
1508970417793446,0.322449,-0.351379,0.877258,0.0544434
1508970417805496,0.322876,-0.342285,0.880005,0.06427
1508970417827806,0.322083,-0.337158,0.881409,0.0750122
1508970417849858,0.322021,-0.337097,0.880249,0.0881348
1508970417866765,0.32373,-0.342957,0.875366,0.106018
1508970417888058,0.328369,-0.35199,0.867004,0.128601
1508970417910223,0.337891,-0.358215,0.857117,0.15094
1508970417926238,0.352478,-0.355591,0.84906,0.168518
1508970417947623,0.369751,-0.342163,0.845032,0.179199
1508970417969745,0.389099,-0.318359,0.844543,0.184204
1508970417986802,0.409058,-0.290771,0.844604,0.186218
1508970418010864,0.426941,-0.27002,0.841675,0.19043
1508970418030162,0.441895,-0.261108,0.833984,0.202209
1508970418046374,0.448608,-0.261902,0.826843,0.215393
1508970418067577,0.450623,-0.264465,0.822021,0.226135
1508970418090537,0.44989,-0.267029,0.820374,0.230835
1508970418106752,0.449646,-0.266968,0.820557,0.23053
1508970418127807,0.450012,-0.265686,0.82135,0.228455
1508970418150193,0.450012,-0.265625,0.82196,0.226318
1508970418166179,0.449341,-0.266174,0.822815,0.223999
1508970418187265,0.448486,-0.266724,0.82373,0.221619
1508970418210258,0.447449,-0.267639,0.824524,0.219543
1508970418228254,0.446899,-0.268311,0.824829,0.218628
1508970418247349,0.446289,-0.269165,0.824829,0.218872
