timestamp,x,y,z,w
1508970412038071,0.443237,-0.264954,0.843506,0.147583
1508970412054284,0.431213,-0.28418,0.842102,0.155334
1508970412075751,0.41925,-0.298462,0.843079,0.156006
1508970412098517,0.406372,-0.308167,0.846558,0.152039
1508970412113785,0.39209,-0.314941,0.851807,0.146423
1508970412134886,0.376404,-0.320618,0.858032,0.138855
1508970412157992,0.358459,-0.328186,0.86438,0.128967
1508970412205269,0.338379,-0.338989,0.869934,0.117493
1508970412205269,0.317932,-0.352356,0.873779,0.105713
1508970412218230,0.296326,-0.368958,0.875854,0.0944824
1508970412234270,0.274902,-0.385559,0.876892,0.0823975
1508970412256329,0.251526,-0.397522,0.879944,0.0664673
1508970412282455,0.227661,-0.402527,0.885437,0.0458984
1508970412330611,0.199951,-0.40033,0.893982,0.0218506
1508970412331569,0.16925,-0.397888,0.901672,-0.000488281
1508970412340738,0.135925,-0.401672,0.905396,-0.0205078
1508970412352840,0.101013,-0.409485,0.905884,-0.0380249
1508970412376214,0.0671387,-0.415894,0.905396,-0.0529785
1508970412398263,0.0336304,-0.414612,0.906738,-0.0687866
1508970412412449,0.000549316,-0.404846,0.910583,-0.0834961
1508970412436575,-0.0321045,-0.392578,0.914246,-0.0949097
1508970412457636,-0.0648804,-0.381287,0.916382,-0.10321
1508970412472709,-0.0975952,-0.37085,0.916931,-0.110168
1508970412494770,-0.130249,-0.358521,0.916748,-0.118408
1508970412517925,-0.160095,-0.345703,0.915833,-0.126709
1508970412532975,-0.185974,-0.336914,0.912842,-0.13623
1508970412554930,-0.209045,-0.328918,0.909241,-0.146057
1508970412577947,-0.230164,-0.320801,0.905823,-0.153687
1508970412592987,-0.250488,-0.313293,0.901855,-0.160522
1508970412615074,-0.269226,-0.305603,0.89801,-0.166504
1508970412637104,-0.286621,-0.298584,0.893616,-0.173523
1508970412652143,-0.301941,-0.291199,0.889465,-0.181274
1508970412675230,-0.315125,-0.285278,0.885498,-0.187744
1508970412697292,-0.324524,-0.280579,0.882568,-0.192505
1508970412714310,-0.329224,-0.27533,0.88147,-0.196899
1508970412738374,-0.326599,-0.269714,0.883118,-0.201782
1508970412765446,-0.319763,-0.263123,0.88623,-0.207703
1508970412773471,-0.311401,-0.254395,0.890137,-0.214478
1508970412795530,-0.301697,-0.245789,0.894592,-0.219849
1508970412825618,-0.29071,-0.242126,0.898315,-0.223389
1508970412833628,-0.281738,-0.242249,0.900269,-0.226807
1508970412854719,-0.275879,-0.241943,0.901123,-0.230896
1508970412877893,-0.271362,-0.241455,0.902039,-0.233215
1508970412893934,-0.267822,-0.241455,0.902832,-0.23407
1508970412915168,-0.265808,-0.242126,0.903015,-0.235107
1508970412937185,-0.264893,-0.24292,0.902649,-0.236755
1508970412960360,-0.265198,-0.242371,0.902344,-0.23822
1508970412975696,-0.265564,-0.242249,0.9021,-0.238831
1508970412998077,-0.265381,-0.24353,0.901794,-0.238892
1508970413015973,-0.265381,-0.244812,0.901306,-0.239441
1508970413035024,-0.265564,-0.245239,0.90094,-0.240112
1508970413057337,-0.266174,-0.244934,0.900635,-0.240723
1508970413074271,-0.266602,-0.245239,0.900391,-0.241028
1508970413095437,-0.267029,-0.245483,0.900146,-0.241089
1508970413117692,-0.267944,-0.245239,0.899841,-0.241516
1508970413135587,-0.268616,-0.245056,0.899719,-0.241516
1508970413155762,-0.269348,-0.24469,0.899658,-0.241211
1508970413177940,-0.270264,-0.244385,0.899597,-0.240845
1508970413195862,-0.270996,-0.244629,0.899414,-0.240295
1508970413215025,-0.271851,-0.244812,0.899292,-0.239624
1508970413238177,-0.273071,-0.244873,0.899048,-0.239014
1508970413255222,-0.274231,-0.245056,0.898865,-0.23822
1508970413275658,-0.274719,-0.245972,0.898804,-0.236938
1508970413300843,-0.275146,-0.247009,0.898804,-0.235474
1508970413319893,-0.275757,-0.248047,0.898804,-0.233643
1508970413337942,-0.27655,-0.248962,0.898926,-0.231201
1508970413358997,-0.2771,-0.250061,0.899292,-0.227844
1508970413380062,-0.276367,-0.252014,0.900024,-0.223633
1508970413398100,-0.275146,-0.25415,0.901001,-0.218811
1508970413419157,-0.274475,-0.257202,0.901611,-0.213501
1508970413440381,-0.273926,-0.261658,0.901978,-0.207153
1508970413465358,-0.273254,-0.266968,0.902222,-0.200134
1508970413486516,-0.27124,-0.272644,0.902771,-0.192688
1508970413500743,-0.26709,-0.278625,0.903687,-0.185181
1508970413517763,-0.260071,-0.284546,0.905396,-0.177917
1508970413549845,-0.249451,-0.291138,0.907837,-0.169922
1508970413567964,-0.236328,-0.298523,0.910461,-0.161499
1508970413577921,-0.220337,-0.305725,0.913452,-0.153564
1508970413598999,-0.202148,-0.3125,0.916443,-0.146851
1508970413628111,-0.180725,-0.320007,0.919189,-0.141418
1508970413638080,-0.157837,-0.327087,0.921753,-0.135803
