timestamp,x,y,z
1508970050431447,0.980469,-0.0541992,0.492188
1508970050453995,1.02002,-0.0566406,0.339355
1508970050469036,1.00146,-0.179688,0.314941
1508970050494102,0.958008,-0.29834,0.365723
1508970050514298,0.940918,-0.44043,0.408691
1508970050537358,0.855469,-0.901367,0.504395
1508970050553387,0.878418,-0.595215,0.602539
1508970050592650,0.802246,-0.354004,0.602051
1508970050598611,0.648438,-0.410156,0.558105
1508970050613651,0.812012,-0.48291,0.792969
1508970050634704,0.407227,-0.605957,0.900391
1508970050649867,0.430664,-0.742188,1.01123
1508970050672857,0.39502,-0.746094,0.886719
1508970050711000,0.352539,-0.496582,0.819824
1508970050717014,0.345215,-0.559082,0.82666
1508970050732242,0.104492,-0.734375,0.885742
1508970050755509,0.046875,-0.701172,0.911621
1508970050769515,0.0712891,-0.678711,0.946777
1508970050791801,-0.0844727,-0.661133,0.964844
1508970050814842,-0.270508,-0.594238,0.994629
1508970050829811,-0.305664,-0.539551,1.0127
1508970050851843,-0.250977,-0.558594,1.01465
1508970050874098,-0.274414,-0.592773,1.06152
1508970050889277,-0.316406,-0.664551,0.98291
1508970050912294,-0.355469,-0.613281,0.913574
1508970050934487,-0.389648,-0.525879,0.825195
1508970050956688,-0.376953,-0.476563,0.785645
1508970050971833,-0.390137,-0.47998,0.785645
1508970050993958,-0.434082,-0.47168,0.75
1508970051017006,-0.485352,-0.517578,0.696289
1508970051032190,-0.358398,-0.517578,0.608398
1508970051054581,-0.348633,-0.422363,0.567383
1508970051076540,-0.298828,-0.291992,0.547363
1508970051091543,-0.212891,-0.19873,0.501953
1508970051123861,-0.394043,-0.112305,0.473633
1508970051136757,-0.549316,-0.174805,0.447266
1508970051151793,-0.553711,-0.14502,0.449707
1508970051174194,-0.674316,-0.0776367,0.478027
1508970051205420,-0.720703,-0.0478516,0.498047
1508970051212332,-0.744141,-0.0512695,0.518066
1508970051234593,-0.784668,-0.0620117,0.607422
1508970051256873,-0.77002,-0.0371094,0.640137
1508970051272002,-0.776855,-0.0776367,0.676758
1508970051294239,-0.768555,-0.105957,0.723145
1508970051317305,-0.753418,-0.137207,0.698242
1508970051332329,-0.782227,-0.113281,0.719238
1508970051354627,-0.787109,-0.0844727,0.714355
1508970051376680,-0.806152,-0.0888672,0.698242
1508970051391733,-0.825195,-0.103027,0.698242
1508970051414789,-0.787109,-0.109375,0.693848
1508970051436731,-0.772949,-0.101074,0.697266
1508970051454747,-0.783691,-0.0991211,0.689453
1508970051475802,-0.780762,-0.101074,0.67041
1508970051496886,-0.773926,-0.118164,0.665527
1508970051511897,-0.772461,-0.133789,0.678223
1508970051534115,-0.721191,-0.126953,0.647949
1508970051557078,-0.757813,-0.129395,0.642578
1508970051572385,-0.768555,-0.143555,0.631836
1508970051603590,-0.73877,-0.153809,0.614258
1508970051625763,-0.703613,-0.166504,0.603516
1508970051631788,-0.728516,-0.174316,0.621582
1508970051654843,-0.72998,-0.225098,0.606934
1508970051686783,-0.70752,-0.193848,0.622559
1508970051700819,-0.707031,-0.204102,0.574707
1508970051713882,-0.68457,-0.223633,0.577148
1508970051736943,-0.656738,-0.291504,0.563477
1508970051752958,-0.638184,-0.305664,0.536133
1508970051774014,-0.625,-0.324219,0.495605
1508970051797075,-0.60791,-0.395996,0.495117
1508970051813118,-0.556641,-0.464355,0.481934
1508970051834177,-0.535645,-0.492188,0.481445
1508970051857236,-0.492676,-0.526367,0.485352
1508970051882303,-0.506836,-0.48877,0.506836
1508970051894335,-0.547852,-0.479492,0.558105
1508970051916393,-0.529297,-0.557129,0.699707
1508970051934453,-0.303711,-0.663086,0.792969
1508970051954642,-0.289063,-0.688965,0.836914
1508970051976701,-0.330566,-0.601074,0.884277
1508970051994864,-0.433594,-0.53418,0.949219
1508970052014145,-0.310547,-0.574219,0.975098
1508970052037373,-0.175293,-0.61084,0.979004
1508970052059567,-0.202148,-0.621582,1.00391
1508970052074806,-0.306152,-0.630859,1.03125
1508970052097020,-0.0488281,-0.696289,0.960449
1508970052119156,0.03125,-0.738281,0.856445
1508970052134255,0.0942383,-0.658691,0.81543
1508970052156461,0.284668,-0.595703,0.832031
1508970052182392,0.480957,-0.78418,0.985352
1508970052194627,0.418457,-0.724609,0.771484
1508970052216964,0.20459,-0.696289,0.735352
1508970052239909,0.312988,-0.662598,0.680664
1508970052254267,0.736816,-0.735352,0.743164
1508970052284254,0.741211,-0.623535,0.762207
1508970052299245,0.450684,-0.31543,0.657715
1508970052314640,0.495117,-0.180664,0.629883
1508970052336583,0.808594,-0.225098,0.64502
1508970052359638,0.895996,-0.583984,0.694336
1508970052373947,0.776367,-0.634766,0.691895
1508970052397014,0.735352,-0.48291,0.603027
1508970052419131,0.80127,-0.328125,0.527344
1508970052434172,0.947754,-0.280273,0.447754
1508970052456230,1.0459,-0.181641,0.427246
1508970052479290,1.0127,-0.150879,0.368164
1508970052494424,1.01367,-0.185547,0.314941
1508970052516392,0.984375,-0.179688,0.470215
1508970052539534,0.867676,-0.25,0.512695
1508970052555494,0.876465,-0.225098,0.374023
1508970052576761,0.868164,-0.124512,0.348633
1508970052599817,0.829102,-0.129395,0.396973
1508970052615861,0.812988,-0.224121,0.430664
1508970052637051,0.845703,-0.29541,0.465332
