timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508970387562623,0,-2,-3,-6,-38,-13,-2,-1
1508970387562623,-2,0,3,9,24,7,0,-3
1508970387562623,0,-1,-1,-6,-11,4,0,1
1508970387562623,-3,-3,-3,-17,2,-7,-1,-2
1508970387578639,-1,-3,-7,-8,-13,-1,-3,-1
1508970387578639,6,3,9,-7,-11,-3,-1,-1
1508970387578639,-2,4,4,38,66,5,7,2
1508970387578639,-4,-4,1,9,-42,4,0,-4
1508970387579642,0,-3,-5,-17,-14,-2,-4,-1
1508970387579642,-1,-4,-9,-23,11,-6,-4,-2
1508970387581662,1,-2,-1,1,-23,-4,-3,-1
1508970387581662,-2,0,-3,-18,7,-5,-1,1
1508970387595685,1,2,4,28,62,17,4,0
1508970387595685,1,0,9,-3,-49,-10,-1,1
1508970387606740,1,0,-4,-2,12,-1,-1,-1
1508970387606740,-3,-3,3,-13,-32,-9,-4,-4
1508970387610739,-1,-4,-2,-7,-11,-4,-2,-3
1508970387610739,-1,2,0,14,38,9,1,0
1508970387635791,-1,-3,-7,9,-15,2,2,2
1508970387635791,-4,-2,1,-11,-15,3,-3,-3
1508970387636794,1,1,5,15,19,3,-2,-1
1508970387636794,-1,-1,-7,-20,3,-16,-3,-3
1508970387656874,-2,5,32,1,-60,1,-1,-1
1508970387656874,2,-9,-44,18,68,12,0,1
1508970387688933,-6,-3,2,-48,1,2,-7,-5
1508970387688933,3,1,8,35,8,5,2,1
1508970387689964,3,5,14,4,-27,-5,1,0
1508970387689964,-2,-7,21,12,-9,-6,-5,-3
1508970387692975,-6,-6,-44,1,12,-1,-2,-5
1508970387692975,0,-2,7,-13,2,3,-1,-1
1508970387693956,3,8,-1,3,30,9,3,3
1508970387693956,-3,-5,-10,5,5,-1,1,-1
1508970387701968,0,-2,30,-19,-55,-6,1,0
1508970387701968,0,3,7,44,30,4,-2,0
1508970387708013,3,4,-8,-5,-6,-4,1,0
1508970387708013,0,-13,6,0,-5,-6,-1,2
1508970387724042,-8,-6,-14,-2,17,4,-4,-3
1508970387724042,0,1,10,-25,-17,-4,0,-1
1508970387730049,0,8,10,15,3,2,-2,0
1508970387730049,-1,4,-16,-27,6,-4,-4,-2
1508970387747116,-1,-6,-12,11,-10,-3,-1,-2
1508970387747116,-1,2,-16,-7,-5,-5,-1,1
1508970387760151,-8,-31,10,-35,-4,-5,-8,-5
1508970387760151,0,15,-11,48,13,5,0,-1
1508970387769162,5,5,12,-6,-43,-3,4,1
1508970387769162,-3,6,7,-3,31,4,1,-2
1508970387799254,-5,-1,-18,1,-7,-5,-2,-1
1508970387799254,6,12,10,-29,-23,-2,-1,2
1508970387801231,-2,-14,-8,21,43,0,-5,-1
1508970387801231,1,-2,-8,6,-10,7,4,3
1508970387802247,0,5,26,-3,14,1,3,-2
1508970387802247,-5,-6,2,-18,-36,-10,-5,-3
1508970387806244,7,12,-10,-2,11,-8,-1,4
1508970387806244,-4,-11,-10,-9,-27,2,-2,-5
1508970387821311,-6,-6,8,11,28,1,-1,-1
1508970387821311,3,11,-3,1,11,6,0,-1
1508970387823290,3,10,13,21,19,4,4,1
1508970387823290,-7,-21,-17,-55,-51,-27,-9,-2
1508970387843343,1,-7,-18,36,-14,3,4,0
1508970387843343,-1,3,8,8,5,3,1,-1
1508970387851364,3,12,17,-13,-21,-7,1,1
1508970387851364,-1,-6,-3,7,36,2,1,-1
1508970387857380,-3,-12,-7,1,-10,-2,-1,-1
1508970387857380,-1,1,5,6,23,9,6,1
1508970387866403,-2,-7,-7,1,2,-7,-2,-1
1508970387866403,-3,8,5,-26,-30,-12,-8,-5
1508970387881472,2,-5,-5,7,3,15,6,6
1508970387881472,-1,13,-5,8,-2,-8,-4,0
1508970387883478,-1,-25,-3,3,34,6,-2,-4
1508970387883478,-2,-15,-12,10,-9,-2,-8,0
1508970387903504,2,20,-9,-38,-25,-10,-3,-2
1508970387903504,-2,-12,3,12,5,7,10,0
1508970387905508,0,10,7,18,12,14,11,4
1508970387905508,4,6,18,5,7,-1,-10,-2
1508970387917568,0,-3,-27,-17,2,-5,3,-4
1508970387917568,-6,-3,7,-16,-11,-3,4,2
1508970387932579,-3,1,18,1,-12,-9,-64,-12
1508970387932579,2,-1,-44,5,0,9,50,8
1508970387941636,-12,0,5,-10,-12,-9,-23,-13
1508970387941636,12,7,4,15,23,18,16,9
1508970387942638,-5,-24,-10,5,-9,-6,-1,-1
1508970387942638,10,45,15,5,11,1,-32,1
1508970387963689,-10,-39,-26,-27,-17,4,16,19
1508970387963689,18,14,1,4,-7,12,60,19
1508970387965667,-31,-7,4,-1,-2,-6,-18,-27
1508970387965667,-10,-33,-6,11,-3,-15,-68,-26
1508970387977727,10,25,11,14,13,-8,-38,-3
1508970387977727,-4,-18,-4,-16,0,1,-10,0
1508970387986724,-8,0,6,-6,-11,6,19,17
1508970387986724,20,27,7,-5,1,4,32,25
1508970388001766,-5,-31,-10,0,2,-12,-25,-25
1508970388001766,-13,-12,-6,7,0,-18,-97,-28
1508970388007780,26,18,-2,0,2,21,96,5
1508970388007780,11,-3,1,-2,6,23,47,25
1508970388023823,-29,2,9,10,6,10,43,9
1508970388023823,14,3,-6,-10,-5,-24,-80,-6
1508970388025828,1,-3,-4,-1,-9,-7,-39,-48
1508970388025828,-11,-2,1,4,1,-16,-21,8
1508970388046915,28,5,13,1,4,10,25,-9
1508970388046915,-33,-3,-4,-4,3,1,-2,2
1508970388047887,16,-2,-10,9,2,1,17,20
1508970388047887,-3,-17,1,-8,-4,-7,2,0
1508970388060953,7,28,5,1,-5,-1,-12,11
1508970388060953,-24,4,9,-1,-14,-4,14,-20
1508970388068942,35,3,-5,-22,5,-10,-32,12
1508970388068942,-17,-3,4,27,23,15,14,-1
1508970388084009,-14,-3,-1,-5,-5,-10,-7,-16
1508970388084009,25,3,0,9,2,-6,-20,9
1508970388085989,16,13,-6,0,-6,18,95,38
1508970388085989,-8,-22,-7,-17,-14,-21,-64,-45
1508970388098047,-20,21,18,14,3,2,5,-4
1508970388098047,-3,-3,-23,-18,3,0,-9,-25
1508970388107043,-6,0,2,6,-5,-8,-49,15
1508970388107043,-12,-6,0,-7,-10,-10,11,-8
1508970388129130,17,8,-1,-5,-13,-5,42,23
1508970388129130,10,-3,9,11,14,5,-7,-19
1508970388131108,-17,-7,2,-4,13,2,-3,2
1508970388131108,-9,7,9,14,-3,4,-2,-13
1508970388144170,16,-5,1,2,10,4,2,22
1508970388144170,-17,-18,-16,-10,-7,-3,17,-10
