timestamp,roll,pitch,yaw
1508970364488427,-0.55352,-1.05776,2.87307
1508970364511487,-0.554548,-1.06559,2.88305
1508970364533621,-0.566058,-1.07169,2.89456
1508970364556382,-0.578727,-1.07099,2.90269
1508970364571935,-0.59417,-1.06269,2.9177
1508970364593584,-0.610002,-1.04799,2.93921
1508970364623247,-0.624214,-1.02651,2.96557
1508970364655410,-0.636554,-0.999267,2.99371
1508970364657380,-0.645398,-0.966015,3.02043
1508970364677653,-0.654622,-0.923752,3.04736
1508970364691587,-0.674963,-0.874603,3.07494
1508970364713641,-0.700149,-0.819438,3.09951
1508970364736738,-0.726083,-0.758492,3.11857
1508970364782871,-0.743309,-0.691073,3.13247
1508970364783846,-0.748214,-0.618925,-3.13764
1508970364795965,-0.752138,-0.542711,-3.12349
1508970364818154,-0.753374,-0.463069,-3.11113
1508970364834232,-0.752831,-0.37988,-3.10109
1508970364857290,-0.749405,-0.294456,-3.0934
1508970364878458,-0.737465,-0.208552,-3.08717
1508970364894713,-0.714435,-0.121442,-3.08356
1508970364917635,-0.681831,-0.034124,-3.07779
1508970364938832,-0.63994,0.052759,-3.07054
1508970364954766,-0.602133,0.137926,-3.06669
1508970364977807,-0.570936,0.223639,-3.0661
1508970364998188,-0.543127,0.306377,-3.0653
1508970365015088,-0.513662,0.38148,-3.05896
1508970365037219,-0.485928,0.449251,-3.05114
1508970365058215,-0.46259,0.513634,-3.04403
1508970365075245,-0.434057,0.579739,-3.03575
1508970365097337,-0.399075,0.644194,-3.02524
1508970365118567,-0.369368,0.700869,-3.01349
1508970365134815,-0.344115,0.749548,-2.99891
1508970365157882,-0.315778,0.793267,-2.976
1508970365181942,-0.287108,0.829365,-2.9498
1508970365194976,-0.257487,0.858486,-2.9242
1508970365217077,-0.233076,0.880074,-2.90189
1508970365238234,-0.21474,0.894181,-2.88361
1508970365255236,-0.200945,0.903235,-2.86917
1508970365285311,-0.191808,0.906678,-2.85733
1508970365298671,-0.186126,0.904484,-2.84901
1508970365314734,-0.182657,0.897443,-2.84128
1508970365337631,-0.183447,0.88745,-2.83678
1508970365358829,-0.188305,0.876276,-2.83505
1508970365374733,-0.193542,0.867139,-2.83403
1508970365397792,-0.199955,0.860422,-2.83563
1508970365419862,-0.206693,0.857424,-2.84016
1508970365433930,-0.213988,0.856986,-2.84627
1508970365457950,-0.221133,0.857619,-2.8529
1508970365480007,-0.228135,0.858816,-2.86023
1508970365494044,-0.236988,0.859405,-2.86912
1508970365517105,-0.244293,0.859786,-2.87695
1508970365540167,-0.250457,0.860465,-2.88347
1508970365554204,-0.253355,0.862113,-2.88747
1508970365577295,-0.254934,0.86403,-2.89037
1508970365600354,-0.256099,0.865918,-2.89295
1508970365614365,-0.256375,0.867683,-2.89349
1508970365637427,-0.255975,0.86821,-2.89238
1508970365660488,-0.255309,0.867732,-2.89082
1508970365674526,-0.254502,0.867543,-2.88932
1508970365697586,-0.255432,0.867574,-2.89016
1508970365719645,-0.257336,0.866876,-2.89153
1508970365734685,-0.259888,0.865968,-2.89218
1508970365763801,-0.260906,0.865076,-2.89246
1508970365779849,-0.261808,0.86414,-2.89374
1508970365802906,-0.264819,0.863447,-2.89668
1508970365824149,-0.268205,0.863611,-2.89933
1508970365847262,-0.271562,0.863273,-2.90189
1508970365862214,-0.275777,0.86271,-2.90538
1508970365883426,-0.282751,0.862326,-2.91109
1508970365900317,-0.289763,0.863424,-2.91735
1508970365922410,-0.295954,0.864339,-2.92325
1508970365944677,-0.300925,0.864941,-2.92856
1508970365959691,-0.306366,0.865642,-2.93521
1508970365982630,-0.312354,0.867004,-2.94247
1508970366004708,-0.320997,0.867889,-2.95253
1508970366019748,-0.330826,0.86795,-2.96484
1508970366042809,-0.343058,0.86733,-2.97939
1508970366064878,-0.35917,0.86371,-2.99648
1508970366078921,-0.376535,0.856484,-3.01458
1508970366102957,-0.394548,0.845263,-3.03236
1508970366125006,-0.41335,0.829422,-3.04987
1508970366139068,-0.433435,0.809096,-3.0677
1508970366162129,-0.454622,0.781804,-3.08485
1508970366186291,-0.477214,0.747896,-3.101
1508970366206490,-0.498634,0.709071,-3.11545
1508970366222380,-0.519823,0.665557,-3.1283
1508970366245440,-0.535133,0.621961,-3.13622
1508970366273514,-0.550492,0.57278,-3.13642
1508970366288554,-0.565707,0.519069,-3.13048
1508970366304680,-0.583321,0.468172,-3.12426
1508970366325689,-0.596604,0.415729,-3.11505
1508970366342703,-0.61277,0.362677,-3.10672
1508970366364759,-0.63802,0.310476,-3.10143
1508970366385815,-0.659019,0.25778,-3.09778
1508970366402860,-0.680175,0.205871,-3.09608
1508970366425072,-0.703865,0.156079,-3.0987
1508970366446126,-0.727191,0.107454,-3.10338
1508970366462236,-0.74261,0.0586537,-3.101
1508970366486234,-0.754608,0.00904288,-3.09028
1508970366506444,-0.767055,-0.0402165,-3.0748
1508970366522370,-0.774454,-0.0896085,-3.05805
1508970366545449,-0.779182,-0.139724,-3.04156
1508970366567511,-0.784489,-0.191347,-3.02535
1508970366582551,-0.788316,-0.243409,-3.01237
1508970366604743,-0.785051,-0.296038,-3.00346
1508970366626674,-0.776113,-0.349006,-2.99877
1508970366651730,-0.772729,-0.401558,-2.99727
1508970366664787,-0.777338,-0.453225,-2.99935
1508970366685856,-0.780684,-0.502084,-3.00507
1508970366702866,-0.785428,-0.548391,-3.01061
1508970366724928,-0.784744,-0.594962,-3.01867
1508970366746339,-0.764091,-0.639792,-3.03393
1508970366762238,-0.723285,-0.680339,-3.05109
1508970366785296,-0.692888,-0.720315,-3.06759
1508970366806661,-0.673904,-0.760884,-3.08626
