timestamp,roll,pitch,yaw
1508967839876075,-0.404507,-1.0185,-1.67024
1508967839898606,-0.437097,-1.01082,-1.66177
1508967839919382,-0.481829,-0.992965,-1.64885
1508967839934451,-0.527506,-0.964982,-1.63418
1508967839958511,-0.560192,-0.931158,-1.62258
1508967839979585,-0.585074,-0.888971,-1.6041
1508967840017659,-0.616273,-0.844573,-1.57828
1508967840026706,-0.63853,-0.79153,-1.55074
1508967840039717,-0.681248,-0.736605,-1.51107
1508967840054757,-0.717323,-0.695671,-1.49168
1508967840078081,-0.724604,-0.656109,-1.49913
1508967840100106,-0.722617,-0.602294,-1.49838
1508967840161345,-0.737933,-0.540974,-1.48258
1508967840162272,-0.7439,-0.484922,-1.46567
1508967840169291,-0.75154,-0.427359,-1.44627
1508967840174449,-0.755239,-0.36578,-1.42813
1508967840197529,-0.755653,-0.302251,-1.41699
1508967840219462,-0.746167,-0.236524,-1.41152
1508967840236501,-0.732556,-0.167002,-1.40446
1508967840256663,-0.719474,-0.0988939,-1.39823
1508967840278981,-0.715001,-0.0298443,-1.39438
1508967840294317,-0.712012,0.0397417,-1.39032
1508967840325587,-0.709156,0.106099,-1.38818
1508967840338620,-0.7057,0.165427,-1.38707
1508967840354529,-0.702832,0.222941,-1.38591
1508967840376723,-0.694095,0.276056,-1.38366
1508967840398810,-0.690412,0.319728,-1.38082
1508967840413877,-0.686245,0.356382,-1.37708
1508967840435937,-0.683235,0.384888,-1.37251
1508967840458998,-0.68123,0.404134,-1.36844
1508967840474038,-0.680474,0.415073,-1.3648
1508967840496090,-0.682657,0.419138,-1.36014
1508967840519155,-0.684253,0.415836,-1.35507
1508967840534168,-0.691943,0.406683,-1.35316
1508967840556227,-0.700642,0.395639,-1.35111
1508967840579289,-0.705881,0.382525,-1.34976
1508967840593325,-0.710483,0.370898,-1.35062
1508967840616387,-0.718997,0.359872,-1.35181
1508967840638445,-0.725543,0.349278,-1.35345
1508967840654490,-0.729426,0.340876,-1.35704
1508967840676582,-0.72888,0.336562,-1.36016
1508967840698606,-0.7274,0.333944,-1.35884
1508967840713695,-0.726356,0.328423,-1.35696
1508967840736711,-0.72635,0.324107,-1.35842
1508967840758800,-0.721231,0.324616,-1.35865
1508967840773851,-0.717485,0.325227,-1.35678
1508967840796713,-0.717284,0.32462,-1.35639
1508967840818758,-0.714601,0.326527,-1.35694
1508967840833767,-0.709672,0.330653,-1.35529
1508967840856828,-0.706592,0.332442,-1.35189
1508967840878887,-0.705405,0.331445,-1.3496
1508967840894094,-0.699751,0.332702,-1.34868
1508967840916989,-0.691276,0.336876,-1.34535
1508967840939113,-0.681519,0.338427,-1.33913
1508967840954280,-0.673579,0.336777,-1.33304
1508967840984330,-0.663119,0.336345,-1.32906
1508967840999358,-0.650828,0.337784,-1.32616
1508967841021648,-0.639072,0.339173,-1.32225
1508967841036835,-0.630116,0.336941,-1.31903
1508967841058922,-0.620245,0.332432,-1.31673
1508967841081843,-0.610293,0.326339,-1.31538
1508967841096866,-0.602562,0.317391,-1.31412
1508967841118903,-0.599374,0.303273,-1.31271
1508967841140960,-0.600461,0.284391,-1.31327
1508967841159012,-0.600872,0.26116,-1.31575
1508967841179062,-0.599338,0.233295,-1.31814
1508967841201148,-0.596391,0.200198,-1.31859
1508967841216160,-0.593243,0.160828,-1.31655
1508967841239247,-0.592692,0.115045,-1.31295
1508967841261283,-0.595531,0.0639011,-1.31198
1508967841276593,-0.598172,0.0105388,-1.31208
1508967841298606,-0.5959,-0.0453596,-1.31279
1508967841321561,-0.592127,-0.10572,-1.31176
1508967841336721,-0.59185,-0.166105,-1.31328
1508967841358784,-0.590343,-0.225124,-1.31851
1508967841381748,-0.580679,-0.281675,-1.32663
1508967841396869,-0.574488,-0.33836,-1.33286
1508967841418926,-0.575534,-0.393912,-1.3408
1508967841440992,-0.576177,-0.447147,-1.35233
1508967841457056,-0.567708,-0.495732,-1.36864
1508967841479246,-0.556753,-0.543952,-1.3828
1508967841501267,-0.549334,-0.595356,-1.39771
1508967841518189,-0.540233,-0.650091,-1.41861
1508967841538631,-0.522938,-0.702995,-1.44525
1508967841561709,-0.500294,-0.74965,-1.47134
1508967841576735,-0.478567,-0.796893,-1.49751
1508967841598717,-0.464716,-0.8494,-1.52342
1508967841621087,-0.454139,-0.90387,-1.55304
1508967841637011,-0.435208,-0.951262,-1.59007
1508967841659277,-0.409493,-0.99371,-1.62566
1508967841681505,-0.383029,-1.02788,-1.65626
1508967841697633,-0.362507,-1.05598,-1.68139
1508967841718806,-0.345002,-1.07209,-1.69941
1508967841741865,-0.332625,-1.0806,-1.70699
1508967841757787,-0.325998,-1.08657,-1.71162
1508967841779046,-0.324588,-1.08723,-1.71268
1508967841802100,-0.32674,-1.08554,-1.70791
1508967841818312,-0.326549,-1.08435,-1.70482
1508967841839430,-0.32549,-1.08432,-1.70555
1508967841861570,-0.330058,-1.08403,-1.70423
1508967841876842,-0.335782,-1.08236,-1.7011
1508967841898770,-0.341435,-1.07955,-1.69465
1508967841921899,-0.346027,-1.07689,-1.68441
1508967841938070,-0.341362,-1.07586,-1.67984
1508967841959463,-0.334508,-1.07382,-1.68062
1508967841981861,-0.336842,-1.07014,-1.68164
1508967841999760,-0.348692,-1.06858,-1.67983
