timestamp,x,y,z
1508967830896598,-26.875,43.0625,38.9375
1508967830920366,-59.1875,50.125,45.6875
1508967830935436,-71.75,58.1875,61.0625
1508967830956635,-42.625,76.125,74.5
1508967830980200,-15.0625,93.0625,102.5
1508967830995239,12.4375,99,134.875
1508967831049468,28.125,100.938,149.188
1508967831050454,12.3125,85.75,152.063
1508967831059478,0.875,90.25,120.063
1508967831076589,0.25,99.625,141.938
1508967831100730,14.625,121.438,133.438
1508967831123795,0.5625,101.625,149.75
1508967831177108,-7.6875,88.6875,157.813
1508967831177933,-9.6875,101.438,141.875
1508967831185178,3.1875,122.875,129.313
1508967831198394,22.3125,131.875,122.75
1508967831219777,12.125,128,132.125
1508967831243888,16,146.313,129.688
1508967831263971,4.0625,156.188,133.688
1508967831280985,1.3125,150.063,137.375
1508967831304060,-4.625,166.688,146.125
1508967831325102,16.125,182.75,149.938
1508967831348199,21.125,173.5,144.563
1508967831363203,1.3125,159.125,131.375
1508967831384260,-4.375,150.75,117.813
1508967831401306,10.0625,137.625,118.688
1508967831423363,12.1875,112.813,108.938
1508967831446427,-13.75,89.125,89.3125
1508967831461466,-16.625,71.125,73.5625
1508967831483525,-5.25,55.4375,58.75
1508967831504584,-3.375,36.375,51.4375
1508967831521631,-23.375,19.3125,35.1875
1508967831543691,-31.9375,7.0625,17.0625
1508967831564915,-20.125,-1.4375,18
1508967831580913,-26.5625,-9.5,9.6875
1508967831603948,-47,-7.375,-8.3125
1508967831625161,-42.625,-6.625,-10.6875
1508967831641040,-38.4375,-8.25,-17.3125
1508967831664102,-38.875,-17.125,-28.125
1508967831684405,-30.875,-10.6875,-36.375
1508967831700443,-13.9375,-13.1875,-29.375
1508967831723769,-9.1875,-21.25,-23.8125
1508967831744795,-2.375,-22,-25.4375
1508967831760804,14.3125,-10.5,-15.875
1508967831783862,14.6875,-13,-2.625
1508967831808974,8.125,-18.25,4.1875
1508967831822085,6.0625,-12.4375,1.3125
1508967831842293,13,3.375,0.125
1508967831857209,4.8125,-1.9375,10.625
1508967831879629,2,-4.5625,9
1508967831895526,-4.75,3.6875,2.6875
1508967831916584,5.875,3.5625,-1.4375
1508967831939871,4.0625,-1.6875,2.375
1508967831954914,4.1875,-2.5,2
1508967831976944,7.625,3.8125,-1.375
1508967832001008,3.1875,-3.5625,-6.9375
1508967832015044,6.75,-6.3125,-4.875
1508967832036100,4,-8.4375,-2.5
1508967832059199,7,-4.1875,-0.375
1508967832082250,1.6875,-13.9375,-5
1508967832096297,2.9375,-16.9375,-7.1875
1508967832119397,9.25,-11.375,-5.625
1508967832142458,14.75,-16.0625,-6.3125
1508967832157649,5.8125,-25,-16.375
1508967832180807,6.625,-45.25,-37.875
1508967832201764,3.4375,-41.3125,-37.5625
1508967832217810,25.4375,-42.3125,-47.0625
1508967832240896,27.5,-55.125,-56.5
1508967832262246,7.0625,-81.875,-73.0625
1508967832278246,-13.8125,-97.6875,-74
1508967832301243,-7.3125,-107.063,-78.25
1508967832322413,3.875,-106.938,-89.5625
1508967832338344,19.8125,-110.625,-102.063
1508967832361589,13.0625,-119.625,-118.438
1508967832381644,6.25,-125,-115.75
1508967832397804,2.25,-140.563,-114.438
1508967832420879,4.5,-137.25,-118.875
1508967832442240,-11.5625,-146.313,-130.313
1508967832458146,-15.5,-143.938,-141.688
1508967832481206,-9.9375,-137.688,-152.188
1508967832502404,0.3125,-132.875,-152.688
1508967832518300,39.9375,-147.75,-143.688
1508967832540359,35,-138.25,-140.063
1508967832565428,16.4375,-123.188,-147.688
1508967832577496,7.875,-108.813,-139.625
1508967832600778,3.5625,-114.5,-132.563
1508967832622100,-0.1875,-110.063,-135.75
1508967832638140,-14,-103.375,-134.75
1508967832660189,5.75,-98.5625,-138.188
1508967832683263,-3.125,-105,-131.5
1508967832705473,-21.6875,-105.625,-124.688
1508967832728534,-32.8125,-85.375,-113.313
1508967832751620,-47.75,-64.3125,-92.625
1508967832772702,-51.25,-48.4375,-74
1508967832788694,-46.6875,-31.75,-60.3125
1508967832810859,-21.0625,-29.375,-48.9375
1508967832831995,20.5625,-28.625,-42.5
1508967832849044,56.625,-23,-34.8125
1508967832871118,83.3125,-15.8125,-22.375
1508967832892299,95.875,-6.375,0.3125
1508967832908316,102.875,-0.6875,17.625
1508967832938470,97.5625,1.25,29.4375
1508967832952653,88.3125,3.1875,24.8125
1508967832968546,73.75,4.25,14.125
1508967832990696,47.625,2.8125,7.625
1508967833012889,12,3.1875,3.4375
1508967833028776,-18.6875,2,0.75
1508967833050865,-27.75,0.125,-0.3125
1508967833071925,-19.4375,-0.4375,-0.375
1508967833088936,-8.75,2.625,0.1875
1508967833111994,-8.0625,1.25,-0.75
1508967833132275,-11.3125,1.75,-0.5
1508967833148505,-16.0625,-2.75,1.5
1508967833171546,-11.3125,-1.1875,-0.9375
1508967833192676,-8.75,-1.875,-0.25
1508967833208640,-9.9375,2.6875,-1.3125
1508967833230914,-11.5,4,-0.125
1508967833252003,-10.6875,1.5625,1.3125
1508967833269016,-3.0625,-2.5625,1.0625
