timestamp,x,y,z
1508967587588093,-2.5,0.9375,-1.625
1508967587610134,0.6875,1.1875,0.3125
1508967587633964,-2,7,-0.75
1508967587649533,-13.875,11.9375,-5.4375
1508967587670395,-20.8125,10.6875,-6.25
1508967587693959,-11.1875,16.0625,-0.875
1508967587739233,-6.75,26.5,2.1875
1508967587748259,-6,34.3125,5.5625
1508967587755436,-11.875,53.875,19
1508967587775388,-13.3125,72.0625,35.3125
1508967587791373,-20.3125,75.375,46.375
1508967587820494,-59.3125,75.4375,53.75
1508967587874638,-109.5,77.6875,60.375
1508967587875626,-140.188,83.8125,71.5625
1508967587876623,-162.625,84.375,81.875
1508967587895937,-160.688,83.8125,85.75
1508967587910066,-147.313,83,110.125
1508967587932315,-111.063,80.75,133.25
1508967587954508,-38.25,86.5,168.625
1508967587970441,58.125,80.8125,190.688
1508967587992623,123.375,78.1875,182.875
1508967588014690,97.5625,91.5,168.938
1508967588029716,48,116.188,170.688
1508967588052780,9.0625,116.688,189.5
1508967588074831,4,111.625,195.375
1508967588089889,-4.875,122.438,192.313
1508967588111788,-3.875,144.625,192.125
1508967588134848,18.625,155.75,183.25
1508967588149920,60.6875,160.063,168.313
1508967588171947,62.3125,174.438,164.25
1508967588195008,42.0625,193.125,159.938
1508967588210397,12.25,194.188,143.625
1508967588232264,-15.625,205,140.125
1508967588255341,-9.875,203.063,137.125
1508967588269811,6.625,198.438,122.313
1508967588292876,17,194.875,108.125
1508967588314803,20.875,185.375,91.5
1508967588331023,3.5,154.438,74.625
1508967588352909,2.4375,126.938,65.5625
1508967588375116,4.4375,110.688,48.1875
1508967588391160,-1.5625,92.75,33.125
1508967588412429,6.0625,74.5,26.625
1508967588434454,12.25,63,21
1508967588451457,3.75,49.3125,14.375
1508967588472551,5.875,38.8125,10.75
1508967588494608,14.75,29.5625,4.6875
1508967588511737,11.75,19.8125,-0.6875
1508967588539811,8.5,11.6875,-5.9375
1508967588554882,11.4375,6.5,-9.5
1508967588571126,8.125,0.25,-16.6875
1508967588592144,12.5625,0.1875,-18.75
1508967588615211,16.0625,4.5625,-17.3125
1508967588631260,12.3125,5.125,-18.25
1508967588652448,5.9375,1.875,-16.5625
1508967588675403,1.3125,-1.25,-17.25
1508967588697642,1.6875,1.5,-16.1875
1508967588712677,3.75,2.9375,-11.1875
1508967588734707,-0.25,-1.1875,-9.0625
1508967588752756,-2.25,-3.5,-6.5625
1508967588771805,-1.125,-5.6875,-6.5
1508967588794912,-2.375,-4.6875,-4.375
1508967588819936,-0.8125,-5.0625,-1.9375
1508967588831986,0.6875,-5.625,3.25
1508967588856079,-0.9375,-5.625,5.5
1508967588873138,0.6875,-1.875,5
1508967588895196,4.875,-1.25,7.125
1508967588916354,4.875,-0.4375,7.1875
1508967588932485,2.75,-0.875,3.5
1508967588955593,1.875,-1.125,-0.0625
1508967588975989,4.1875,0,-3.625
1508967588992979,3.75,-3.125,-9.9375
1508967589015220,0.25,-5.125,-14.5625
1508967589036274,-2.125,-4.625,-19.0625
1508967589052314,0.0625,-0.125,-17.0625
1508967589075377,4.125,2.5625,-13.125
1508967589097571,-1.75,-1.3125,-7.75
1508967589117770,-2,-2.625,-2.9375
1508967589134861,-1,2.625,0.5
1508967589155961,4.75,6.1875,3.5625
1508967589177118,-1.0625,0.8125,7.5
1508967589195024,-4.375,-3.0625,5.625
1508967589216292,-1.0625,-2.375,1.4375
1508967589237507,1.4375,-0.4375,-1.875
1508967589255399,-0.125,-3.0625,-2.125
1508967589277455,-2.1875,-8.625,-5.5
1508967589297650,-1.8125,-8.625,-8.5
1508967589315556,-0.9375,-4.75,-10.25
1508967589337783,-1.75,-3.625,-9.125
1508967589357856,-5,-5.4375,-6.375
1508967589375884,-3.5,-4.375,-4.875
1508967589398159,-1.5,-1.4375,-0.25
1508967589417279,0.625,-0.4375,2
1508967589435254,-1.1875,-2.6875,4.5
1508967589457313,-0.75,-5.0625,5.8125
1508967589477533,0.4375,-7.5,5.1875
1508967589495418,0.375,-10.9375,4.3125
1508967589517669,2,-16.625,1.6875
1508967589537768,0,-23.625,-3.6875
1508967589555816,0.875,-31.9375,-9.1875
1508967589577990,1.1875,-41.1875,-14.4375
1508967589597051,1.9375,-54.75,-20.25
1508967589615058,0.875,-70.875,-29.9375
1508967589638119,-3.5625,-86.75,-46.875
1508967589660179,-7.25,-100.75,-60.0625
1508967589675219,1.6875,-113.5,-68.75
1508967589697300,-2.5,-130.563,-80.3125
1508967589717498,-11.8125,-142.813,-84.9375
1508967589735564,-12.125,-146.063,-84.125
1508967589757593,-11.875,-149.813,-80.5625
1508967589777793,-16.125,-154,-93.9375
1508967589795690,-23.8125,-154.438,-94.875
1508967589817753,-26.9375,-159.75,-102.313
1508967589838806,-52.625,-159.063,-116.313
1508967589854865,-74.5,-170.25,-116.5
1508967589877933,-63.75,-159.875,-106.25
1508967589898965,-26.5625,-145.438,-105.938
1508967589920300,18.5625,-138.5,-104.813
1508967589938190,18.875,-145.188,-113.25
