timestamp,x,y,z,w
1508967834106068,-0.472351,-0.232727,-0.694153,0.490845
1508967834130020,-0.4729,-0.234131,-0.693176,0.491028
1508967834152087,-0.473328,-0.234436,-0.692627,0.491272
1508967834167119,-0.472839,-0.233704,-0.692749,0.491882
1508967834190192,-0.471985,-0.2323,-0.693176,0.492737
1508967834219260,-0.470581,-0.231323,-0.694946,0.492126
1508967834235304,-0.470886,-0.225891,-0.697144,0.491211
1508967834265384,-0.473145,-0.211792,-0.69989,0.491394
1508967834274478,-0.474731,-0.193909,-0.701294,0.495239
1508967834287602,-0.471741,-0.179382,-0.702148,0.502319
1508967834302603,-0.466614,-0.164063,-0.702515,0.511719
1508967834327697,-0.460632,-0.154846,-0.700256,0.522949
1508967834347720,-0.455566,-0.142822,-0.696472,0.535767
1508967834401894,-0.44989,-0.130798,-0.69519,0.545166
1508967834401894,-0.448608,-0.113037,-0.69397,0.551758
1508967834408911,-0.44696,-0.0926514,-0.693115,0.557922
1508967834422950,-0.446106,-0.0697632,-0.694092,0.56073
1508967834444979,-0.44342,-0.043396,-0.691406,0.568726
1508967834466036,-0.44043,-0.0195313,-0.684692,0.580383
1508967834481075,-0.431519,-0.00469971,-0.677917,0.595215
1508967834507145,-0.418213,0.00720215,-0.671326,0.611816
1508967834526196,-0.403931,0.0220947,-0.664063,0.628784
1508967834541235,-0.391541,0.0409546,-0.655334,0.644653
1508967834572374,-0.378479,0.0604248,-0.64624,0.659912
1508967834586392,-0.364319,0.0810547,-0.637146,0.674377
1508967834601470,-0.347412,0.103088,-0.627014,0.689575
1508967834624495,-0.32782,0.125488,-0.616882,0.704468
1508967834646659,-0.308044,0.148499,-0.607239,0.717163
1508967834661695,-0.287659,0.171021,-0.597046,0.729065
1508967834686624,-0.26709,0.193665,-0.585449,0.74054
1508967834706812,-0.245728,0.215942,-0.573547,0.751038
1508967834721940,-0.222595,0.235596,-0.561951,0.760986
1508967834743886,-0.199768,0.255554,-0.550659,0.769104
1508967834774991,-0.178406,0.275879,-0.539246,0.775391
1508967834781197,-0.157898,0.29425,-0.528564,0.780457
1508967834813318,-0.139221,0.309875,-0.519226,0.784241
1508967834826432,-0.123047,0.32428,-0.510193,0.786987
1508967834841474,-0.10907,0.335022,-0.503418,0.78894
1508967834864500,-0.0979614,0.34436,-0.496643,0.790649
1508967834886585,-0.0889282,0.350403,-0.49115,0.79248
1508967834901825,-0.0849609,0.355225,-0.487305,0.793152
1508967834923873,-0.0852051,0.358643,-0.485291,0.792847
1508967834946942,-0.0841064,0.359985,-0.484009,0.793091
1508967834961978,-0.083374,0.359985,-0.482727,0.794006
1508967834983890,-0.0863037,0.359436,-0.48175,0.794495
1508967835006992,-0.0913086,0.357361,-0.481384,0.795105
1508967835021180,-0.0947266,0.355347,-0.481506,0.795532
1508967835052296,-0.0975342,0.353638,-0.482178,0.795532
1508967835066298,-0.101074,0.352905,-0.483032,0.794922
1508967835081369,-0.103394,0.3526,-0.483887,0.79425
1508967835104403,-0.104797,0.352295,-0.48468,0.793701
