timestamp,roll,pitch,yaw
1508967478193289,0.130531,-1.3591,-1.80951
1508967478215378,0.0832346,-1.34475,-1.77864
1508967478238405,-0.00164736,-1.32105,-1.72847
1508967478261145,-0.112883,-1.29135,-1.66444
1508967478283181,-0.220115,-1.25798,-1.59505
1508967478306223,-0.321741,-1.2184,-1.50918
1508967478314234,-0.383909,-1.17671,-1.44363
1508967478336368,-0.432015,-1.13223,-1.38351
1508967478359449,-0.478274,-1.08542,-1.325
1508967478389511,-0.528646,-1.0382,-1.26849
1508967478400537,-0.576525,-0.989953,-1.21363
1508967478428893,-0.619326,-0.937925,-1.1618
1508967478432880,-0.657147,-0.882198,-1.11421
1508967478456239,-0.691256,-0.825813,-1.07112
1508967478479188,-0.724804,-0.770102,-1.03364
1508967478523389,-0.759806,-0.712604,-0.997293
1508967478540551,-0.795474,-0.653454,-0.956482
1508967478547430,-0.831255,-0.598906,-0.915001
1508967478562501,-0.863806,-0.545796,-0.873839
1508967478585533,-0.89074,-0.484119,-0.827285
1508967478607626,-0.89865,-0.417466,-0.779052
1508967478621634,-0.887794,-0.346185,-0.734159
1508967478652714,-0.877057,-0.267159,-0.696819
1508967478667831,-0.874701,-0.183779,-0.671265
1508967478681902,-0.867767,-0.100668,-0.650982
1508967478704932,-0.853686,-0.0156588,-0.631143
1508967478727994,-0.838598,0.0696517,-0.613271
1508967478749046,-0.823539,0.150779,-0.598384
1508967478765117,-0.812317,0.227645,-0.587355
1508967478787455,-0.803682,0.299876,-0.580244
1508967478809422,-0.797485,0.366031,-0.575054
1508967478825433,-0.789622,0.430057,-0.570857
1508967478847715,-0.780726,0.488124,-0.569738
1508967478868909,-0.77832,0.535456,-0.567662
1508967478884951,-0.783543,0.569767,-0.566871
1508967478908095,-0.787555,0.596256,-0.56496
1508967478930154,-0.791077,0.618345,-0.562635
1508967478945198,-0.799086,0.637717,-0.559609
1508967478967272,-0.805842,0.653812,-0.554816
1508967478989334,-0.813069,0.664679,-0.552461
1508967479005486,-0.819235,0.672548,-0.551406
1508967479029520,-0.823122,0.678012,-0.550614
1508967479048600,-0.825554,0.679807,-0.54844
1508967479065612,-0.830766,0.677111,-0.548145
1508967479087701,-0.837002,0.671107,-0.550971
1508967479108872,-0.841695,0.665287,-0.554284
1508967479124926,-0.841899,0.661829,-0.556392
1508967479148094,-0.842126,0.6586,-0.558037
1508967479169282,-0.842331,0.656135,-0.559234
1508967479185187,-0.84266,0.654689,-0.561011
1508967479208219,-0.839665,0.655,-0.560949
1508967479229312,-0.836828,0.655182,-0.559785
1508967479245316,-0.835587,0.65493,-0.558822
1508967479267404,-0.834643,0.654749,-0.558142
1508967479288460,-0.832783,0.655502,-0.557992
1508967479305506,-0.830719,0.655934,-0.558
1508967479327534,-0.83035,0.655577,-0.558767
1508967479348590,-0.829467,0.654935,-0.559593
1508967479365681,-0.82897,0.654663,-0.560625
1508967479387695,-0.828256,0.654235,-0.561938
1508967479408750,-0.830101,0.65212,-0.563342
1508967479424794,-0.832298,0.649008,-0.565529
1508967479447854,-0.834083,0.647555,-0.568385
1508967479469913,-0.835167,0.64751,-0.570543
1508967479485988,-0.837161,0.646855,-0.572482
1508967479514049,-0.837743,0.644322,-0.572413
1508967479530073,-0.836458,0.64183,-0.571263
1508967479553135,-0.834447,0.640089,-0.570291
1508967479575194,-0.831386,0.63897,-0.5692
1508967479590237,-0.83011,0.637576,-0.568907
1508967479612339,-0.829032,0.63579,-0.568482
1508967479633491,-0.827613,0.633604,-0.568292
1508967479650514,-0.82725,0.631788,-0.568878
1508967479672569,-0.826581,0.629531,-0.569828
1508967479695635,-0.826496,0.625625,-0.571133
1508967479710677,-0.825571,0.619186,-0.571647
1508967479732730,-0.824742,0.609327,-0.572419
1508967479761131,-0.822177,0.596575,-0.573544
1508967479770060,-0.816401,0.581988,-0.574404
1508967479793110,-0.809562,0.564332,-0.575612
1508967479814298,-0.803946,0.543983,-0.577248
1508967479830306,-0.799661,0.521263,-0.579602
1508967479852437,-0.79523,0.496134,-0.582125
1508967479873654,-0.792291,0.46801,-0.586524
1508967479889553,-0.788265,0.435867,-0.590184
1508967479912646,-0.786358,0.401357,-0.595291
1508967479935709,-0.786568,0.365001,-0.600927
1508967479949877,-0.789991,0.325364,-0.607498
1508967479973090,-0.791218,0.283865,-0.614481
1508967479995325,-0.789982,0.240198,-0.621149
1508967480009394,-0.789326,0.192564,-0.629122
1508967480038621,-0.789969,0.143766,-0.638212
1508967480055486,-0.786253,0.0932853,-0.646268
1508967480069521,-0.782248,0.0413749,-0.650691
1508967480092599,-0.780824,-0.0124679,-0.655202
1508967480114899,-0.784324,-0.0672511,-0.663167
1508967480137818,-0.78479,-0.122663,-0.673325
1508967480152860,-0.781533,-0.182174,-0.683961
1508967480182939,-0.780046,-0.242336,-0.694748
1508967480189970,-0.776075,-0.302188,-0.707896
1508967480213016,-0.765455,-0.361574,-0.725213
1508967480235075,-0.753935,-0.420465,-0.740923
1508967480256373,-0.747441,-0.480777,-0.756599
1508967480272488,-0.741364,-0.540676,-0.774309
1508967480295558,-0.722667,-0.595916,-0.798245
1508967480316766,-0.701671,-0.648733,-0.82107
1508967480332887,-0.684592,-0.705821,-0.841272
1508967480354943,-0.670815,-0.765022,-0.867514
1508967480376319,-0.654937,-0.816899,-0.899651
1508967480392478,-0.633721,-0.860738,-0.929516
1508967480415524,-0.614263,-0.901233,-0.96172
1508967480437591,-0.595818,-0.941131,-0.999959
1508967480460683,-0.571868,-0.979254,-1.04385
1508967480482704,-0.543454,-1.01494,-1.09011
1508967480505005,-0.508616,-1.04978,-1.14201
1508967480505896,-0.467625,-1.08459,-1.20284
1508967480526094,-0.420529,-1.11835,-1.27397
1508967480548034,-0.36564,-1.14879,-1.35306
1508967480563377,-0.305963,-1.17666,-1.43512
1508967480595300,-0.244117,-1.20648,-1.51617
1508967480616358,-0.187222,-1.23705,-1.58583
1508967480632398,-0.127367,-1.2669,-1.64645
1508967480645782,-0.063584,-1.29127,-1.6942
1508967480668006,0.00103544,-1.30984,-1.73196
1508967480692073,0.0442485,-1.32409,-1.75077
1508967480697932,0.058187,-1.33301,-1.74883
1508967480721195,0.054052,-1.33736,-1.74104
1508967480743247,0.0377001,-1.3388,-1.73333
1508967480758424,0.00811792,-1.33789,-1.72252
1508967480783630,-0.0289437,-1.33327,-1.70771
1508967480803392,-0.0604486,-1.32493,-1.69276
1508967480818422,-0.0827293,-1.31598,-1.67917
1508967480840486,-0.0932705,-1.3092,-1.67179
1508967480863600,-0.0942543,-1.30441,-1.66875
1508967480879673,-0.0915551,-1.30253,-1.6649
1508967480900741,-0.0881084,-1.3021,-1.65765
1508967480922953,-0.0869176,-1.30285,-1.64785
1508967480940056,-0.0862558,-1.30447,-1.63888
1508967480961146,-0.0862849,-1.30588,-1.63137
1508967480991564,-0.085463,-1.30773,-1.62811
1508967480999640,-0.0819819,-1.30951,-1.63051
1508967481020842,-0.0777056,-1.31117,-1.63691
1508967481043073,-0.0737193,-1.3129,-1.64434
1508967481059969,-0.0682888,-1.31382,-1.65155
1508967481081133,-0.0613145,-1.31497,-1.6587
1508967481103241,-0.0534385,-1.31611,-1.6654
1508967481119277,-0.0477952,-1.3172,-1.66992
1508967481140432,-0.0454663,-1.31849,-1.67231
1508967481163510,-0.0436543,-1.31904,-1.67395
1508967481179439,-0.041928,-1.3193,-1.67619
1508967481203472,-0.0407649,-1.31913,-1.67929
1508967481223660,-0.042236,-1.31917,-1.68195
