timestamp,x,y,z
1508967827731552,0.902832,-0.115234,0.421387
1508967827749201,0.933594,-0.0722656,0.388184
1508967827769764,0.954102,0.102539,0.371094
1508967827793421,1.02588,0.125977,0.118164
1508967827807735,1.04883,-0.138672,0.185059
1508967827829141,0.996582,-0.36084,0.405762
1508967827853443,0.928223,-0.57373,0.529297
1508967827882525,0.900879,-0.537598,0.600586
1508967827893551,0.918457,-0.359375,0.634766
1508967827913607,0.827148,-0.209961,0.718262
1508967827927641,0.684082,-0.414063,0.733887
1508967827948838,0.581543,-0.600586,0.762207
1508967827973214,0.572266,-0.642578,0.827148
1508967828019349,0.544922,-0.667969,0.786133
1508967828020240,0.527832,-0.611328,0.76416
1508967828032278,0.390137,-0.494629,0.681641
1508967828046428,0.185059,-0.533691,0.752441
1508967828069489,0.157227,-0.634766,0.777344
1508967828093436,0.0839844,-0.695801,0.791992
1508967828123519,0.00244141,-0.753906,0.79541
1508967828131512,-0.0996094,-0.742676,0.757324
1508967828153601,-0.0932617,-0.706055,0.803711
1508967828174968,-0.128418,-0.700195,0.826172
1508967828190894,-0.18457,-0.626953,0.818359
1508967828213923,-0.23877,-0.625488,0.806641
1508967828234979,-0.338379,-0.675293,0.817871
1508967828251024,-0.214355,-0.674805,0.868652
1508967828273109,-0.121094,-0.734863,0.834961
1508967828294138,-0.364258,-0.679688,0.777832
1508967828311182,-0.46875,-0.583008,0.729004
1508967828333241,-0.293457,-0.637695,0.679199
1508967828354297,-0.255859,-0.560059,0.65625
1508967828371343,-0.376953,-0.540527,0.592285
1508967828394404,-0.398926,-0.558594,0.59082
1508967828414458,-0.4375,-0.521484,0.605469
1508967828431503,-0.431641,-0.477051,0.533691
1508967828453578,-0.410645,-0.467773,0.563477
1508967828474759,-0.466797,-0.480957,0.549316
1508967828491776,-0.502441,-0.492188,0.569824
1508967828513836,-0.530273,-0.478027,0.594238
1508967828535077,-0.555664,-0.447266,0.583008
1508967828550063,-0.604492,-0.441406,0.628906
1508967828573144,-0.73291,-0.469238,0.63916
1508967828595283,-0.657227,-0.477539,0.638184
1508967828617537,-0.693359,-0.521484,0.635742
1508967828633557,-0.711426,-0.551758,0.658203
1508967828656616,-0.658691,-0.559082,0.643066
1508967828670653,-0.65918,-0.557129,0.633789
1508967828693904,-0.700195,-0.566895,0.636719
1508967828715965,-0.6875,-0.522461,0.634766
1508967828729999,-0.683105,-0.547363,0.652832
1508967828754064,-0.644043,-0.526367,0.646484
1508967828776140,-0.647949,-0.524902,0.638672
1508967828790260,-0.686523,-0.509766,0.618652
1508967828813321,-0.604004,-0.538574,0.616211
1508967828836381,-0.612793,-0.550293,0.627441
1508967828857684,-0.63916,-0.547852,0.614746
1508967828873805,-0.622559,-0.541992,0.607422
1508967828895900,-0.589355,-0.572754,0.617188
1508967828910908,-0.583008,-0.567383,0.625977
1508967828933371,-0.624023,-0.539063,0.619141
1508967828956432,-0.600586,-0.527344,0.638184
1508967828977487,-0.560547,-0.55957,0.664551
1508967828999546,-0.57373,-0.566406,0.65332
1508967829016592,-0.570801,-0.523438,0.641602
1508967829038791,-0.54834,-0.559082,0.654785
1508967829059993,-0.548828,-0.569824,0.665039
1508967829076037,-0.555176,-0.553223,0.649902
1508967829098324,-0.550781,-0.560547,0.650391
1508967829119420,-0.505371,-0.522461,0.634277
1508967829135329,-0.405273,-0.606445,0.695801
1508967829158408,-0.42041,-0.582031,0.687012
1508967829181629,-0.428711,-0.545898,0.686035
1508967829195666,-0.387695,-0.503906,0.617676
1508967829218908,-0.430664,-0.484375,0.619629
1508967829241160,-0.231934,-0.585449,0.624512
1508967829255199,-0.163086,-0.597656,0.665039
1508967829278556,-0.174316,-0.595703,0.721191
1508967829300810,-0.142578,-0.632324,0.685059
1508967829315820,-0.135254,-0.550293,0.724609
1508967829338883,-0.0820313,-0.557129,0.780762
1508967829367213,0.0151367,-0.620117,0.782715
1508967829382236,-0.0146484,-0.655762,0.853027
1508967829398333,-0.0537109,-0.611816,0.911133
1508967829421344,-0.0297852,-0.590332,0.875
1508967829442524,-0.0185547,-0.629395,0.908203
1508967829458475,0.0874023,-0.660645,0.850586
1508967829481527,0.268066,-0.606934,0.847656
1508967829503593,0.492188,-0.543457,0.894531
1508967829518598,0.486816,-0.567871,0.849609
1508967829540674,0.38623,-0.439453,0.818848
1508967829562751,0.515625,-0.376465,0.756836
1508967829578759,0.739258,-0.418457,0.77002
1508967829600847,0.900879,-0.419434,0.776367
1508967829621880,0.907227,-0.31543,0.75
1508967829638922,0.923828,-0.211914,0.65332
1508967829661015,0.986816,-0.196289,0.467285
1508967829682032,0.996094,-0.160645,0.316895
1508967829699077,0.978027,-0.0625,0.263672
1508967829721284,1.11475,-0.0185547,0.304199
1508967829742454,1.06836,-0.119141,0.248535
1508967829758542,0.953125,0.0117188,0.271973
1508967829780871,0.900391,-0.0439453,0.294922
1508967829802213,0.94043,-0.0625,0.37207
1508967829819095,0.901855,-0.0585938,0.459961
1508967829841322,0.867676,-0.0410156,0.5
1508967829862523,0.880859,-0.0571289,0.46875
1508967829878455,0.886719,-0.0483398,0.483398
1508967829900767,0.901367,-0.03125,0.51709
1508967829921720,0.894043,-0.0512695,0.524902
1508967829938790,0.880371,-0.123047,0.503906
1508967829960817,0.904785,-0.132813,0.448242
1508967829981877,0.914551,-0.0791016,0.383789
1508967829998922,0.89209,-0.0957031,0.428223
1508967830021061,0.882324,-0.17334,0.420898
1508967830042260,0.882324,-0.135742,0.429688
1508967830059167,0.888184,-0.119141,0.436035
