timestamp,x,y,z,w
1508967567510357,-0.437134,-0.429016,-0.486633,0.622986
1508967567534269,-0.438416,-0.429016,-0.487,0.621765
1508967567554605,-0.438416,-0.430298,-0.486877,0.621033
1508967567570655,-0.438171,-0.432068,-0.486633,0.620117
1508967567593684,-0.438477,-0.433044,-0.487305,0.618713
1508967567615743,-0.439453,-0.433167,-0.488159,0.617249
1508967567654292,-0.440186,-0.433105,-0.48877,0.616272
1508967567656315,-0.440186,-0.433533,-0.489197,0.615662
1508967567670373,-0.439819,-0.434204,-0.489746,0.61499
1508967567690512,-0.439636,-0.434021,-0.490723,0.614441
1508967567706687,-0.439941,-0.433044,-0.49176,0.614136
1508967567735810,-0.439941,-0.432312,-0.492371,0.614197
1508967567780120,-0.438904,-0.431946,-0.49292,0.614746
1508967567790122,-0.438049,-0.43042,-0.493652,0.615784
1508967567792039,-0.437805,-0.427673,-0.49469,0.617065
1508967567810313,-0.437744,-0.423645,-0.496155,0.618652
1508967567825346,-0.437622,-0.418823,-0.497925,0.620605
1508967567847441,-0.436646,-0.414856,-0.500366,0.622009
1508967567870462,-0.436951,-0.409851,-0.503479,0.62262
1508967567885497,-0.439209,-0.401672,-0.508667,0.622131
1508967567907576,-0.442871,-0.391846,-0.513611,0.621765
1508967567929631,-0.445007,-0.381592,-0.51825,0.622742
1508967567944678,-0.446228,-0.369629,-0.523193,0.624939
1508967567967743,-0.448425,-0.35498,-0.528564,0.627319
1508967567989783,-0.455139,-0.337097,-0.533691,0.628052
1508967568012974,-0.465637,-0.315674,-0.535706,0.629822
1508967568028014,-0.469421,-0.295227,-0.531555,0.64032
1508967568050065,-0.46051,-0.285217,-0.521667,0.65918
1508967568073128,-0.444702,-0.281677,-0.508423,0.681519
1508967568087283,-0.427002,-0.276001,-0.493042,0.705994
1508967568110343,-0.413025,-0.264221,-0.477966,0.72876
1508967568132255,-0.405518,-0.244629,-0.464844,0.748108
1508967568147438,-0.403137,-0.218689,-0.453552,0.76416
1508967568171362,-0.4021,-0.189026,-0.441284,0.779663
1508967568193417,-0.398804,-0.157532,-0.428345,0.79541
1508967568214472,-0.390137,-0.124695,-0.415222,0.812317
1508967568229744,-0.382019,-0.0887451,-0.40155,0.827637
1508967568253013,-0.374207,-0.0495605,-0.388855,0.840393
1508967568267895,-0.364929,-0.00842285,-0.376282,0.851563
1508967568289985,-0.354797,0.0343628,-0.363586,0.860657
1508967568312057,-0.343018,0.0773315,-0.351379,0.867676
1508967568327096,-0.329224,0.118408,-0.338989,0.873291
1508967568350221,-0.312378,0.157288,-0.328308,0.877441
1508967568372561,-0.295166,0.196289,-0.319641,0.878723
1508967568387694,-0.279175,0.234619,-0.311462,0.877502
1508967568410646,-0.264282,0.27063,-0.304077,0.874329
1508967568432706,-0.250549,0.304382,-0.297913,0.869385
1508967568447857,-0.236938,0.335999,-0.292969,0.863159
1508967568469912,-0.223877,0.364075,-0.289795,0.856323
1508967568492972,-0.213074,0.389343,-0.285278,0.849487
1508967568507931,-0.203613,0.410645,-0.281982,0.842834
1508967568529957,-0.197998,0.429199,-0.278687,0.835999
1508967568552012,-0.193665,0.446045,-0.276794,0.828796
1508967568567025,-0.190369,0.460022,-0.276917,0.821838
1508967568590086,-0.187378,0.470886,-0.276794,0.816406
1508967568612145,-0.184631,0.477295,-0.277161,0.813171
1508967568627215,-0.18335,0.481689,-0.27771,0.810669
1508967568650246,-0.182861,0.485046,-0.278198,0.808594
1508967568672305,-0.183167,0.486633,-0.278992,0.807312
1508967568687346,-0.184021,0.486267,-0.280212,0.806885
1508967568710406,-0.186584,0.485229,-0.281921,0.806335
1508967568732466,-0.187988,0.483887,-0.283936,0.806152
1508967568747508,-0.187256,0.483093,-0.286072,0.80603
1508967568771569,-0.188232,0.4823,-0.287354,0.805786
1508967568792709,-0.188477,0.481873,-0.288696,0.805542
1508967568810704,-0.187683,0.482056,-0.290283,0.805054
1508967568831729,-0.186279,0.482544,-0.29126,0.804688
1508967568852833,-0.185242,0.483398,-0.291626,0.804321
1508967568870837,-0.185059,0.483765,-0.291809,0.804077
1508967568890929,-0.18512,0.48407,-0.291992,0.803772
1508967568914975,-0.184937,0.484863,-0.291565,0.803528
1508967568936035,-0.18457,0.485107,-0.291199,0.803589
1508967568953054,-0.184265,0.484863,-0.290588,0.804016
1508967568972129,-0.184265,0.48407,-0.290405,0.804565
1508967568990152,-0.184326,0.483276,-0.29071,0.804932
1508967569011238,-0.184326,0.482239,-0.29126,0.805359
1508967569032272,-0.18396,0.481323,-0.291687,0.805847
1508967569050425,-0.184021,0.480408,-0.29187,0.806274
1508967569072487,-0.183594,0.479492,-0.292419,0.806702
1508967569092878,-0.182373,0.479126,-0.293335,0.806885
1508967569109976,-0.180969,0.47876,-0.293945,0.80719
1508967569133036,-0.180176,0.477722,-0.293884,0.808044
1508967569152126,-0.180176,0.476685,-0.294189,0.808533
1508967569170220,-0.180115,0.476074,-0.295044,0.808594
1508967569193308,-0.18103,0.475403,-0.296143,0.808411
1508967569212478,-0.182739,0.473877,-0.297791,0.808289
1508967569230485,-0.184387,0.472229,-0.299988,0.808044
1508967569252576,-0.185669,0.471008,-0.302429,0.807556
1508967569272626,-0.187073,0.470093,-0.303711,0.807251
1508967569290673,-0.187561,0.469421,-0.304016,0.807434
1508967569312703,-0.187134,0.469299,-0.303955,0.807678
1508967569332901,-0.185791,0.469604,-0.303589,0.807922
1508967569350951,-0.183594,0.470032,-0.302917,0.808411
1508967569373012,-0.181763,0.470276,-0.302124,0.809021
1508967569394097,-0.180969,0.470215,-0.301758,0.809326
1508967569410102,-0.181152,0.470215,-0.301941,0.809265
1508967569433164,-0.183044,0.469421,-0.303223,0.808777
1508967569452366,-0.185181,0.46814,-0.305115,0.80835
1508967569475425,-0.187866,0.466309,-0.307068,0.808044
1508967569493327,-0.190796,0.464661,-0.307739,0.808044
1508967569512518,-0.19281,0.463013,-0.307251,0.808655
1508967569535444,-0.194275,0.461792,-0.305786,0.80957
1508967569552481,-0.194397,0.460999,-0.304138,0.810669
1508967569572732,-0.192993,0.46051,-0.302246,0.811951
1508967569594811,-0.191345,0.459717,-0.299866,0.81366
1508967569612829,-0.190735,0.458435,-0.297729,0.815308
1508967569632883,-0.190735,0.456116,-0.29657,0.817078
1508967569654980,-0.191223,0.452454,-0.296326,0.819031
1508967569673014,-0.19281,0.447083,-0.296692,0.821533
1508967569694175,-0.196533,0.439209,-0.296387,0.824951
1508967569715235,-0.202271,0.427917,-0.295471,0.829834
1508967569733337,-0.208679,0.412903,-0.293457,0.836548
1508967569753842,-0.21814,0.393677,-0.292725,0.843628
1508967569775061,-0.228638,0.370544,-0.292603,0.851318
1508967569793948,-0.238586,0.343262,-0.292542,0.860046
1508967569814109,-0.25,0.312012,-0.293335,0.868408
1508967569835464,-0.264648,0.277954,-0.2948,0.875061
1508967569852461,-0.280945,0.242065,-0.298401,0.879395
1508967569875482,-0.297729,0.205627,-0.303284,0.881531
1508967569895566,-0.312866,0.168518,-0.309753,0.881897
1508967569912577,-0.326294,0.130798,-0.318726,0.880188
1508967569933919,-0.338806,0.0950928,-0.329407,0.87616
1508967569955036,-0.35022,0.0610962,-0.341919,0.869873
1508967569973021,-0.363281,0.0278931,-0.354919,0.860962
1508967569995078,-0.37738,-0.00463867,-0.36853,0.849548
1508967570015164,-0.391724,-0.0361328,-0.38324,0.835693
1508967570033207,-0.40094,-0.0671997,-0.395813,0.823425
1508967570055243,-0.407227,-0.0977783,-0.407776,0.81134
1508967570075336,-0.41156,-0.127014,-0.419495,0.799072
1508967570092459,-0.412354,-0.153503,-0.430481,0.788086
1508967570115519,-0.411865,-0.178589,-0.437561,0.779114
1508967570134814,-0.413879,-0.203491,-0.443909,0.768311
1508967570152723,-0.420959,-0.223999,-0.453735,0.752869
1508967570181048,-0.427551,-0.242737,-0.465942,0.735657
