timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967551266708,-1,-4,-4,-1,0,-2,0,0
1508967551266708,-5,-12,-4,-1,-1,-1,-2,-3
1508967551267711,-4,-10,-3,1,-1,-1,-2,-1
1508967551267711,1,5,5,-3,0,-1,0,-2
1508967551268713,5,12,6,-2,-1,-2,-2,2
1508967551268713,-6,-2,-4,-5,-3,-4,-3,-5
1508967551269719,3,15,7,-2,0,-1,1,3
1508967551269719,-2,-22,-10,1,0,0,-1,-3
1508967551280772,0,8,3,-3,-1,2,0,-2
1508967551280772,5,7,5,-2,-3,-3,1,0
1508967551288766,-2,1,1,7,0,0,-2,-2
1508967551288766,-1,5,3,4,2,-1,1,1
1508967551296791,-1,-2,3,10,-1,-1,-1,-2
1508967551296791,0,2,-10,-11,4,5,2,1
1508967551310867,0,-5,-5,-6,-8,-4,-4,-3
1508967551310867,-3,-8,-9,-6,-3,-1,-3,-2
1508967551318871,0,1,3,5,-1,-5,-4,-3
1508967551318871,-3,-8,-5,0,8,2,-2,-1
1508967551334034,2,2,-2,2,4,2,2,2
1508967551334034,-4,-16,-5,0,1,-1,0,0
1508967551342039,-5,-15,-4,0,-11,0,-2,-2
1508967551342039,2,20,9,3,1,1,-1,-3
1508967551356090,-2,-21,-8,-18,-4,0,-3,-4
1508967551356090,4,18,7,7,21,-2,2,1
1508967551398214,2,4,-2,11,-1,7,1,1
1508967551398214,-3,0,9,-4,13,5,-1,-1
1508967551401278,-2,8,-1,-8,-15,-4,-1,-2
1508967551401278,-3,-6,-4,-7,-15,-4,-3,-1
1508967551402205,-1,-4,-3,-4,0,-4,-2,-1
1508967551402205,0,1,-2,2,9,0,1,1
1508967551403199,-1,0,0,-2,12,3,-1,-2
1508967551403199,-2,-2,-1,-1,1,-7,-3,-2
1508967551407212,-1,-1,1,3,-11,-2,-1,0
1508967551407212,1,0,-1,-6,-9,-2,0,0
1508967551416269,1,-3,-2,3,0,3,2,2
1508967551416269,0,2,4,1,0,4,1,1
1508967551422254,0,11,-4,-17,2,-12,-4,-2
1508967551422254,-4,-14,-8,-6,-11,3,-3,-5
1508967551437672,3,2,-1,3,-10,8,6,4
1508967551437672,1,-1,-1,8,13,-16,6,1
1508967551445707,-2,6,16,16,-1,15,-5,-3
1508967551445707,0,1,1,4,10,2,-1,1
1508967551468137,-3,-1,1,7,21,-2,-1,-1
1508967551468137,1,2,0,-5,-23,-1,3,3
1508967551469024,-2,-4,-3,-8,14,-7,-2,-3
1508967551469024,-1,2,1,4,-30,-15,-3,-3
1508967551483087,-2,-5,-8,-16,5,2,-1,-2
1508967551483087,-1,5,10,9,0,2,-2,-1
1508967551484026,6,24,-9,-20,9,-2,3,3
1508967551484026,-8,-34,-3,2,-2,7,1,-2
1508967551505469,1,0,9,24,-1,-4,2,0
1508967551505469,2,10,-11,-35,0,-6,-2,2
1508967551506330,0,-1,8,25,-2,5,4,2
1508967551506330,2,15,11,12,31,17,1,0
1508967551528388,-3,-2,5,14,3,1,1,-3
1508967551528388,-5,-6,9,3,-2,1,-5,-5
1508967551529390,0,-10,-4,-27,-14,-7,-1,3
1508967551529390,-5,-2,-31,-14,-17,-2,-5,-6
1508967551543696,0,-7,8,-1,-19,1,1,3
1508967551543696,0,3,5,1,17,4,-3,-3
1508967551543696,-2,-8,-2,4,-8,-3,2,-3
1508967551543696,0,2,-17,-25,-3,-16,-3,0
1508967551565609,-2,3,-3,4,-3,5,-3,-1
1508967551565609,2,5,26,26,41,14,6,5
1508967551566599,-5,-13,-14,-9,-8,0,-5,-2
1508967551566599,3,9,9,15,7,-6,0,1
1508967551588007,-3,-6,-33,-20,-17,-13,-5,-3
1508967551588007,-1,2,-12,-32,-25,-1,-6,-3
1508967551588851,-4,-10,18,14,-6,-4,0,-3
1508967551588851,2,6,8,-2,7,-5,5,4
1508967551603046,0,2,1,8,10,7,0,-3
1508967551603046,0,-5,-25,5,-20,-2,0,-4
1508967551603888,1,0,-6,-8,32,-3,-1,-1
1508967551603888,-1,0,-3,-1,5,5,-4,-3
1508967551626087,-2,1,12,-13,3,0,2,0
1508967551626087,-2,-1,-1,14,-36,-4,-2,0
1508967551626949,0,-10,0,-14,-22,-8,-3,-1
1508967551626949,-4,-9,-6,-1,14,1,1,1
1508967551648147,1,5,3,15,16,3,-1,0
1508967551648147,-2,-7,2,12,12,0,-2,-4
1508967551649012,0,6,-7,-2,-18,3,4,1
1508967551649012,0,4,4,-16,-11,-7,0,1
1508967551663186,-3,-5,-4,-19,-18,-8,-8,-3
1508967551663186,2,2,-7,-5,44,6,-1,0
