timestamp,x,y,z
1508967551116400,0.955078,-0.0761719,0.191406
1508967551131412,0.956055,-0.0517578,0.204102
1508967551152710,0.959473,-0.0205078,0.205078
1508967551176454,0.967773,-0.0322266,0.195801
1508967551192997,0.966309,-0.046875,0.211426
1508967551220673,0.972656,-0.0668945,0.23291
1508967551260719,0.968262,-0.0732422,0.23877
1508967551261694,0.951172,-0.0668945,0.250977
1508967551273736,0.961426,-0.0825195,0.253418
1508967551295839,0.97998,-0.0629883,0.246094
1508967551311827,0.972168,0.00390625,0.239746
1508967551341076,0.950684,-0.0239258,0.238281
1508967551395273,0.968262,-0.0444336,0.229004
1508967551396195,0.989746,-0.0639648,0.272949
1508967551397183,0.997559,-0.0869141,0.256348
1508967551415236,0.999023,-0.09375,0.307129
1508967551430603,0.945801,-0.104492,0.335449
1508967551453095,0.94873,-0.12793,0.354492
1508967551475149,0.963867,-0.186523,0.351074
1508967551490290,0.952637,-0.224121,0.350098
1508967551512345,0.925781,-0.194824,0.295898
1508967551535405,0.936035,-0.223633,0.297363
1508967551550592,0.925293,-0.320313,0.370605
1508967551572942,0.948242,-0.519531,0.496582
1508967551595015,0.90625,-0.529297,0.529785
1508967551610061,0.915039,-0.427734,0.537598
1508967551632972,0.90625,-0.371582,0.518066
1508967551655183,0.907227,-0.358887,0.52832
1508967551670282,0.859863,-0.367676,0.567871
1508967551693261,0.805176,-0.419922,0.616699
1508967551715504,0.770508,-0.451172,0.644531
1508967551730623,0.730957,-0.453613,0.643555
1508967551752697,0.665527,-0.502441,0.661133
1508967551776640,0.487305,-0.561035,0.671875
1508967551797854,0.406738,-0.59082,0.638672
1508967551812892,0.473633,-0.629883,0.761719
1508967551834944,0.390625,-0.679688,0.849121
1508967551857855,0.217773,-0.600586,0.868164
1508967551873050,0.103027,-0.539063,0.793457
1508967551895096,0.015625,-0.62793,0.783691
1508967551918119,0.0170898,-0.746094,0.80127
1508967551933057,-0.0253906,-0.774902,0.831055
1508967551955139,-0.0615234,-0.724121,0.776855
1508967551977212,-0.0878906,-0.632324,0.754883
1508967551992485,-0.21875,-0.54541,0.734375
1508967552015595,-0.195313,-0.550293,0.695313
1508967552037799,-0.251465,-0.602051,0.693848
1508967552052838,-0.336914,-0.59082,0.666504
1508967552074966,-0.297852,-0.532715,0.654297
1508967552097466,-0.306152,-0.534668,0.639648
1508967552112393,-0.338379,-0.532227,0.598633
1508967552135578,-0.390625,-0.489746,0.546875
1508967552157627,-0.377441,-0.534668,0.54248
1508967552172669,-0.491211,-0.563965,0.537109
1508967552195639,-0.535645,-0.481934,0.504395
1508967552217983,-0.586914,-0.472168,0.489746
1508967552233084,-0.57959,-0.506348,0.519043
1508967552255143,-0.583008,-0.5625,0.561035
1508967552278201,-0.620117,-0.577637,0.577637
1508967552292283,-0.658691,-0.54541,0.57666
1508967552315315,-0.647949,-0.568848,0.595215
1508967552337367,-0.633789,-0.603516,0.624512
1508967552352444,-0.648438,-0.61377,0.617188
1508967552376584,-0.690918,-0.580566,0.610352
1508967552397785,-0.692383,-0.583496,0.60791
1508967552415692,-0.650879,-0.598633,0.613281
1508967552436841,-0.637207,-0.60791,0.615234
1508967552465092,-0.659668,-0.587891,0.59082
1508967552475059,-0.66748,-0.575195,0.567383
1508967552496428,-0.625977,-0.592773,0.547852
1508967552517601,-0.592773,-0.626953,0.561035
1508967552535530,-0.588867,-0.631836,0.565918
1508967552556586,-0.599609,-0.608398,0.553223
1508967552577863,-0.594727,-0.610352,0.557129
1508967552594937,-0.585938,-0.641602,0.581055
1508967552616968,-0.586914,-0.630859,0.582031
1508967552638052,-0.592285,-0.608398,0.59082
1508967552656109,-0.608398,-0.60498,0.584473
1508967552678232,-0.602051,-0.589355,0.579102
1508967552697338,-0.585938,-0.576172,0.583984
1508967552715344,-0.588867,-0.571289,0.581543
1508967552742548,-0.59082,-0.583008,0.571777
1508967552757662,-0.618164,-0.608398,0.57373
1508967552775683,-0.615234,-0.635742,0.562988
1508967552797861,-0.616211,-0.662598,0.570313
1508967552818064,-0.620605,-0.637695,0.572266
1508967552835958,-0.621094,-0.623047,0.578125
1508967552858211,-0.606445,-0.612305,0.580078
1508967552877400,-0.599121,-0.628418,0.594727
1508967552895303,-0.591797,-0.616211,0.590332
1508967552918364,-0.605957,-0.592285,0.584473
1508967552937562,-0.606445,-0.583984,0.568359
1508967552955462,-0.59375,-0.604004,0.577637
1508967552977544,-0.58252,-0.614258,0.56543
1508967552997816,-0.587402,-0.624512,0.572754
1508967553022725,-0.603027,-0.627441,0.571289
1508967553037770,-0.59668,-0.624512,0.575684
1508967553057959,-0.604004,-0.634277,0.576172
1508967553075868,-0.594727,-0.642578,0.59668
1508967553097930,-0.59375,-0.616211,0.597168
1508967553119020,-0.602051,-0.611328,0.59668
1508967553136060,-0.58252,-0.608398,0.606934
1508967553158086,-0.615723,-0.617188,0.61084
1508967553178188,-0.582031,-0.591797,0.58252
1508967553195217,-0.580566,-0.617188,0.580566
1508967553218278,-0.630371,-0.613281,0.589355
1508967553237344,-0.567383,-0.591797,0.566895
1508967553260624,-0.564453,-0.636719,0.58252
1508967553277513,-0.567383,-0.650391,0.59668
1508967553300573,-0.573242,-0.604492,0.579102
1508967553320656,-0.570313,-0.614746,0.597168
1508967553337679,-0.565918,-0.615723,0.594238
1508967553358843,-0.54248,-0.592285,0.602539
1508967553379859,-0.546387,-0.59375,0.600098
1508967553397907,-0.53418,-0.573242,0.59668
1508967553418962,-0.510254,-0.576172,0.591797
1508967553440018,-0.486816,-0.568359,0.600586
1508967553458068,-0.432617,-0.586426,0.627441
1508967553479153,-0.355469,-0.611328,0.61377
1508967553500180,-0.335938,-0.647461,0.599121
1508967553518227,-0.291016,-0.612305,0.606445
1508967553539282,-0.320313,-0.663574,0.595215
1508967553560339,-0.288086,-0.665039,0.60498
1508967553577384,-0.252441,-0.62793,0.628906
1508967553599467,-0.165527,-0.587891,0.604492
1508967553620501,-0.105469,-0.626953,0.65332
1508967553637574,-0.20459,-0.666504,0.712402
1508967553661917,-0.150391,-0.668457,0.712402
1508967553680025,0.0258789,-0.704102,0.751953
1508967553698012,0.0454102,-0.73877,0.790527
1508967553721076,-0.0307617,-0.72168,0.772461
1508967553740170,0.1875,-0.794434,0.806152
1508967553758196,0.435059,-0.824707,0.881836
1508967553786264,0.418945,-0.734375,0.842285
1508967553800331,0.205078,-0.537598,0.762695
1508967553818333,0.21875,-0.44043,0.66748
1508967553840409,0.481934,-0.490234,0.679688
1508967553860472,0.686523,-0.632324,0.763184
1508967553877514,0.660156,-0.693848,0.816406
1508967553900551,0.451172,-0.498535,0.722168
1508967553927671,0.465332,-0.375488,0.710938
1508967553937673,0.643555,-0.396973,0.680664
1508967553960728,0.753906,-0.45166,0.707031
1508967553979931,0.758301,-0.430176,0.6875
1508967553997924,0.769531,-0.398438,0.615723
1508967554020013,0.913574,-0.320313,0.572266
1508967554040170,1.02734,-0.22168,0.469727
1508967554058087,1.02832,-0.323242,0.365723
1508967554080141,0.963379,-0.469727,0.237305
1508967554100194,1.01123,-0.345703,0.218262
1508967554122283,1.02441,0.0712891,0.13623
1508967554140302,1.00781,0.231934,0.104492
1508967554161370,1.04053,0.20459,0.15625
1508967554182572,1.01514,0.114746,0.294922
1508967554200618,0.986816,0.0668945,0.366211
1508967554221673,0.975098,0.0654297,0.439453
1508967554242900,0.943359,0.0175781,0.474609
1508967554260902,0.927246,-0.0849609,0.479004
1508967554281943,0.916992,-0.193848,0.456543
1508967554302998,0.919922,-0.237793,0.413086
1508967554320044,0.915039,-0.223145,0.388184
1508967554341213,0.916016,-0.179199,0.358887
1508967554362512,0.916016,-0.114258,0.329102
1508967554380446,0.928223,-0.0561523,0.299316
1508967554403471,0.930176,-0.0302734,0.26416
1508967554422651,0.941406,-0.0283203,0.264648
1508967554440569,0.947754,-0.0556641,0.276855
1508967554461635,0.960938,-0.0600586,0.277832
1508967554482970,0.958008,-0.0473633,0.295898
1508967554500999,0.950195,-0.0258789,0.303223
1508967554522043,0.946289,0.0107422,0.312988
1508967554542604,0.933105,0.0141602,0.308594
1508967554560625,0.934082,-0.0258789,0.316406
1508967554582685,0.929688,-0.0649414,0.302734
1508967554603009,0.934082,-0.078125,0.286133
1508967554620890,0.937988,-0.0654297,0.273926
1508967554642912,0.936523,-0.0439453,0.277832
1508967554663093,0.936523,-0.0356445,0.288574
1508967554686245,0.936035,-0.0454102,0.308594
1508967554703193,0.941895,-0.0576172,0.314941
1508967554722430,0.936523,-0.0654297,0.326172
1508967554740483,0.934082,-0.0625,0.328613
1508967554762512,0.936035,-0.0478516,0.313965
