timestamp,x,y,z
1508967524250258,-4.1875,1.375,0.375
1508967524273372,-3.9375,0.4375,-0.375
1508967524296873,-2.75,-1.875,-1.4375
1508967524312938,1.375,-2.9375,-1.8125
1508967524332584,7.3125,-2.9375,-1.6875
1508967524357670,11.4375,-2.8125,-1.5625
1508967524402855,13.625,-2.6875,-0.8125
1508967524404781,16.5625,-3.375,0.75
1508967524416836,18.4375,-2.0625,2.4375
1508967524442941,16.625,0.25,4.3125
1508967524456926,11.875,0.5,4.8125
1508967524485030,7.1875,-1.4375,3.5625
1508967524528144,4.8125,-1,2.25
1508967524538171,4.625,-0.375,2.75
1508967524539137,7.4375,-0.5625,4.625
1508967524558441,12.4375,-1.125,4.375
1508967524573449,21.4375,-2.9375,2
1508967524595622,31.875,-6.375,-1.75
1508967524617656,39.3125,-8.125,-6.0625
1508967524632571,33.3125,-8,-6.6875
1508967524655665,32.75,-2.25,-2.5625
1508967524677724,15.25,2.6875,2.375
1508967524692758,-4.9375,8.3125,3.625
1508967524714819,-22.1875,12.4375,7.25
1508967524737850,-47.0625,19.625,14.6875
1508967524752889,-60.6875,31.3125,22.1875
1508967524774947,-57.4375,46.25,32.1875
1508967524798036,-58.375,61.625,41.5
1508967524816085,-60.5625,72.375,58.5
1508967524837141,-56.25,77.6875,73.25
1508967524859172,-46.125,84.75,86.875
1508967524872207,-40.625,90.75,102.75
1508967524902288,-21.75,95,119.688
1508967524917329,-4.75,98.9375,137.813
1508967524932367,7.5625,95.6875,158.25
1508967524955465,31.375,93,176.75
1508967524977585,35.5625,91.75,187.25
1508967524997627,17.0625,104.188,191.375
1508967525015588,-10.9375,112.125,197.188
1508967525045716,-15.875,113.75,209.375
1508967525054716,-3.4375,106.25,214.313
1508967525075778,17.5,113.5,215.375
1508967525097848,27.25,125.875,212.125
1508967525113874,34.5625,140.25,204.438
1508967525134951,37.8125,161,196
1508967525158310,41.6875,165.813,197.75
1508967525174344,39.125,174.688,196.75
1508967525195510,17.6875,178.313,191.25
1508967525217751,2.625,175.188,185
1508967525240052,-8.5,172.938,175.75
1508967525254983,0.625,164.875,167.813
1508967525278138,9.25,156,157.125
1508967525300111,-5.6875,140.063,146.938
1508967525315107,-17.5625,118.938,135.125
1508967525338199,-12.4375,97.9375,124.375
1508967525360377,-11.8125,73.6875,97.8125
1508967525375412,-27.9375,53.1875,71.8125
1508967525398362,-29.1875,36.6875,52.9375
1508967525420538,-24.0625,20.0625,33.875
1508967525435569,-19,7.5625,21.4375
1508967525457628,-20.625,-0.5,7.125
1508967525480544,-24.75,-5.6875,-9.3125
1508967525495611,-18.4375,-10.5,-10.125
1508967525517642,-6.6875,-10.9375,-8.625
1508967525540832,-3.75,-7.3125,-13.625
1508967525558763,0.25,-6.9375,-13.0625
1508967525578951,-1.375,-8.25,-19.125
1508967525600231,6.9375,-4.6875,-21.5
1508967525618198,12,0.5,-19.5
1508967525639252,10.75,0.625,-13.75
1508967525660359,6.3125,-0.75,-11.875
1508967525678359,6.625,1.375,-13
1508967525699425,12.375,6.4375,-7.6875
1508967525720739,15.75,6.875,-1.125
1508967525737761,8.75,2.6875,0.8125
1508967525758840,2.75,1.1875,-3.4375
1508967525780919,6.375,0.625,-3.25
1508967525797912,6.875,0.3125,-3.125
1508967525825014,-0.0625,-3.8125,-5.125
1508967525840515,-1.5625,-4.875,-7.1875
1508967525858428,2.125,-3.6875,-8.4375
1508967525879522,2.75,-3.1875,-10.5625
1508967525900545,0.8125,-4.0625,-10.1875
1508967525919591,-0.25,-5.0625,-10.625
1508967525940651,0.6875,-5.5625,-9.75
1508967525960769,2.5,-7,-6.3125
1508967525977764,3.25,-6.625,-2.9375
1508967526000914,2.5,-7.125,-1.3125
1508967526020100,4,-8.0625,-0.625
1508967526038008,5.3125,-8.5625,-2.4375
1508967526061097,5.5625,-9.4375,-4.3125
1508967526080377,5.625,-10.0625,-6.875
1508967526105299,5.625,-11.875,-11.1875
1508967526120336,6.375,-14.5625,-16.25
1508967526140524,4.875,-21.9375,-24.0625
1508967526158436,4.0625,-31.875,-34.25
1508967526180496,3.8125,-40.5,-42.1875
1508967526200581,5.875,-48.375,-52.375
1508967526218598,0.625,-62.75,-65.625
1508967526240655,-9.6875,-78.6875,-82.25
1508967526261917,-15.25,-90.6875,-88.875
1508967526278107,-12.0625,-103.438,-96.375
1508967526301201,-16.4375,-116.813,-109.25
1508967526320298,-28.75,-126.625,-120.5
1508967526338327,-35.375,-136,-133.875
1508967526360419,-28.9375,-143.875,-133.313
1508967526380482,-17.625,-155.813,-136.75
1508967526398509,-10.9375,-161.375,-138.188
1508967526420548,-7.5625,-162.125,-135.563
1508967526440631,13.625,-149.813,-135.125
1508967526462690,18.1875,-129.75,-143.188
1508967526480705,-7.125,-119.75,-142.938
1508967526501789,-30.625,-99.6875,-155.688
1508967526522842,-33.875,-86.75,-152.125
1508967526547884,-29.9375,-74,-142
1508967526568942,-45.6875,-68.5,-143.125
1508967526590022,-53.5,-66.8125,-139.875
1508967526601023,-26,-58.9375,-137.375
1508967526622107,35.5625,-36.375,-127.813
1508967526643135,77.125,-32.6875,-114.563
1508967526661211,44.5625,-53.5,-123.188
1508967526681237,63.125,-64.1875,-132.125
1508967526710341,22.125,-52.9375,-117.813
1508967526720363,21.8125,-47.0625,-105.313
1508967526741398,-0.5,-50.5,-85.0625
1508967526762480,-13.25,-52.375,-95.625
1508967526780501,-8.1875,-51.9375,-105.75
1508967526803562,9.5625,-50,-114.125
1508967526825654,27,-49.375,-117.438
1508967526841663,23.75,-54.625,-110.25
1508967526862719,4.3125,-63.875,-106.75
1508967526882800,-10.6875,-69.25,-106
1508967526900821,-4.5,-62.9375,-102
1508967526922882,21.75,-56.8125,-89.3125
1508967526942961,49.9375,-54.375,-67.75
1508967526960983,59.5,-48.5625,-45.6875
1508967526983045,44.8125,-42.5625,-25.8125
1508967527003205,24.0625,-34.875,-7.5625
1508967527020250,12.375,-24.3125,5.5
1508967527043288,-2.6875,-9.8125,12.0625
1508967527062602,-33.9375,-1.9375,13.125
1508967527080503,-53.8125,1.25,12.6875
1508967527103584,-55.375,2.8125,10.125
1508967527122659,-33.8125,2.4375,7.1875
