timestamp,roll,pitch,yaw
1508967594547229,-0.354379,-1.25054,-1.1334
1508967594562834,-0.353602,-1.25198,-1.13705
1508967594586219,-0.353785,-1.25269,-1.1403
1508967594607399,-0.354962,-1.25265,-1.1425
1508967594622413,-0.356118,-1.25232,-1.14282
1508967594646476,-0.354883,-1.25214,-1.14428
1508967594691735,-0.350926,-1.25133,-1.14767
1508967594693740,-0.34599,-1.25064,-1.15357
1508967594705770,-0.342035,-1.24884,-1.15929
1508967594727975,-0.341435,-1.24549,-1.16317
1508967594752305,-0.34262,-1.24151,-1.16723
1508967594773477,-0.347247,-1.23744,-1.16835
1508967594827833,-0.355333,-1.23057,-1.16673
1508967594828710,-0.362513,-1.22232,-1.16664
1508967594833747,-0.372393,-1.21229,-1.16412
1508967594848106,-0.392336,-1.19989,-1.15435
1508967594870231,-0.420747,-1.18435,-1.1385
1508967594885346,-0.451808,-1.16716,-1.12133
1508967594907419,-0.48466,-1.14772,-1.10315
1508967594930019,-0.519018,-1.12497,-1.08562
1508967594945005,-0.558402,-1.098,-1.06427
1508967594967064,-0.599633,-1.06788,-1.0428
1508967594990209,-0.647631,-1.03176,-1.00871
1508967595005194,-0.686867,-0.991472,-0.962423
1508967595027264,-0.696406,-0.947668,-0.916742
1508967595050305,-0.683867,-0.898982,-0.876087
1508967595067326,-0.670019,-0.846145,-0.837993
1508967595087425,-0.669793,-0.78783,-0.803132
1508967595109578,-0.686194,-0.72497,-0.77329
1508967595124623,-0.710073,-0.658444,-0.747501
1508967595147809,-0.731114,-0.588326,-0.723977
1508967595169974,-0.741077,-0.513934,-0.70341
1508967595185018,-0.742784,-0.434595,-0.685984
1508967595207078,-0.740881,-0.353593,-0.675043
1508967595230138,-0.735374,-0.269151,-0.668256
1508967595245035,-0.727205,-0.184249,-0.665874
1508967595267196,-0.717803,-0.0987588,-0.66521
1508967595290172,-0.7058,-0.0145449,-0.668169
1508967595305195,-0.695261,0.0683078,-0.673647
1508967595327277,-0.685422,0.14788,-0.680863
1508967595349336,-0.678249,0.2241,-0.687524
1508967595364539,-0.676477,0.293105,-0.699701
1508967595387509,-0.679682,0.36,-0.714428
1508967595409803,-0.682126,0.423274,-0.729713
1508967595424757,-0.689354,0.478341,-0.748759
1508967595447756,-0.698652,0.529108,-0.767427
1508967595470078,-0.708121,0.574565,-0.781337
1508967595485123,-0.716086,0.616938,-0.789262
1508967595507164,-0.723423,0.652764,-0.799408
1508967595530243,-0.728673,0.684704,-0.808945
1508967595545273,-0.732082,0.711136,-0.817944
1508967595567185,-0.733714,0.731722,-0.823524
1508967595590395,-0.735699,0.744612,-0.824785
1508967595605285,-0.737905,0.749796,-0.826048
1508967595627482,-0.738893,0.749413,-0.829114
1508967595649422,-0.739355,0.745108,-0.834749
1508967595664591,-0.740384,0.739556,-0.840432
1508967595687518,-0.741725,0.733351,-0.845507
1508967595709823,-0.743814,0.726335,-0.850695
1508967595732767,-0.747571,0.719557,-0.856137
1508967595747803,-0.750139,0.717266,-0.86218
1508967595769981,-0.752887,0.716777,-0.867121
1508967595792930,-0.756347,0.718202,-0.871119
1508967595808938,-0.759115,0.719555,-0.87375
1508967595833011,-0.761398,0.721365,-0.877794
1508967595855062,-0.762771,0.723294,-0.881013
1508967595876146,-0.762659,0.724261,-0.88106
1508967595890393,-0.762727,0.724487,-0.881502
1508967595907390,-0.761887,0.724373,-0.881997
1508967595928482,-0.759896,0.725167,-0.88197
1508967595949714,-0.758436,0.725224,-0.881079
1508967595967725,-0.756619,0.724146,-0.879102
1508967595988783,-0.755154,0.721204,-0.877336
1508967596012846,-0.753821,0.718897,-0.876547
1508967596034904,-0.752654,0.716513,-0.876397
1508967596048943,-0.751888,0.714053,-0.875986
1508967596070137,-0.752031,0.711089,-0.875642
1508967596092187,-0.752528,0.708764,-0.875537
1508967596108402,-0.752921,0.707492,-0.876352
1508967596132428,-0.753497,0.706571,-0.877044
1508967596152615,-0.754089,0.70558,-0.877098
1508967596170540,-0.755152,0.703744,-0.878405
1508967596189901,-0.756408,0.702644,-0.880357
1508967596212860,-0.756841,0.702757,-0.882221
1508967596229884,-0.756401,0.702575,-0.882637
1508967596249931,-0.755678,0.701671,-0.882511
1508967596272189,-0.755597,0.700843,-0.882744
1508967596290233,-0.75575,0.700356,-0.883865
1508967596311290,-0.755788,0.699961,-0.884106
1508967596332349,-0.756963,0.699083,-0.884542
1508967596350397,-0.757097,0.697546,-0.885101
1508967596369476,-0.757649,0.696681,-0.886066
1508967596392504,-0.758865,0.695522,-0.886363
1508967596410554,-0.759786,0.693687,-0.885715
1508967596429816,-0.760109,0.691386,-0.884955
1508967596452799,-0.760843,0.689643,-0.884977
1508967596469955,-0.760378,0.688742,-0.883965
1508967596490265,-0.76027,0.687905,-0.88216
1508967596512522,-0.760325,0.686429,-0.87996
1508967596530428,-0.759423,0.684744,-0.87758
1508967596549741,-0.758384,0.682646,-0.874205
1508967596572784,-0.757121,0.678257,-0.869805
1508967596589817,-0.755356,0.671338,-0.864287
1508967596610065,-0.752223,0.66109,-0.85623
1508967596632116,-0.747112,0.647938,-0.844798
1508967596650137,-0.740111,0.630279,-0.83048
1508967596669211,-0.73306,0.60686,-0.813836
