timestamp,roll,pitch,yaw
1508967543975385,-0.17365,-1.38711,-1.2067
1508967544000401,-0.179911,-1.38591,-1.20225
1508967544020387,-0.190971,-1.38374,-1.19397
1508967544035436,-0.205668,-1.38049,-1.1806
1508967544058525,-0.223801,-1.3765,-1.15999
1508967544080585,-0.235806,-1.37281,-1.14338
1508967544118686,-0.244776,-1.36753,-1.12909
1508967544127792,-0.254538,-1.36193,-1.11465
1508967544141875,-0.265097,-1.35659,-1.10058
1508967544157081,-0.271087,-1.35128,-1.09299
1508967544179153,-0.273987,-1.34506,-1.09025
1508967544202490,-0.273228,-1.33853,-1.09052
1508967544255686,-0.264266,-1.33085,-1.1005
1508967544256619,-0.254351,-1.32167,-1.11661
1508967544262790,-0.249994,-1.30818,-1.1344
1508967544275773,-0.266878,-1.28884,-1.14068
1508967544298185,-0.300623,-1.265,-1.1378
1508967544320270,-0.350328,-1.23871,-1.1226
1508967544335294,-0.408378,-1.21161,-1.09743
1508967544357371,-0.464007,-1.18283,-1.07232
1508967544380403,-0.512748,-1.15243,-1.05114
1508967544396446,-0.561477,-1.12117,-1.02996
1508967544417527,-0.611018,-1.0851,-1.0058
1508967544439559,-0.659951,-1.03861,-0.97406
1508967544454600,-0.692959,-0.979724,-0.935067
1508967544477661,-0.698235,-0.917827,-0.894487
1508967544499722,-0.693488,-0.858746,-0.857107
1508967544514761,-0.700974,-0.797244,-0.823468
1508967544537865,-0.720279,-0.729398,-0.797867
1508967544559909,-0.746284,-0.655929,-0.773451
1508967544574956,-0.762268,-0.583049,-0.744424
1508967544598061,-0.775101,-0.508475,-0.720394
1508967544620271,-0.781014,-0.429356,-0.706861
1508967544635377,-0.776094,-0.343899,-0.697658
1508967544657440,-0.763637,-0.253495,-0.68958
1508967544680523,-0.747202,-0.162635,-0.684521
1508967544696437,-0.737299,-0.0670805,-0.679788
1508967544717572,-0.732596,0.0301237,-0.677865
1508967544740735,-0.727704,0.127987,-0.67735
1508967544754877,-0.721576,0.226783,-0.678446
1508967544777936,-0.712803,0.321624,-0.684179
1508967544799934,-0.702676,0.409128,-0.693281
1508967544814970,-0.696938,0.491905,-0.702773
1508967544838181,-0.694304,0.56984,-0.708865
1508967544860319,-0.692939,0.636559,-0.711403
1508967544875231,-0.69456,0.687906,-0.712508
1508967544897598,-0.698269,0.723292,-0.713987
1508967544920662,-0.698989,0.750162,-0.715743
1508967544942726,-0.695632,0.767621,-0.711199
1508967544957735,-0.697121,0.774598,-0.708263
1508967544979796,-0.702028,0.773674,-0.707928
1508967545002965,-0.703646,0.768225,-0.709084
1508967545018053,-0.705441,0.759616,-0.713143
1508967545039954,-0.706892,0.750027,-0.716964
1508967545063027,-0.709043,0.740266,-0.720362
1508967545078055,-0.708357,0.731925,-0.721871
1508967545100193,-0.711422,0.725119,-0.724862
1508967545123198,-0.715929,0.720179,-0.730616
1508967545138263,-0.720359,0.716971,-0.737428
1508967545160342,-0.723429,0.715454,-0.744013
1508967545182334,-0.726362,0.714597,-0.749702
1508967545197632,-0.727283,0.714185,-0.753945
1508967545220730,-0.729444,0.713489,-0.757915
1508967545251956,-0.730871,0.712446,-0.761531
1508967545257970,-0.732173,0.71171,-0.766352
1508967545280128,-0.730437,0.710746,-0.770131
1508967545303149,-0.72896,0.70869,-0.774469
1508967545318169,-0.728207,0.706627,-0.779445
1508967545340296,-0.729156,0.705257,-0.7845
1508967545363242,-0.731725,0.703655,-0.788804
1508967545377393,-0.736354,0.700355,-0.792714
1508967545400429,-0.741531,0.695468,-0.796236
1508967545422497,-0.744848,0.689689,-0.79877
1508967545437548,-0.747324,0.684346,-0.799114
1508967545460626,-0.748769,0.680301,-0.797742
1508967545482658,-0.748651,0.677049,-0.795458
1508967545498049,-0.74724,0.675494,-0.792822
1508967545520102,-0.745368,0.671706,-0.787729
1508967545543023,-0.743827,0.66674,-0.783746
1508967545558239,-0.74308,0.663023,-0.782938
1508967545580329,-0.740468,0.660778,-0.78227
1508967545602497,-0.739026,0.657539,-0.780093
1508967545619417,-0.739028,0.653188,-0.777924
1508967545640496,-0.739338,0.64921,-0.777212
1508967545662708,-0.738726,0.646231,-0.777012
1508967545677827,-0.737537,0.644271,-0.776325
