timestamp,x,y,z,w
1508967547702141,-0.434082,-0.459656,-0.520142,0.57428
1508967547725657,-0.433105,-0.461304,-0.518982,0.574707
1508967547749189,-0.432617,-0.462585,-0.518311,0.574707
1508967547765403,-0.432251,-0.463623,-0.5177,0.574707
1508967547785459,-0.431702,-0.464966,-0.516968,0.574707
1508967547808578,-0.431274,-0.46637,-0.516541,0.574219
1508967547823617,-0.431335,-0.467285,-0.516541,0.573425
1508967547869740,-0.431641,-0.467712,-0.516663,0.572693
1508967547871744,-0.431946,-0.46759,-0.516968,0.572327
1508967547883778,-0.432556,-0.466675,-0.517456,0.572205
1508967547905861,-0.43335,-0.465332,-0.51825,0.57196
1508967547929898,-0.434326,-0.463257,-0.519775,0.571533
1508967547950982,-0.435608,-0.460327,-0.522461,0.570496
1508967548005187,-0.436768,-0.456848,-0.525635,0.569519
1508967548006123,-0.438538,-0.451233,-0.530212,0.568298
1508967548012118,-0.442505,-0.441345,-0.53595,0.567627
1508967548026219,-0.447205,-0.427795,-0.541992,0.568542
1508967548048505,-0.451233,-0.412781,-0.546875,0.571838
1508967548063160,-0.455017,-0.396179,-0.550232,0.577271
1508967548085210,-0.459229,-0.378418,-0.552673,0.583496
1508967548107680,-0.462402,-0.361938,-0.553284,0.590881
1508967548122996,-0.464539,-0.34613,-0.55365,0.598267
1508967548145442,-0.467834,-0.326904,-0.554016,0.606079
1508967548167396,-0.471375,-0.307739,-0.549744,0.617188
1508967548182392,-0.470825,-0.292114,-0.540894,0.632874
1508967548205499,-0.466553,-0.27887,-0.527466,0.652954
1508967548227552,-0.45636,-0.267761,-0.510986,0.67749
1508967548242597,-0.4422,-0.256287,-0.493958,0.703369
1508967548264656,-0.430786,-0.240051,-0.477356,0.727295
1508967548287700,-0.426697,-0.214905,-0.462769,0.746765
1508967548303813,-0.42865,-0.182251,-0.449219,0.762451
1508967548325015,-0.43042,-0.147705,-0.433716,0.77771
1508967548347929,-0.428528,-0.113159,-0.416321,0.793884
1508967548362968,-0.421875,-0.0779419,-0.399963,0.809937
1508967548385212,-0.41156,-0.0414429,-0.383972,0.8255
1508967548408191,-0.399658,-0.00384521,-0.366455,0.84021
1508967548430147,-0.385986,0.0338745,-0.34906,0.853271
1508967548445188,-0.369873,0.0715942,-0.331604,0.864929
1508967548467269,-0.352417,0.108154,-0.314148,0.874878
1508967548490307,-0.335022,0.144226,-0.296509,0.882629
1508967548505363,-0.316956,0.178955,-0.279663,0.888428
1508967548527583,-0.299438,0.213196,-0.264404,0.891602
1508967548549694,-0.283813,0.245483,-0.25,0.892517
1508967548565019,-0.271667,0.275452,-0.237183,0.891113
1508967548588005,-0.259521,0.302673,-0.225281,0.888977
1508967548610069,-0.246216,0.327148,-0.214783,0.886658
1508967548625077,-0.236267,0.348877,-0.206421,0.883057
1508967548647508,-0.231201,0.366333,-0.19873,0.879089
1508967548670577,-0.228088,0.380432,-0.192993,0.875183
1508967548685616,-0.226379,0.390869,-0.189087,0.871887
1508967548707522,-0.226379,0.39801,-0.186829,0.869141
1508967548729962,-0.2276,0.402771,-0.18457,0.867065
1508967548745002,-0.229492,0.405579,-0.182251,0.865784
1508967548767216,-0.232727,0.405701,-0.180237,0.865295
1508967548790613,-0.235962,0.404114,-0.179749,0.865234
1508967548804818,-0.238403,0.401672,-0.180481,0.86554
1508967548827899,-0.240601,0.398499,-0.181824,0.86615
1508967548850136,-0.243591,0.395508,-0.182861,0.866455
1508967548865276,-0.246216,0.391907,-0.184082,0.867065
1508967548887497,-0.247742,0.389099,-0.185913,0.867554
1508967548910397,-0.248596,0.387634,-0.187805,0.867554
1508967548925657,-0.24823,0.387573,-0.189514,0.86731
1508967548947759,-0.247437,0.387817,-0.190735,0.867126
1508967548969843,-0.246277,0.388733,-0.19165,0.866882
1508967548986950,-0.2453,0.389832,-0.192505,0.866455
1508967549008161,-0.246277,0.390259,-0.192932,0.865906
1508967549030220,-0.248474,0.38916,-0.193665,0.865601
1508967549046242,-0.250793,0.387756,-0.19458,0.865356
1508967549068200,-0.254272,0.387024,-0.195923,0.86438
1508967549090365,-0.257874,0.386169,-0.197205,0.863403
1508967549106270,-0.259277,0.385315,-0.198242,0.863098
1508967549127460,-0.259277,0.384521,-0.198914,0.863281
1508967549150478,-0.259033,0.383789,-0.199097,0.863708
1508967549166656,-0.258423,0.383667,-0.199097,0.863892
1508967549187854,-0.257813,0.384216,-0.199646,0.863708
1508967549210081,-0.257874,0.38446,-0.201172,0.86322
1508967549226995,-0.257751,0.384521,-0.202759,0.862854
1508967549247406,-0.257629,0.384521,-0.204102,0.86261
1508967549270483,-0.257202,0.384521,-0.205505,0.862366
1508967549286458,-0.256409,0.384888,-0.207031,0.862122
1508967549307662,-0.255676,0.385559,-0.20813,0.861755
1508967549329981,-0.256714,0.385742,-0.208801,0.861206
1508967549347875,-0.258362,0.385193,-0.209534,0.860779
1508967549368082,-0.259216,0.384521,-0.209595,0.860779
1508967549390133,-0.260315,0.383484,-0.209473,0.860962
1508967549414054,-0.261841,0.381897,-0.209045,0.861328
1508967549428139,-0.262268,0.379456,-0.208313,0.862427
1508967549450157,-0.261353,0.376282,-0.207703,0.864258
1508967549468197,-0.260315,0.372131,-0.207336,0.866455
1508967549487391,-0.259583,0.366638,-0.207397,0.869019
1508967549510339,-0.259949,0.358826,-0.208679,0.871826
1508967549532363,-0.262939,0.348511,-0.211365,0.874451
1508967549547554,-0.267883,0.335876,-0.215698,0.876831
1508967549570559,-0.272766,0.321289,-0.221069,0.879456
1508967549592653,-0.277649,0.305359,-0.227051,0.88208
1508967549607676,-0.284912,0.287415,-0.234314,0.883911
1508967549630714,-0.295349,0.267273,-0.242859,0.884521
1508967549652789,-0.303223,0.246216,-0.252136,0.885376
1508967549667833,-0.308777,0.223633,-0.261414,0.886719
1508967549689889,-0.315613,0.200378,-0.270691,0.887085
1508967549712954,-0.324036,0.177063,-0.279114,0.886414
1508967549727993,-0.332153,0.152954,-0.286987,0.885376
1508967549750053,-0.341187,0.127441,-0.294678,0.883423
1508967549773100,-0.351929,0.100769,-0.304199,0.879456
