timestamp,roll,pitch,yaw
1508967584047101,-0.350617,-1.25254,-1.15569
1508967584062019,-0.345786,-1.25189,-1.15281
1508967584086323,-0.342565,-1.25105,-1.14931
1508967584102305,-0.342059,-1.25049,-1.14699
1508967584122591,-0.343873,-1.24888,-1.14407
1508967584146628,-0.348953,-1.2468,-1.13983
1508967584160665,-0.354196,-1.24453,-1.13734
1508967584214909,-0.357577,-1.2406,-1.14108
1508967584215813,-0.364813,-1.23398,-1.14376
1508967584228062,-0.379597,-1.22555,-1.14094
1508967584243326,-0.396575,-1.21364,-1.13585
1508967584266534,-0.426698,-1.19452,-1.12275
1508967584289608,-0.464732,-1.16712,-1.10323
1508967584335083,-0.506378,-1.1382,-1.08077
1508967584335959,-0.558204,-1.11039,-1.05037
1508967584348004,-0.615035,-1.07764,-1.01948
1508967584363024,-0.669019,-1.0433,-0.989207
1508967584385093,-0.713001,-1.00938,-0.961307
1508967584409176,-0.757185,-0.971512,-0.924638
1508967584430249,-0.795458,-0.920748,-0.876835
1508967584447256,-0.801755,-0.866352,-0.832781
1508967584469315,-0.779519,-0.814709,-0.800099
1508967584490387,-0.752906,-0.758143,-0.773653
1508967584507424,-0.741015,-0.699097,-0.753487
1508967584529581,-0.744582,-0.634379,-0.736931
1508967584550657,-0.760266,-0.568047,-0.717521
1508967584566671,-0.767786,-0.503445,-0.694637
1508967584595777,-0.759428,-0.43793,-0.671736
1508967584610789,-0.743199,-0.36977,-0.653501
1508967584634853,-0.727464,-0.301063,-0.641568
1508967584656912,-0.719789,-0.232967,-0.631653
1508967584670963,-0.721095,-0.165163,-0.62237
1508967584686991,-0.721787,-0.0981159,-0.616861
1508967584709049,-0.718633,-0.0282893,-0.615061
1508967584730106,-0.713447,0.0407153,-0.615287
1508967584747152,-0.711294,0.110812,-0.617784
1508967584769210,-0.710578,0.179627,-0.619697
1508967584790266,-0.714642,0.245727,-0.623087
1508967584807343,-0.721915,0.308927,-0.631774
1508967584829376,-0.727953,0.368461,-0.646501
1508967584850426,-0.730421,0.422609,-0.664312
1508967584866470,-0.735763,0.471832,-0.683225
1508967584889533,-0.742649,0.514596,-0.700877
1508967584910661,-0.754572,0.55182,-0.7168
1508967584926634,-0.764806,0.581653,-0.733326
1508967584949071,-0.772347,0.608425,-0.752581
1508967584971162,-0.779475,0.629969,-0.771244
1508967584987169,-0.787075,0.6463,-0.78775
1508967585011233,-0.792947,0.657415,-0.801602
1508967585030425,-0.796624,0.663952,-0.81506
1508967585046327,-0.800112,0.666495,-0.826213
1508967585069386,-0.802253,0.663551,-0.835768
1508967585090759,-0.805948,0.65663,-0.844234
1508967585106696,-0.808242,0.650387,-0.851791
1508967585129722,-0.811673,0.643096,-0.859645
1508967585151808,-0.814954,0.637164,-0.866283
1508967585166858,-0.817475,0.6332,-0.871859
1508967585189997,-0.820426,0.631464,-0.877448
1508967585212945,-0.822405,0.63115,-0.882625
1508967585226001,-0.822674,0.632919,-0.886932
1508967585249062,-0.825005,0.634108,-0.890212
1508967585272100,-0.826824,0.63392,-0.892616
1508967585286138,-0.826916,0.635001,-0.894432
1508967585315215,-0.825406,0.638243,-0.895477
1508967585332260,-0.824919,0.641188,-0.895711
1508967585354329,-0.823987,0.642987,-0.895229
1508967585375610,-0.823759,0.6445,-0.895652
1508967585391705,-0.822765,0.645924,-0.896082
1508967585414877,-0.822449,0.647283,-0.896702
1508967585435932,-0.822853,0.647402,-0.897106
1508967585451976,-0.822728,0.647215,-0.89737
1508967585474154,-0.822024,0.646936,-0.898023
1508967585495256,-0.822232,0.645827,-0.89796
1508967585512259,-0.822305,0.644922,-0.897764
1508967585534437,-0.821092,0.643445,-0.89677
1508967585555533,-0.820122,0.641501,-0.894773
1508967585571655,-0.819204,0.639985,-0.892725
1508967585594745,-0.817368,0.638552,-0.888981
1508967585616012,-0.81679,0.636194,-0.88535
1508967585632023,-0.81642,0.634427,-0.881721
1508967585654132,-0.815699,0.632767,-0.879285
1508967585677144,-0.814689,0.631053,-0.876557
1508967585692185,-0.813838,0.628399,-0.873229
1508967585714275,-0.811838,0.625548,-0.868655
1508967585737329,-0.807483,0.621605,-0.861638
1508967585751339,-0.802145,0.615118,-0.851239
1508967585774621,-0.795194,0.605096,-0.836714
1508967585796715,-0.786169,0.589831,-0.818951
1508967585811732,-0.775854,0.56983,-0.799073
1508967585834785,-0.765803,0.54388,-0.777198
1508967585856869,-0.756895,0.512514,-0.753996
1508967585871012,-0.752566,0.473103,-0.734658
1508967585894941,-0.752193,0.427584,-0.718734
1508967585917026,-0.750555,0.37824,-0.706321
1508967585938067,-0.748479,0.324768,-0.696713
1508967585954170,-0.746198,0.26927,-0.687279
1508967585977198,-0.743284,0.21324,-0.678619
1508967585998335,-0.739374,0.159753,-0.671443
