timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967584216817,1,4,14,25,12,5,1,0
1508967584216817,2,-4,-20,-5,4,-1,1,1
1508967584217850,-3,-22,-3,12,-3,-1,-2,-1
1508967584217850,-10,-28,-23,-15,-6,-6,-3,-5
1508967584220921,2,0,-2,-7,-15,-2,1,2
1508967584220921,3,18,10,-2,8,1,0,3
1508967584221839,2,10,2,10,12,4,3,2
1508967584221839,6,17,15,7,2,-2,-1,2
1508967584228994,-2,0,-2,-5,-15,-3,-4,-3
1508967584228994,-7,-13,-6,-10,14,-1,-2,-4
1508967584236141,4,16,2,-7,-33,-3,-1,-1
1508967584236141,3,6,7,23,12,3,3,0
1508967584244276,2,5,17,2,10,7,4,2
1508967584244276,-2,-2,12,-3,14,-2,-2,-2
1508967584257446,-4,-5,4,3,-3,-3,-2,-2
1508967584257446,-2,-1,-8,-17,-11,-6,-1,-1
1508967584268537,-6,-12,-12,-16,-3,1,-7,-5
1508967584268537,-2,-16,-5,-6,-32,-7,-4,-3
1508967584288603,-1,3,5,12,10,1,0,-1
1508967584288603,-1,-9,-12,19,6,-2,6,3
1508967584290582,0,7,6,22,22,5,-10,-4
1508967584290582,2,10,0,-9,-7,2,-1,-3
1508967584336955,1,-4,-11,-11,-15,1,2,0
1508967584336955,1,6,-1,-12,-6,-9,-4,-1
1508967584336955,-3,-2,-1,-7,-11,4,-3,-2
1508967584336955,-1,-15,-19,-13,-9,-2,2,1
1508967584340972,-2,-13,0,4,14,-4,0,-1
1508967584340972,3,4,5,19,3,-2,3,2
1508967584340972,-2,-1,7,-4,4,11,2,-2
1508967584340972,-2,7,7,1,-5,-4,-4,-3
1508967584348969,-4,0,2,4,5,3,-2,-3
1508967584348969,-2,-7,-5,-11,-10,-2,0,0
1508967584355023,1,0,-1,15,-3,-5,1,0
1508967584355023,0,1,11,-6,-3,-3,-3,-1
1508967584364013,0,3,-4,-8,-5,-8,-6,-1
1508967584364013,0,0,-14,-10,2,6,1,0
1508967584378080,-1,4,15,-14,-2,-8,-3,-3
1508967584378080,0,1,8,31,5,5,4,1
1508967584386097,-1,-3,-1,18,21,14,4,2
1508967584386097,1,1,1,-14,-28,-10,-1,1
1508967584409176,0,-2,-11,-1,41,17,2,-1
1508967584409176,-2,-6,-11,-7,-22,-13,-7,-5
1508967584410148,3,10,26,8,-11,-1,-4,0
1508967584410148,-1,-2,2,2,8,0,1,0
1508967584422167,-1,-3,-11,-19,-19,-4,3,1
1508967584422167,4,4,6,7,9,3,10,4
1508967584431189,1,3,-4,6,3,-7,-11,-2
1508967584431189,-1,-3,3,12,20,7,0,-2
1508967584446277,-3,-3,-8,-17,-33,-24,-14,-4
1508967584446277,-1,0,-14,-31,-3,5,1,-2
1508967584448235,5,3,8,16,6,87,75,15
1508967584448235,0,1,2,13,29,-21,-29,-3
1508967584468329,-2,2,21,25,25,-81,-35,-8
1508967584468329,-1,-6,-39,-28,-72,-20,3,2
1508967584470292,-5,-2,4,-17,-6,-89,-59,-12
1508967584470292,-2,-3,7,18,21,47,29,0
1508967584482327,1,4,2,12,29,30,7,8
1508967584482327,-2,2,10,-14,-3,23,-16,-13
1508967584491348,-1,-8,-24,-5,-23,80,45,9
1508967584491348,-6,-6,-4,-4,-26,-84,-40,-8
1508967584506429,-5,-6,-7,-3,10,-67,-37,-6
1508967584506429,-2,0,1,5,13,26,8,1
1508967584507424,-5,1,8,-28,-12,-4,-9,-7
1508967584507424,-1,3,-1,22,21,27,3,0
1508967584528698,5,4,1,13,-36,41,42,10
1508967584528698,1,13,18,-9,1,-29,-15,0
1508967584530577,-7,-26,-19,-12,-16,-31,-20,-8
1508967584530577,-2,-4,-11,-27,15,26,20,2
1508967584542636,-1,-2,3,8,-23,-9,-3,-3
1508967584542636,3,4,4,33,33,21,10,2
1508967584551632,2,10,2,-6,11,-22,-12,1
1508967584551632,5,2,5,25,-49,-17,-1,0
1508967584565670,-10,1,-5,-48,9,42,10,-4
1508967584565670,-2,-15,1,-10,9,-22,-13,-2
1508967584567674,0,10,4,24,13,4,9,2
1508967584567674,-10,-15,-5,-25,-17,-4,-6,-6
1508967584587727,2,3,3,14,-11,2,-1,-3
1508967584587727,-3,14,56,48,16,0,9,1
1508967584595777,1,-14,-54,-20,18,-10,-6,-1
1508967584595777,0,5,7,-12,-13,-2,0,-2
1508967584601764,2,-1,-6,-4,6,10,0,0
1508967584601764,-4,-5,-8,-19,5,6,2,0
1508967584610789,9,4,40,23,-8,2,-5,0
1508967584610789,-2,6,-9,-9,10,2,0,2
1508967584633850,-7,-9,-27,-47,-20,2,7,-6
1508967584633850,1,-4,-18,21,22,2,4,3
1508967584634853,4,5,16,26,-5,-8,-16,-9
1508967584634853,2,-3,-2,-14,-14,6,6,-2
1508967584655935,-1,0,15,11,17,10,4,2
1508967584655935,0,2,-16,-4,-19,-4,-2,-2
1508967584657943,14,9,-1,6,0,-11,3,8
1508967584657943,29,8,2,-17,-14,7,9,12
1508967584661953,-45,-7,19,39,33,5,-4,-11
1508967584661953,-23,-21,-23,-4,17,1,-11,-14
1508967584670963,-6,-1,-9,-32,-50,-12,-4,1
1508967584670963,1,3,-3,-5,23,7,-4,-2
1508967584685988,36,26,20,10,-6,13,8,13
1508967584685988,-7,6,7,2,10,3,12,6
1508967584687999,7,10,27,9,21,2,-3,4
1508967584687999,17,-10,-21,7,-24,-10,3,-3
1508967584709049,-22,-13,-20,12,-3,3,7,-3
1508967584709049,-36,-4,-8,-43,-10,-12,-35,-22
1508967584710052,13,14,-14,-13,-5,-9,-13,-13
1508967584710052,41,13,36,45,38,32,57,48
1508967584722085,-21,-44,-36,-17,-36,-26,-37,-27
1508967584722085,-6,15,31,44,13,6,-15,-5
1508967584731108,-14,-17,-33,-51,-8,-13,-23,-22
1508967584731108,-16,-1,-6,-20,-1,11,88,59
1508967584746148,57,56,-18,-6,-18,0,24,34
1508967584746148,-7,-53,-21,-12,-13,-22,-60,-50
1508967584747152,-33,-3,16,1,-6,-16,-79,-71
1508967584747152,-4,9,26,36,14,-8,-36,-46
1508967584768208,-8,-18,-36,-39,-7,8,9,15
1508967584768208,66,28,-12,10,-1,33,127,107
1508967584770218,-42,-3,21,29,16,-12,-34,-31
1508967584770218,-38,-11,-19,-29,-19,-23,-40,-46
1508967584782254,8,-16,16,15,8,8,21,23
1508967584782254,-17,0,-1,-8,-16,-17,-21,-5
1508967584791268,31,-4,34,28,27,31,59,60
1508967584791268,9,-5,-28,-35,-21,-22,-11,16
1508967584806339,-44,6,17,-5,24,18,-8,-24
1508967584806339,33,3,-9,-14,1,-2,8,8
1508967584807343,5,24,8,14,0,10,30,16
1508967584807343,-25,-36,-59,-18,-12,-4,-23,-21
1508967584828367,17,-6,18,16,-10,-6,8,8
1508967584828367,4,0,-12,-48,-8,-16,-4,1
1508967584830372,-24,-8,-9,17,9,-5,-4,-16
1508967584830372,9,10,5,-7,-6,8,-23,-8
1508967584842406,20,-2,20,28,12,17,37,29
1508967584842406,26,10,34,57,23,13,40,34
1508967584851429,-30,-13,-11,-29,1,-6,-72,-81
1508967584851429,-18,-1,23,27,7,1,-27,-12
1508967584866470,12,-9,-43,-31,-16,-17,6,4
1508967584866470,34,16,21,-2,-8,1,-9,6
1508967584867472,-13,7,-4,-9,-5,14,78,56
1508967584867472,-26,-16,-25,2,13,-6,-48,-43
1508967584888599,-17,2,-11,-56,-26,-14,-27,-23
1508967584888599,6,1,10,22,12,-5,-8,-8
1508967584890535,27,2,0,2,-5,0,25,31
1508967584890535,-5,6,-4,26,-3,3,25,22
1508967584902636,4,-14,-17,-25,-22,-25,-19,-12
1508967584902636,-8,-15,6,-13,-6,13,-9,-22
1508967584911621,17,-17,-5,-30,-1,-7,-14,12
1508967584911621,20,16,-11,-28,8,1,14,12
1508967584925698,-8,-1,0,18,-3,13,34,19
1508967584925698,-35,-26,-30,-19,-11,-21,-46,-56
1508967584931835,19,9,-14,-6,-14,-13,-23,21
1508967584931835,18,21,21,29,20,16,22,13
1508967584949071,-10,-25,-40,-10,-10,-16,-47,-39
1508967584949071,-9,12,18,-10,1,8,11,10
1508967584950070,21,0,10,28,4,0,26,17
1508967584950070,-30,15,35,43,12,10,15,6
1508967584962246,-19,26,32,33,27,4,3,-6
1508967584962246,-9,-12,20,39,-5,6,14,8
1508967584971162,-16,-63,-116,-113,-43,-18,-10,-15
1508967584971162,-37,-3,56,28,-9,-4,-9,-23
