timestamp,x,y,z,w
1508967520724820,-0.426819,-0.482666,-0.513489,0.566772
1508967520749008,-0.427246,-0.480164,-0.514954,0.567261
1508967520770889,-0.42804,-0.476746,-0.516968,0.567688
1508967520785154,-0.429199,-0.472534,-0.519409,0.568115
1508967520809217,-0.431152,-0.467163,-0.522339,0.568359
1508967520830273,-0.433777,-0.460571,-0.526306,0.568115
1508967520845314,-0.437683,-0.451904,-0.531799,0.566895
1508967520884568,-0.442505,-0.44104,-0.537964,0.565979
1508967520892583,-0.44751,-0.427429,-0.545898,0.56488
1508967520906628,-0.453308,-0.408813,-0.558899,0.561279
1508967520928719,-0.461548,-0.384949,-0.574341,0.555908
1508967520950923,-0.469116,-0.361877,-0.585876,0.552979
1508967520966955,-0.477356,-0.338379,-0.588379,0.558105
1508967521020262,-0.483459,-0.317322,-0.584534,0.569214
1508967521021226,-0.481689,-0.303528,-0.572693,0.589844
1508967521028398,-0.473999,-0.295715,-0.558105,0.613525
1508967521048419,-0.46283,-0.288757,-0.541931,0.639343
1508967521070794,-0.453064,-0.278259,-0.526367,0.663513
1508967521094745,-0.447571,-0.26123,-0.512268,0.684814
1508967521109013,-0.446289,-0.237366,-0.498596,0.704224
1508967521132064,-0.447632,-0.209839,-0.483093,0.722656
1508967521161517,-0.447815,-0.182434,-0.465515,0.741272
1508967521183429,-0.44397,-0.156494,-0.448486,0.759766
1508967521192450,-0.43927,-0.129028,-0.43158,0.777283
1508967521214668,-0.433105,-0.0980225,-0.41272,0.795288
1508967521236054,-0.428772,-0.0631104,-0.391479,0.811768
1508967521252117,-0.421936,-0.0279541,-0.368774,0.827759
1508967521275244,-0.410583,0.00872803,-0.346863,0.843262
1508967521296470,-0.394592,0.0466309,-0.32605,0.857788
1508967521320398,-0.372253,0.0830078,-0.308594,0.871338
1508967521335404,-0.348938,0.119507,-0.292542,0.882263
1508967521356515,-0.328125,0.155457,-0.276245,0.889832
1508967521372680,-0.309692,0.190125,-0.260254,0.894531
1508967521394766,-0.291016,0.222229,-0.24646,0.897339
1508967521415794,-0.27417,0.253906,-0.233887,0.897583
1508967521439856,-0.256836,0.283203,-0.222534,0.89679
1508967521461960,-0.24054,0.309387,-0.212158,0.895203
1508967521475996,-0.228149,0.33429,-0.200806,0.89209
1508967521492024,-0.216858,0.357178,-0.190002,0.888428
1508967521515060,-0.208679,0.377075,-0.177856,0.884644
1508967521536262,-0.20929,0.390869,-0.170166,0.880005
1508967521552307,-0.21521,0.398743,-0.166321,0.875793
1508967521575333,-0.21759,0.403381,-0.164246,0.873474
1508967521596509,-0.219604,0.405273,-0.160461,0.872742
1508967521611533,-0.22406,0.404968,-0.155579,0.872681
1508967521634627,-0.22876,0.402283,-0.151428,0.873413
1508967521655964,-0.23053,0.399414,-0.149109,0.874634
1508967521672118,-0.234131,0.395691,-0.149963,0.875244
1508967521695111,-0.235962,0.391785,-0.151978,0.87616
1508967521716232,-0.23584,0.388306,-0.154236,0.87738
1508967521732206,-0.236694,0.384949,-0.157471,0.877991
1508967521755266,-0.237488,0.382751,-0.161255,0.878113
1508967521776352,-0.237061,0.381287,-0.165283,0.878113
1508967521791372,-0.237122,0.379822,-0.168823,0.878052
1508967521814424,-0.237244,0.378723,-0.171326,0.877991
1508967521837486,-0.237183,0.377625,-0.173462,0.878052
1508967521851526,-0.236328,0.377014,-0.175476,0.878174
1508967521874584,-0.235046,0.376648,-0.176453,0.878418
1508967521897646,-0.23468,0.376282,-0.176575,0.878662
1508967521912686,-0.234497,0.375916,-0.177063,0.878784
1508967521940815,-0.233826,0.375305,-0.177856,0.879089
1508967521957805,-0.233337,0.37439,-0.178528,0.879456
1508967521971843,-0.233643,0.373291,-0.179443,0.8797
1508967522000921,-0.234436,0.371887,-0.180359,0.879883
1508967522016991,-0.236084,0.370178,-0.181152,0.880005
1508967522040028,-0.237732,0.367859,-0.182373,0.880249
1508967522062115,-0.238953,0.365662,-0.183899,0.880554
1508967522077164,-0.239868,0.363159,-0.185486,0.880981
1508967522100189,-0.241455,0.359924,-0.186646,0.881653
1508967522122248,-0.244141,0.355774,-0.187927,0.882324
1508967522138287,-0.247253,0.350952,-0.189819,0.882935
1508967522160367,-0.248901,0.345703,-0.193359,0.883789
1508967522181527,-0.249939,0.339722,-0.196899,0.88501
1508967522197445,-0.25354,0.332642,-0.200073,0.885986
1508967522219623,-0.259094,0.323669,-0.204041,0.88678
1508967522241562,-0.265076,0.312073,-0.209534,0.887939
1508967522263765,-0.270813,0.297119,-0.216003,0.889771
1508967522279700,-0.276978,0.278748,-0.222351,0.892273
1508967522300766,-0.284119,0.256165,-0.228516,0.895203
1508967522316761,-0.294006,0.229004,-0.235718,0.897522
1508967522339822,-0.305847,0.197998,-0.245483,0.898315
1508967522362884,-0.318115,0.165466,-0.258484,0.896973
1508967522376924,-0.329529,0.128235,-0.273743,0.894409
1508967522409009,-0.340393,0.0890503,-0.289429,0.890198
1508967522430062,-0.348633,0.0508423,-0.304443,0.884949
1508967522437081,-0.354187,0.0130005,-0.318481,0.87915
1508967522460141,-0.359558,-0.0265503,-0.331238,0.871948
1508967522482200,-0.366699,-0.0647583,-0.344971,0.861572
1508967522497240,-0.374084,-0.100647,-0.360596,0.84845
1508967522527319,-0.37677,-0.13562,-0.375671,0.835754
1508967522550408,-0.379333,-0.168335,-0.388062,0.822876
1508967522570701,-0.382935,-0.199646,-0.400635,0.808105
1508967522579661,-0.389465,-0.226196,-0.416382,0.789795
1508967522602723,-0.397888,-0.248901,-0.432739,0.769714
1508967522624027,-0.406433,-0.267517,-0.447754,0.750183
1508967522640212,-0.413574,-0.283691,-0.462585,0.73114
1508967522662275,-0.416992,-0.299927,-0.477661,0.712769
1508967522685332,-0.419373,-0.315979,-0.491211,0.695007
1508967522700372,-0.422546,-0.330994,-0.503296,0.677185
1508967522729475,-0.421509,-0.345154,-0.514526,0.662231
1508967522743521,-0.417114,-0.356445,-0.524292,0.651306
1508967522759529,-0.415466,-0.362732,-0.534302,0.640625
1508967522782605,-0.417236,-0.365112,-0.545471,0.628601
1508967522803820,-0.420105,-0.367249,-0.554871,0.617065
1508967522819691,-0.423279,-0.373291,-0.559631,0.606934
1508967522842753,-0.426086,-0.382935,-0.559265,0.599243
1508967522864057,-0.425232,-0.396301,-0.55426,0.595764
1508967522880078,-0.421753,-0.411316,-0.545715,0.596008
1508967522902161,-0.417664,-0.425598,-0.535828,0.597839
