timestamp,x,y,z,w
1508967818311572,-0.499634,-0.142578,-0.722168,0.456665
1508967818326598,-0.498779,-0.144958,-0.721252,0.458313
1508967818350759,-0.497498,-0.1474,-0.720337,0.460327
1508967818372259,-0.497864,-0.148743,-0.718933,0.461731
1508967818386986,-0.497192,-0.148193,-0.718201,0.463806
1508967818409599,-0.4953,-0.148499,-0.716858,0.467773
1508967818433225,-0.49176,-0.150146,-0.714783,0.47406
1508967818469434,-0.488159,-0.148621,-0.71405,0.47937
1508967818479961,-0.486206,-0.138916,-0.7146,0.483398
1508967818494188,-0.485046,-0.122375,-0.71582,0.487244
1508967818509325,-0.484436,-0.100403,-0.717468,0.490417
1508967818530392,-0.481079,-0.078125,-0.718079,0.496826
1508967818555433,-0.474365,-0.0592651,-0.716492,0.508057
1508967818592084,-0.465088,-0.043335,-0.712891,0.523132
1508967818592942,-0.456116,-0.0246582,-0.708069,0.538574
1508967818612140,-0.448792,-0.00354004,-0.701416,0.553772
1508967818627145,-0.442078,0.0159302,-0.69281,0.569519
1508967818649120,-0.434509,0.0321045,-0.682556,0.586731
1508967818680934,-0.423645,0.0445557,-0.671021,0.606873
1508967818687093,-0.409912,0.0562134,-0.660156,0.626953
1508967818709036,-0.397705,0.0702515,-0.648987,0.644775
1508967818731218,-0.389404,0.0870361,-0.635986,0.660522
1508967818746365,-0.38324,0.107422,-0.622314,0.674011
1508967818769611,-0.376587,0.130066,-0.609741,0.685181
1508967818793275,-0.363342,0.151428,-0.599304,0.697021
1508967818806704,-0.347595,0.172485,-0.586975,0.710571
1508967818829078,-0.327332,0.193054,-0.573547,0.725708
1508967818852123,-0.304688,0.21582,-0.560242,0.739441
1508967818866793,-0.283508,0.24231,-0.546143,0.750122
1508967818888681,-0.262451,0.271179,-0.531738,0.758179
1508967818911827,-0.241333,0.298096,-0.517517,0.764893
1508967818927765,-0.218079,0.321594,-0.504883,0.770813
1508967818948819,-0.195313,0.34259,-0.492432,0.775879
1508967818972047,-0.174866,0.36145,-0.480896,0.779419
1508967818987753,-0.158264,0.380005,-0.468384,0.781799
1508967819008957,-0.145569,0.39801,-0.455688,0.782715
1508967819031901,-0.135559,0.413086,-0.445129,0.782776
1508967819063432,-0.124817,0.42572,-0.436279,0.782837
1508967819069340,-0.116699,0.437195,-0.427429,0.782654
1508967819091619,-0.111145,0.446655,-0.419006,0.782593
1508967819113960,-0.106812,0.4552,-0.411194,0.782471
1508967819128882,-0.102783,0.462341,-0.404053,0.782593
1508967819152071,-0.100952,0.467224,-0.397888,0.78302
1508967819174646,-0.103394,0.469971,-0.394165,0.782959
1508967819189692,-0.104919,0.471252,-0.392517,0.782837
1508967819212059,-0.105225,0.471924,-0.391724,0.782776
1508967819235232,-0.107666,0.471802,-0.392151,0.782288
1508967819249172,-0.111694,0.471558,-0.393555,0.781189
1508967819271898,-0.114075,0.471191,-0.394531,0.780518
1508967819294619,-0.116333,0.470947,-0.395813,0.779724
1508967819309667,-0.118896,0.470947,-0.397095,0.778687
1508967819331863,-0.120911,0.471497,-0.398132,0.777466
1508967819353778,-0.122559,0.47168,-0.398926,0.776733
1508967819369324,-0.123352,0.471191,-0.400024,0.776367
1508967819391569,-0.124756,0.470154,-0.40094,0.776306
1508967819414604,-0.127136,0.468933,-0.402039,0.776062
1508967819428664,-0.128479,0.467468,-0.402893,0.776306
1508967819451725,-0.128601,0.465637,-0.40271,0.777466
1508967819474498,-0.129211,0.464478,-0.401367,0.778748
1508967819489640,-0.130188,0.463257,-0.400146,0.779907
1508967819512750,-0.130371,0.462158,-0.399597,0.780823
1508967819533953,-0.130432,0.460876,-0.399048,0.781799
