timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967827891560,1,-3,-5,0,47,-8,-3,-2
1508967827891560,-4,-4,-7,-15,-61,-17,2,0
1508967827892548,5,-4,-8,-5,15,-2,3,2
1508967827892548,6,9,27,23,11,21,4,4
1508967827894553,2,3,2,5,38,15,-2,-1
1508967827894553,2,1,0,-4,4,1,1,1
1508967827897561,0,9,-4,-12,-36,-4,-4,-3
1508967827897561,1,8,-7,-15,32,-26,2,4
1508967827904667,-10,-20,-11,3,-89,6,-5,-10
1508967827904667,5,16,3,9,42,6,-5,-2
1508967827915609,9,11,18,-1,-14,-2,3,4
1508967827915609,-3,-8,-11,-5,58,-6,-5,-2
1508967827919699,-19,16,9,-15,-52,-10,-4,-17
1508967827919699,-11,-10,-12,9,2,1,6,-2
1508967827933766,-2,-6,1,10,9,9,-3,-1
1508967827933766,35,19,3,4,-2,11,1,9
1508967827942797,24,9,1,11,31,5,4,14
1508967827942797,19,0,-7,-39,-40,-17,-5,-3
1508967827957851,-100,-45,-15,-22,42,-19,-9,-35
1508967827957851,-3,-14,0,16,-37,4,-1,-10
1508967827964220,19,6,7,38,22,6,12,14
1508967827964220,16,5,13,35,42,24,5,7
1508967827979256,37,17,-4,-27,-29,-16,-1,12
1508967827979256,-17,-15,-22,-38,-56,-19,-3,-6
1508967828021215,7,21,26,50,46,17,2,2
1508967828021215,13,4,-11,-25,-49,-8,4,3
1508967828021215,-34,-1,3,5,-13,-8,2,-4
1508967828021215,5,5,-1,-14,39,6,3,3
1508967828024381,-9,-2,-13,-41,-54,-8,-12,-9
1508967828024381,-4,-14,11,65,61,16,2,-4
1508967828025253,3,8,10,37,62,29,3,2
1508967828025253,-7,5,2,-3,-46,-27,-2,-2
1508967828033247,3,-4,-13,-40,-16,-17,-2,3
1508967828033247,5,-1,0,-37,-32,2,-7,-4
1508967828039265,1,-6,-4,5,-22,-2,-2,-2
1508967828039265,-7,-5,7,46,54,10,1,0
1508967828054454,7,3,8,34,5,17,11,5
1508967828054454,-7,-1,-1,-4,23,-14,-2,-1
1508967828061469,4,3,2,-40,-62,-14,-4,0
1508967828061469,0,-14,-29,-68,-26,5,-6,-6
1508967828070382,-13,-17,-9,41,-9,-17,-16,-11
1508967828070382,1,10,16,39,60,25,14,8
1508967828093436,5,-3,6,32,2,5,7,1
1508967828093436,10,20,14,-18,-30,-6,-4,3
