timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967580384183,-3,-9,-2,-1,-1,-4,-5,-3
1508967580384183,4,13,11,1,-2,-1,-3,1
1508967580385167,1,2,5,3,-2,-3,-3,0
1508967580385167,-1,2,4,0,-1,0,-3,0
1508967580388175,1,6,1,3,3,1,1,1
1508967580388175,1,6,10,5,0,1,1,0
1508967580389177,-1,-1,-2,2,8,2,1,0
1508967580389177,-8,-32,-4,7,1,0,0,-3
1508967580395193,-2,-6,-12,-20,-10,-5,-3,-2
1508967580395193,1,5,1,-4,-4,-2,-3,-1
1508967580403237,3,18,11,-6,-6,-4,-2,-1
1508967580403237,11,35,23,34,23,11,3,6
1508967580410233,-1,-15,-3,17,19,3,3,2
1508967580410233,-11,-43,-19,-17,-19,-1,-2,-8
1508967580425274,-3,9,-5,-19,-5,-3,-4,-2
1508967580425274,6,31,11,-16,-16,-12,-4,0
1508967580434307,-2,-27,2,16,-9,2,2,-1
1508967580434307,7,15,7,29,35,10,9,7
1508967580448335,-1,-8,6,8,0,3,1,-2
1508967580448335,-6,-15,-24,-27,-11,-12,-3,-4
1508967580455353,0,7,-6,-30,-22,-3,-8,-3
1508967580455353,-3,5,0,8,2,1,-1,-4
1508967580469391,4,16,13,27,16,3,4,3
1508967580469391,-2,-20,-11,4,8,7,3,-3
1508967580511503,1,0,-8,8,-7,-9,2,3
1508967580511503,-2,-3,-2,-9,-13,10,-5,-6
1508967580512506,1,3,6,17,26,3,-2,0
1508967580512506,-2,2,-2,20,27,16,3,0
1508967580516518,-1,-5,-7,-1,16,7,2,3
1508967580516518,-1,0,4,-8,-13,-22,-2,1
1508967580516518,-3,-1,-6,-15,-24,3,-2,-3
1508967580516518,-1,1,4,-8,-10,-8,-3,1
1508967580522532,1,0,-2,-3,-4,0,-1,-2
1508967580522532,0,-1,4,-5,14,0,3,0
1508967580529551,0,-1,9,1,-17,-2,0,-1
1508967580529551,-1,2,-11,-7,-2,-8,-2,-1
1508967580538577,-2,-2,16,10,-15,2,-1,-3
1508967580538577,2,-3,-19,18,35,8,4,2
1508967580552615,1,9,32,7,8,3,0,0
1508967580552615,5,3,2,-2,9,2,0,1
1508967580559631,-10,-17,-30,-20,-27,-9,-7,-7
1508967580559631,-3,-2,3,-15,-11,-6,-4,-3
1508967580583700,-1,2,8,-3,1,-3,-1,1
1508967580583700,-1,-3,-1,1,-6,-1,-2,-2
1508967580585702,1,7,1,-5,3,-8,-4,0
1508967580585702,6,9,23,19,-8,-6,1,5
1508967580596884,-3,-12,-41,5,26,26,9,-1
1508967580596884,-2,-3,13,8,3,-4,-2,0
1508967580605928,2,-1,-2,3,6,5,1,0
1508967580605928,-6,-3,-4,-10,-16,-6,-5,-2
1508967580620942,3,2,9,-4,-11,-13,-2,1
