timestamp,x,y,z,w
1508967478193289,-0.461548,-0.427368,-0.585022,0.512024
1508967478215378,-0.462769,-0.417297,-0.590759,0.512573
1508967478238405,-0.467041,-0.397827,-0.600952,0.512329
1508967478261145,-0.474548,-0.371155,-0.612488,0.51178
1508967478283181,-0.480408,-0.34491,-0.6203,0.51532
1508967478306223,-0.482544,-0.321533,-0.621277,0.5271
1508967478314234,-0.479065,-0.304077,-0.619019,0.54303
1508967478336368,-0.47345,-0.288086,-0.61438,0.561646
1508967478359449,-0.468506,-0.270874,-0.608154,0.580811
1508967478389511,-0.466431,-0.251343,-0.601013,0.59845
1508967478400537,-0.46521,-0.231445,-0.592041,0.616028
1508967478428893,-0.46344,-0.210693,-0.58136,0.634766
1508967478432880,-0.461304,-0.188721,-0.569458,0.653748
1508967478456239,-0.459534,-0.166321,-0.556702,0.671753
1508967478479188,-0.459167,-0.143005,-0.543945,0.687683
1508967478523389,-0.460144,-0.118286,-0.529846,0.702515
1508967478540551,-0.461853,-0.0938721,-0.512207,0.718018
1508967478547430,-0.465332,-0.0717163,-0.492981,0.731628
1508967478562501,-0.468811,-0.0512085,-0.47229,0.74469
1508967478585533,-0.46991,-0.0299683,-0.446716,0.760742
1508967478607626,-0.463989,-0.0112915,-0.417908,0.780945
1508967478621634,-0.450684,0.00665283,-0.388306,0.803772
1508967478652714,-0.436707,0.0303345,-0.359497,0.824097
1508967478667831,-0.425598,0.0604248,-0.333801,0.838928
1508967478681902,-0.412415,0.0910034,-0.309814,0.851868
1508967478704932,-0.395752,0.121704,-0.285583,0.864319
1508967478727994,-0.378296,0.153137,-0.262024,0.874512
1508967478749046,-0.361023,0.183594,-0.24054,0.88208
1508967478765117,-0.34552,0.213501,-0.221252,0.886597
1508967478787455,-0.331238,0.242371,-0.204346,0.888672
1508967478809422,-0.318542,0.269104,-0.189209,0.888977
1508967478825433,-0.305115,0.2948,-0.175171,0.888428
1508967478847715,-0.291565,0.318237,-0.16394,0.887024
1508967478868909,-0.282715,0.337463,-0.153503,0.884583
1508967478884951,-0.279175,0.351868,-0.14502,0.881592
1508967478908095,-0.276611,0.362732,-0.137817,0.87915
1508967478930154,-0.274658,0.371643,-0.131409,0.877014
1508967478945198,-0.275269,0.379578,-0.12439,0.874451
1508967478967272,-0.276245,0.385803,-0.117493,0.872375
1508967478989334,-0.277893,0.390259,-0.112671,0.870483
1508967479005486,-0.279358,0.393616,-0.109253,0.868896
1508967479029520,-0.280212,0.395874,-0.106934,0.86792
1508967479048600,-0.281372,0.396423,-0.105103,0.867493
1508967479065612,-0.28418,0.395569,-0.104553,0.867065
1508967479087701,-0.287415,0.393921,-0.105896,0.866577
1508967479108872,-0.289856,0.392334,-0.107727,0.866272
1508967479124926,-0.290161,0.391296,-0.109375,0.866394
1508967479148094,-0.290527,0.390259,-0.110779,0.866577
1508967479169282,-0.290833,0.389465,-0.111816,0.866699
1508967479185187,-0.290894,0.38916,-0.112854,0.866699
1508967479208219,-0.289551,0.389099,-0.113342,0.867126
1508967479229312,-0.288513,0.388855,-0.113342,0.867554
1508967479245316,-0.288208,0.38855,-0.11322,0.867798
1508967479267404,-0.287964,0.388306,-0.113159,0.868042
1508967479288460,-0.287048,0.388489,-0.113281,0.868225
1508967479305506,-0.286072,0.38855,-0.113586,0.868469
1508967479327534,-0.285828,0.388489,-0.114075,0.86853
1508967479348590,-0.2854,0.388306,-0.114746,0.868652
1508967479365681,-0.285034,0.388306,-0.115356,0.868713
1508967479387695,-0.284546,0.388306,-0.11615,0.868713
1508967479408750,-0.285461,0.387756,-0.116882,0.868591
1508967479424794,-0.28656,0.386963,-0.118103,0.868408
1508967479447854,-0.287048,0.386902,-0.119324,0.868103
1508967479469913,-0.287109,0.387268,-0.120056,0.867798
1508967479485988,-0.28772,0.38739,-0.120667,0.867493
1508967479514049,-0.288452,0.386414,-0.121094,0.867615
