timestamp,roll,pitch,yaw
1508967555405912,-0.269008,-1.30428,-1.21208
1508967555421697,-0.274372,-1.30454,-1.20465
1508967555442780,-0.276099,-1.30489,-1.19775
1508967555457673,-0.273118,-1.3046,-1.19458
1508967555481737,-0.268338,-1.30541,-1.19675
1508967555502793,-0.266996,-1.30553,-1.19912
1508967555518835,-0.270132,-1.30458,-1.19983
1508967555571072,-0.278031,-1.30272,-1.19562
1508967555571979,-0.282794,-1.30047,-1.19194
1508967555586015,-0.282604,-1.29878,-1.19026
1508967555602059,-0.274992,-1.2975,-1.19444
1508967555627149,-0.267001,-1.29665,-1.20209
1508967555654418,-0.2566,-1.29623,-1.21481
1508967555682447,-0.243301,-1.29669,-1.22968
1508967555692596,-0.221604,-1.29622,-1.25137
1508967555705640,-0.205497,-1.29541,-1.26988
1508967555720858,-0.20279,-1.29246,-1.27947
1508967555743782,-0.208786,-1.28382,-1.28395
1508967555766842,-0.228034,-1.27164,-1.27903
1508967555787907,-0.265814,-1.25582,-1.25955
1508967555804940,-0.313794,-1.2343,-1.23215
1508967555827034,-0.362972,-1.20645,-1.20508
1508967555848056,-0.419529,-1.17458,-1.17326
1508967555865104,-0.475462,-1.1428,-1.14102
1508967555887159,-0.549391,-1.10668,-1.08489
1508967555908362,-0.605155,-1.06378,-1.02388
1508967555924486,-0.615818,-1.01819,-0.972388
1508967555947548,-0.600827,-0.96971,-0.925874
1508967555968725,-0.592297,-0.916177,-0.875145
1508967555984615,-0.603372,-0.857408,-0.828792
1508967556007672,-0.626791,-0.79299,-0.795671
1508967556028036,-0.653329,-0.72119,-0.772986
1508967556044939,-0.681692,-0.644514,-0.743914
1508967556073375,-0.701086,-0.566971,-0.713645
1508967556088289,-0.703547,-0.488716,-0.692318
1508967556104331,-0.695574,-0.408519,-0.67875
1508967556127412,-0.691595,-0.327239,-0.666995
1508967556148448,-0.683937,-0.245945,-0.654885
1508967556164514,-0.67325,-0.162488,-0.643783
1508967556187552,-0.669631,-0.0791834,-0.63821
1508967556208630,-0.67097,0.000941932,-0.63888
1508967556224648,-0.672012,0.0804087,-0.641946
1508967556246886,-0.670481,0.157167,-0.64619
1508967556268030,-0.668296,0.23044,-0.65541
1508967556284112,-0.670499,0.297786,-0.669425
1508967556307170,-0.675923,0.360148,-0.68516
1508967556329381,-0.682425,0.41739,-0.701475
1508967556344268,-0.690478,0.467496,-0.718147
1508967556367550,-0.699076,0.5127,-0.733173
1508967556389609,-0.707648,0.551076,-0.747801
1508967556403671,-0.721674,0.579469,-0.763084
1508967556426738,-0.735188,0.601308,-0.779384
1508967556449766,-0.746291,0.61872,-0.793588
1508967556470823,-0.75857,0.629957,-0.807378
1508967556486873,-0.769421,0.636959,-0.816402
1508967556509951,-0.77535,0.641219,-0.820447
1508967556523967,-0.777666,0.642117,-0.823619
1508967556547026,-0.780662,0.640163,-0.827896
1508967556569084,-0.780941,0.637573,-0.831107
1508967556584125,-0.780047,0.633758,-0.833551
1508967556607187,-0.782233,0.628518,-0.836873
1508967556630248,-0.782994,0.623289,-0.839648
1508967556644288,-0.784128,0.618764,-0.841821
1508967556673471,-0.785716,0.613932,-0.843772
1508967556689482,-0.786231,0.609341,-0.845623
1508967556712543,-0.786327,0.606462,-0.84703
1508967556733758,-0.785459,0.605319,-0.847157
1508967556749852,-0.785582,0.604067,-0.846713
1508967556771919,-0.785494,0.604,-0.846628
1508967556793116,-0.783993,0.604237,-0.845902
1508967556810187,-0.782684,0.604739,-0.845559
1508967556832241,-0.781401,0.605657,-0.84514
1508967556854464,-0.780631,0.605294,-0.845157
1508967556869502,-0.781793,0.603051,-0.845966
1508967556892532,-0.781099,0.600622,-0.846678
1508967556914588,-0.780224,0.598919,-0.847394
1508967556929804,-0.780116,0.597802,-0.848187
1508967556951915,-0.780565,0.596293,-0.848469
1508967556974926,-0.781048,0.594471,-0.849179
1508967556989197,-0.780089,0.593767,-0.850383
1508967557012258,-0.778657,0.594178,-0.852366
1508967557034385,-0.776243,0.594414,-0.85337
1508967557048538,-0.774081,0.593381,-0.853679
1508967557071780,-0.77226,0.590923,-0.854158
