timestamp,x,y,z
1508967571394756,-10.125,-1.8125,2
1508967571419312,0.4375,0,3.375
1508967571433850,4.375,2.375,2.6875
1508967571455436,2,3.1875,4.0625
1508967571479532,-0.6875,2.875,2.8125
1508967571493538,1.625,2.5,2.6875
1508967571547847,8.1875,1.625,1.625
1508967571548684,14.5625,0.75,0
1508967571557707,13.4375,-0.25,-2.375
1508967571576758,6.3125,-1.5,-6.25
1508967571598816,3.125,-3.625,-9.375
1508967571621908,3.75,-1.3125,-9.875
1508967571656996,8.5625,1,-10.25
1508967571668038,12.0625,0,-13.375
1508967571674018,16.0625,-3.5,-10.625
1508967571695111,12.9375,-4.25,-5.9375
1508967571718134,0,-0.9375,-4.4375
1508967571742199,-25,6,-4.875
1508967571756236,-52.25,7.8125,0.5
1508967571779297,-50.3125,20.5,6.75
1508967571802361,-40.375,33.875,11.75
1508967571823449,-41.8125,41.375,23.5625
1508967571839460,-57.4375,46.8125,36.75
1508967571861521,-70.1875,54.625,47.6875
1508967571890673,-70.375,65.3125,59.4375
1508967571899623,-68.4375,69.0625,71.875
1508967571921707,-52.5625,70.3125,89.3125
1508967571942884,-23.0625,79,119.375
1508967571959998,30.5625,88,127.5
1508967571982022,62.5,96,134
1508967572003218,80.5625,101.25,141.188
1508967572019248,79.8125,122,138.938
1508967572042275,55.625,135.125,139.625
1508967572063461,42.75,127.625,167.125
1508967572079407,46.6875,119.75,182.75
1508967572102434,35.5625,139.688,173.875
1508967572122790,10.125,137.75,173.813
1508967572146078,-23.875,146.125,170.375
1508967572168143,-26,155.125,164.188
1508967572183464,3.5,178.875,167
1508967572199504,25.6875,178.813,163.688
1508967572222564,-12.125,180.063,158.375
1508967572243146,-34.8125,183.5,155.188
1508967572260054,-0.4375,191.375,146.563
1508967572282113,16,191.813,127.938
1508967572303169,11.125,191.813,120.125
1508967572319243,-7,184.813,126
1508967572342270,-13,179.813,113.25
1508967572363326,-9.25,170.75,96.75
1508967572378372,-6.8125,149.625,88.1875
1508967572402431,-9.5625,134.563,79.8125
1508967572423488,-10.9375,120.938,62.625
1508967572438528,-16.3125,100.25,43.4375
1508967572463599,-16.5625,85.3125,35.625
1508967572484651,-5.25,73.625,26.5625
1508967572498688,0.875,62.375,14.0625
1508967572521749,0.125,50,2.5625
1508967572544933,0.9375,42.0625,-4.1875
1508967572558997,10.375,33.875,-11
1508967572582032,10.4375,21.625,-18.3125
1508967572604323,7.8125,9.8125,-28.6875
1508967572619360,6.5,0.5625,-32.375
1508967572648455,6.3125,-4.125,-30
1508967572664509,6.5625,-6.6875,-26.9375
1508967572686813,6.8125,-9.1875,-22
1508967572708013,6,-6.625,-13.875
1508967572725147,4.9375,-3.8125,-7.875
1508967572747191,4.6875,-5.125,-6.4375
1508967572768273,0.25,-5.0625,-5.5
1508967572784274,0.9375,-2.1875,-2.5625
1508967572807363,4.6875,-0.9375,0.25
1508967572828534,3.6875,-2.9375,0.4375
1508967572844434,1.3125,-3.4375,-1.625
1508967572867502,2.0625,0.375,-2
1508967572888633,2.9375,3,0.8125
1508967572904606,4.5,1.75,1.3125
1508967572926727,-0.375,-1.5625,-1.9375
1508967572948076,-0.625,0.75,-0.375
1508967572964066,-0.5,5.375,1
1508967572987127,2.75,4.6875,0.9375
1508967573009240,1.5,2.5625,1.1875
1508967573024260,-1.5625,2.3125,-1.4375
1508967573047287,-1,2.625,-0.9375
1508967573069554,0.5625,1.375,0.1875
1508967573084594,0.0625,-0.5625,-2.1875
1508967573106787,0.75,-0.9375,-5
1508967573129813,1.3125,0.25,-6.4375
1508967573143889,2.5625,0.0625,-5.75
1508967573166946,0.5,-0.6875,-4.5625
1508967573189973,0.875,0.25,-2.8125
1508967573204008,3.625,2.3125,-1.1875
1508967573227072,0.5625,1.5625,0.1875
1508967573249151,0.9375,1.625,-0.1875
1508967573264172,-0.3125,2.0625,-2.1875
1508967573287230,1.625,2.625,-1.375
1508967573309324,-3.375,1.25,-3.125
1508967573324329,-3,-0.25,-3.75
1508967573347391,1.0625,-1.375,-3
1508967573369645,-2.3125,-2.875,-4.4375
1508967573383707,-0.125,-4.3125,-0.8125
1508967573406779,2.25,-5.75,0.0625
1508967573429839,0.125,-9.5625,-1.375
