timestamp,x,y,z
1508967520724820,-7.5,11.0625,4.9375
1508967520749008,-12.3125,15.0625,6.75
1508967520770889,-17.625,16.25,8.6875
1508967520785154,-22.6875,16.9375,9.8125
1508967520809217,-30.125,17.9375,13
1508967520830273,-40.9375,19.9375,15.5
1508967520845314,-57.25,22.875,15.125
1508967520884568,-66.5625,29.75,13.4375
1508967520892583,-79.75,44.5625,13.125
1508967520906628,-118,65.125,6.875
1508967520928719,-151.875,75.625,9.625
1508967520950923,-132.063,70.75,27
1508967520966955,-91.8125,60.4375,73.1875
1508967521020262,-50.6875,57,113.25
1508967521021226,39.8125,55.1875,137.813
1508967521028398,91.5625,52.25,134.813
1508967521048419,112.875,60.875,142.875
1508967521070794,91.6875,69.75,148.438
1508967521094745,46,80.6875,157
1508967521109013,5.75,93.25,170.5
1508967521132064,-14.625,95.25,187.688
1508967521161517,-6.0625,93.3125,195.438
1508967521183429,12.5,98.25,186.313
1508967521192450,8.375,105.75,186.875
1508967521214668,8.875,119.375,203
1508967521236054,-10,124.625,219.125
1508967521252117,-1.4375,126.875,224.5
1508967521275244,15.0625,145.063,222.25
1508967521296470,33.4375,163.25,217.875
1508967521320398,65.3125,175.625,197.875
1508967521335404,65.125,182.5,187.125
1508967521356515,47.125,179.188,181.375
1508967521372680,32.5,172.75,171.25
1508967521394766,37.6875,165.875,153
1508967521415794,27.0625,168.75,142.625
1508967521439856,33.6875,159.875,131.625
1508967521461960,32.1875,144.563,118.313
1508967521475996,10.375,136.375,114.813
1508967521492024,7.75,126.25,106.375
1508967521515060,-8.1875,105.313,102.438
1508967521536262,-32.1875,70,56.5625
1508967521552307,-45.5625,46.75,24.1875
1508967521575333,-21.5625,30.3125,16.6875
1508967521596509,-23.25,6.875,16.25
1508967521611533,-35.9375,-10.625,11.9375
1508967521634627,-32.75,-22.5,5.75
1508967521655964,-13.3125,-22.8125,0.25
1508967521672118,-14.0625,-22.0625,-19.1875
1508967521695111,-1.6875,-20.8125,-20.75
1508967521716232,8.1875,-19.0625,-18.75
1508967521732206,3.5,-14.5625,-24.9375
1508967521755266,4.9375,-6.875,-25.25
1508967521776352,10.5,-2.5625,-24.1875
1508967521791372,7.625,-2.75,-21.4375
1508967521814424,4.375,-3,-16.25
1508967521837486,6.3125,-2.625,-11.9375
1508967521851526,10.125,-0.4375,-8.9375
1508967521874584,9.8125,-1.6875,-3.8125
1508967521897646,4.0625,-3.0625,0
1508967521912686,3.5625,-2.0625,-1.75
1508967521940815,7,-2.625,-2.9375
1508967521957805,5,-4.75,-3.9375
1508967521971843,1.9375,-5.25,-6.625
1508967522000921,0.3125,-6.4375,-6.75
1508967522016991,-3.875,-9.375,-8.875
1508967522040028,-3,-10.5,-10.875
1508967522062115,0.625,-9.6875,-11.25
1508967522077164,1.5625,-12.0625,-12.9375
1508967522100189,-2.4375,-16.9375,-13.1875
1508967522122248,-6.5625,-22.6875,-16.9375
1508967522138287,-4.75,-23.25,-18.6875
1508967522160367,8.25,-22.8125,-23.3125
1508967522181527,10.3125,-26.75,-25.1875
1508967522197445,-1.1875,-32.9375,-27.0625
1508967522219623,-7.5625,-44.0625,-38.5625
1508967522241562,-4.0625,-54.5625,-49.125
1508967522263765,2.6875,-70,-58.3125
1508967522279700,5.1875,-91.1875,-64.9375
1508967522300766,5.875,-119,-74.6875
1508967522316761,-1.5625,-143.625,-92.4375
1508967522339822,-5.125,-160.063,-117.125
1508967522362884,-4.9375,-161.188,-140.313
1508967522376924,5.8125,-180.563,-163.313
1508967522409009,8.375,-186.125,-169.75
1508967522430062,18.3125,-176.063,-163.625
1508967522437081,31,-174,-160.625
1508967522460141,31.8125,-187.313,-162.063
1508967522482200,14.0625,-179.75,-167.75
1508967522497240,1.8125,-162.938,-175.813
1508967522527319,24.875,-151.313,-174.25
1508967522550408,21.625,-148.375,-158.625
1508967522570701,8.25,-144,-158.125
1508967522579661,-27.4375,-124.125,-165.75
1508967522602723,-50.125,-113.125,-162
1508967522624027,-57.25,-99.4375,-146.813
1508967522640212,-56.3125,-85.9375,-142.063
1508967522662275,-39.9375,-75.5,-146.625
1508967522685332,-31.875,-75.25,-140.813
1508967522700372,-35.3125,-75.5,-130.625
1508967522729475,-12.75,-55.4375,-123.563
1508967522743521,3.625,-29.625,-105.063
1508967522759529,-23.4375,-24.25,-85.1875
1508967522782605,-53,-21,-78.75
1508967522803820,-49.25,-19,-72.8125
1508967522819691,-22.3125,-28.0625,-63.1875
1508967522842753,8.3125,-34.875,-47.625
1508967522864057,50.6875,-40.875,-31.5
1508967522880078,81.3125,-46.375,-17.125
1508967522902161,86.6875,-48.625,-4.375
1508967522923232,64.375,-46.25,-1.9375
1508967522939405,28.8125,-43.0625,-6.25
1508967522962428,-9.375,-33.25,-9.625
1508967522983786,-36.375,-13,-5.5
1508967522999746,-32.375,3.125,2.8125
1508967523022840,-28,9.375,6.1875
1508967523044004,-18.375,10.125,2.3125
1508967523059907,-7.125,6.5,-4.1875
1508967523082968,5,1,-5.1875
1508967523103380,21.5,-4.1875,-0.875
1508967523120354,29.6875,-5.5,4.125
