timestamp,roll,pitch,yaw
1508967580222561,-0.3215,-1.30952,-1.14879
1508967580245749,-0.323164,-1.30948,-1.14705
1508967580260837,-0.3228,-1.30858,-1.1463
1508967580282924,-0.323784,-1.30753,-1.14426
1508967580314048,-0.327973,-1.30723,-1.13971
1508967580320068,-0.33283,-1.30848,-1.13553
1508967580374167,-0.328578,-1.30924,-1.14119
1508967580383164,-0.317626,-1.30966,-1.15469
1508967580383164,-0.306406,-1.31145,-1.17106
1508967580396206,-0.297927,-1.3132,-1.18698
1508967580418274,-0.287321,-1.31175,-1.20674
1508967580436303,-0.285763,-1.30555,-1.21802
1508967580456356,-0.301857,-1.29327,-1.21215
1508967580509498,-0.340736,-1.27517,-1.18604
1508967580510500,-0.389026,-1.25351,-1.15394
1508967580517519,-0.443218,-1.22935,-1.11863
1508967580537584,-0.499529,-1.20419,-1.08246
1508967580553617,-0.556236,-1.18202,-1.05582
1508967580584699,-0.610759,-1.1608,-1.03605
1508967580605928,-0.665116,-1.13359,-1.00672
1508967580621919,-0.720698,-1.09863,-0.968187
1508967580644099,-0.759762,-1.05069,-0.923071
1508967580665222,-0.761374,-1.00138,-0.886217
1508967580682372,-0.742558,-0.953458,-0.85057
1508967580704459,-0.727966,-0.904182,-0.812152
1508967580725846,-0.722541,-0.853726,-0.779372
1508967580741786,-0.725076,-0.800153,-0.756081
1508967580770925,-0.733945,-0.740975,-0.738013
1508967580786090,-0.743286,-0.678268,-0.723486
1508967580802005,-0.751344,-0.614609,-0.708378
1508967580824184,-0.758317,-0.550085,-0.691511
1508967580845557,-0.760534,-0.482546,-0.679642
1508967580862448,-0.756121,-0.412812,-0.671543
1508967580884567,-0.747385,-0.341687,-0.662629
1508967580905766,-0.739381,-0.269674,-0.653555
1508967580921788,-0.733116,-0.199073,-0.648184
1508967580944815,-0.726303,-0.129467,-0.648062
1508967580965872,-0.718471,-0.0581089,-0.652049
1508967580982035,-0.707562,0.0120347,-0.656714
1508967581004253,-0.702684,0.0797692,-0.659566
1508967581025433,-0.70247,0.144925,-0.663442
1508967581049341,-0.706496,0.208887,-0.6705
1508967581064412,-0.708269,0.269187,-0.679627
1508967581085432,-0.711446,0.326094,-0.691155
1508967581101474,-0.71687,0.381766,-0.703846
1508967581124535,-0.71978,0.433413,-0.720907
1508967581146594,-0.730202,0.484316,-0.742806
1508967581161636,-0.743486,0.53147,-0.766756
1508967581184695,-0.755492,0.574722,-0.786737
1508967581206754,-0.771458,0.613086,-0.804914
1508967581221837,-0.789226,0.648627,-0.821611
1508967581245047,-0.80581,0.678097,-0.835667
1508967581267095,-0.820305,0.705365,-0.849019
1508967581281131,-0.834006,0.729364,-0.858876
1508967581306178,-0.845192,0.749006,-0.865152
1508967581327229,-0.85473,0.765424,-0.868991
1508967581348289,-0.861617,0.779793,-0.871906
1508967581364347,-0.866558,0.788829,-0.874306
1508967581387540,-0.870915,0.792382,-0.878378
1508967581407654,-0.876141,0.790961,-0.88454
1508967581424662,-0.881184,0.784961,-0.890807
1508967581446812,-0.883785,0.778038,-0.89623
1508967581468011,-0.885676,0.770858,-0.901045
1508967581491092,-0.885773,0.765671,-0.903129
1508967581506973,-0.88542,0.761791,-0.903822
1508967581529169,-0.88317,0.76127,-0.902326
1508967581550285,-0.881367,0.762277,-0.899957
1508967581567326,-0.880728,0.762347,-0.898471
1508967581589386,-0.880276,0.76297,-0.897548
1508967581612449,-0.878542,0.763429,-0.896094
1508967581627487,-0.876895,0.76349,-0.895197
1508967581649546,-0.875989,0.762855,-0.895327
1508967581671714,-0.874507,0.763392,-0.894968
1508967581686691,-0.873277,0.762406,-0.893931
1508967581709705,-0.872937,0.760102,-0.894728
1508967581731791,-0.871568,0.760073,-0.896554
1508967581745949,-0.870881,0.759109,-0.897374
1508967581769866,-0.870044,0.757605,-0.89805
1508967581791965,-0.870952,0.754356,-0.900294
1508967581806119,-0.87129,0.753595,-0.902988
1508967581829185,-0.872391,0.752259,-0.904569
1508967581852192,-0.872272,0.750592,-0.904839
1508967581866360,-0.871798,0.749502,-0.904938
1508967581889421,-0.872761,0.749379,-0.906465
1508967581912483,-0.872601,0.748871,-0.906781
1508967581926523,-0.871963,0.747584,-0.90521
1508967581949585,-0.870329,0.746548,-0.90396
1508967581971643,-0.867734,0.746351,-0.903534
1508967581993068,-0.866038,0.745622,-0.902313
1508967582009970,-0.863769,0.744305,-0.900527
1508967582032058,-0.861615,0.741977,-0.898958
1508967582046113,-0.860728,0.740494,-0.89846
1508967582069227,-0.858836,0.739194,-0.896768
1508967582092321,-0.857403,0.73663,-0.894601
1508967582106529,-0.856236,0.73406,-0.893456
1508967582136820,-0.855205,0.732554,-0.892721
1508967582159960,-0.854261,0.73111,-0.891505
1508967582173019,-0.854031,0.729301,-0.89044
1508967582189055,-0.853095,0.727306,-0.889802
1508967582212099,-0.851902,0.726636,-0.889468
1508967582233376,-0.850964,0.725879,-0.888819
1508967582249416,-0.84956,0.724393,-0.887901
1508967582272476,-0.848238,0.72194,-0.887073
1508967582293571,-0.847805,0.718915,-0.886953
1508967582309610,-0.846667,0.716221,-0.885649
1508967582331673,-0.84514,0.713133,-0.883769
1508967582353702,-0.843143,0.709118,-0.881809
1508967582369737,-0.840322,0.704687,-0.878931
1508967582391794,-0.836175,0.699257,-0.873881
1508967582412894,-0.829661,0.692412,-0.866094
1508967582436916,-0.81928,0.68257,-0.855605
