timestamp,x,y,z,w
1508967527866560,-0.432678,-0.417358,-0.537231,0.591614
1508967527889646,-0.432678,-0.417419,-0.536743,0.592041
1508967527904637,-0.431702,-0.418213,-0.535339,0.593445
1508967527925774,-0.430054,-0.419373,-0.533508,0.595459
1508967527940857,-0.428101,-0.420227,-0.531555,0.598083
1508967527963450,-0.425781,-0.420837,-0.529907,0.600708
1508967527986498,-0.42334,-0.420837,-0.528137,0.603943
1508967528016705,-0.421448,-0.419922,-0.527039,0.606873
1508967528026817,-0.421997,-0.416748,-0.52887,0.607117
1508967528047909,-0.427002,-0.409119,-0.5354,0.603088
1508967528062044,-0.436829,-0.393738,-0.546265,0.596436
1508967528082998,-0.449585,-0.375549,-0.555054,0.590576
1508967528107051,-0.45929,-0.357117,-0.559509,0.590332
1508967528153320,-0.464294,-0.340698,-0.561218,0.594543
1508967528154160,-0.467346,-0.324463,-0.560913,0.60144
1508967528168431,-0.468689,-0.308777,-0.558105,0.611145
1508967528181462,-0.468872,-0.294312,-0.553223,0.622498
1508967528210509,-0.46814,-0.280579,-0.545959,0.635681
1508967528233640,-0.464966,-0.267822,-0.536987,0.651001
1508967528248607,-0.459717,-0.254944,-0.526733,0.66803
1508967528264861,-0.454773,-0.240967,-0.514954,0.685547
1508967528287140,-0.45105,-0.224121,-0.501709,0.703308
1508967528308225,-0.448486,-0.204346,-0.487305,0.720886
1508967528325269,-0.445129,-0.184387,-0.472412,0.738037
1508967528347298,-0.440186,-0.163635,-0.458069,0.754761
1508967528375400,-0.436035,-0.139954,-0.443787,0.770325
1508967528384398,-0.4328,-0.113708,-0.428772,0.78479
1508967528407459,-0.42926,-0.0873413,-0.411377,0.799316
1508967528428554,-0.424133,-0.0612793,-0.39325,0.813416
1508967528444581,-0.417969,-0.0341797,-0.374939,0.826782
1508967528467744,-0.410095,-0.00640869,-0.356079,0.839661
1508967528488970,-0.39679,0.0195923,-0.336182,0.853943
1508967528504848,-0.377197,0.0444946,-0.317993,0.868652
1508967528527052,-0.35675,0.0709229,-0.302734,0.88092
1508967528548965,-0.337769,0.0985107,-0.2901,0.889954
1508967528565195,-0.322693,0.125916,-0.276672,0.896362
1508967528587435,-0.309814,0.153809,-0.263,0.900635
1508967528608486,-0.298279,0.181763,-0.250854,0.902771
1508967528624528,-0.286926,0.208801,-0.240356,0.903503
1508967528647618,-0.275635,0.233337,-0.231384,0.90332
1508967528668669,-0.264893,0.255188,-0.223633,0.902588
1508967528684690,-0.254211,0.276184,-0.216492,0.901184
1508967528707751,-0.243835,0.295044,-0.210754,0.899475
1508967528728914,-0.236267,0.311768,-0.205566,0.897034
1508967528743952,-0.231262,0.32782,-0.199463,0.893982
1508967528767140,-0.227539,0.343689,-0.193237,0.89032
1508967528790077,-0.224609,0.358093,-0.187134,0.886719
1508967528804115,-0.223572,0.369629,-0.182617,0.883179
1508967528827176,-0.223389,0.379089,-0.179199,0.879883
1508967528850242,-0.223572,0.387085,-0.177368,0.87677
1508967528864306,-0.225098,0.39325,-0.176392,0.873779
