timestamp,x,y,z
1508967580222561,-2.625,2.375,1.375
1508967580245749,0.375,1.0625,1.875
1508967580260837,2.5,1.75,1.8125
1508967580282924,3.25,1.5,2
1508967580314048,0.625,-2.8125,1.3125
1508967580320068,-2.6875,-6.5,-1.125
1508967580374167,-2.4375,-1.1875,-5.1875
1508967580383164,-6.3125,1.5,-8.625
1508967580383164,-13,-1.125,-11.3125
1508967580396206,-21.3125,1.25,-9.0625
1508967580418274,-25.625,13.3125,-5.375
1508967580436303,-29,21.75,2.375
1508967580456356,-31.3125,31.8125,19.8125
1508967580509498,-39.1875,39.375,34.6875
1508967580510500,-49.5,44.9375,44.9375
1508967580517519,-58,46.75,51.9375
1508967580537584,-63.0625,42.875,56.875
1508967580553617,-90.875,37.875,54.875
1508967580584699,-103.563,39.1875,50.75
1508967580605928,-78.375,42.75,68.3125
1508967580621919,-55.375,45.6875,90
1508967580644099,3,58.3125,133.438
1508967580665222,86.875,62.75,132.875
1508967580682372,138.5,60.1875,134.813
1508967580704459,128.813,60.375,144.563
1508967580725846,87.0625,70.6875,144.063
1508967580741786,40.9375,87.125,139.125
1508967580770925,9.875,103.125,142.5
1508967580786090,-0.25,111.688,145.125
1508967580802005,2.9375,111.125,150.125
1508967580824184,6.9375,108.063,156.625
1508967580845557,10.625,120.813,155.938
1508967580862448,22.1875,131.313,153.125
1508967580884567,33.8125,132.75,157.313
1508967580905766,31,135.688,158
1508967580921788,21,140.438,147.813
1508967580944815,18.625,149.125,134
1508967580965872,20.75,161.875,127.375
1508967580982035,29.625,160.5,121.438
1508967581004253,13.5625,153.063,119.188
1508967581025433,0.9375,150.188,112.938
1508967581049341,-7.3125,153.75,104.813
1508967581064412,1.9375,148.375,93.125
1508967581085432,0.25,144.5,82.625
1508967581101474,-2.4375,144.063,80
1508967581124535,11.0625,142.938,65.375
1508967581146594,-3,148.75,56.0625
1508967581161636,-4.875,141.75,47.5
1508967581184695,-4.5625,125.5,49.625
1508967581206754,-16.625,110.625,46.3125
1508967581221837,-22.875,100.313,45.125
1508967581245047,-22.125,88.3125,45.4375
1508967581267095,-16.75,77,39.0625
1508967581281131,-19.75,63.0625,38.25
1508967581306178,-19.8125,48.375,34
1508967581327229,-19.125,37.8125,32.1875
1508967581348289,-14,29.4375,24.875
1508967581364347,-10,17.875,12.0625
1508967581387540,-5.3125,10.4375,-1.5625
1508967581407654,-3.1875,4.125,-16.1875
1508967581424662,-3,-2.5,-24.8125
1508967581446812,2.75,-4.9375,-24.0625
1508967581468011,4.5,-5.5625,-22.25
1508967581491092,3.875,-6.25,-14.1875
1508967581506973,2.8125,-5.875,-8.4375
1508967581529169,4.0625,-4.125,0.5
1508967581550285,0.125,-3.125,3.625
1508967581567326,-1.6875,-1.75,1.5625
1508967581589386,-1.0625,0.25,2.8125
1508967581612449,0.625,0,2.6875
1508967581627487,1.625,0.875,1.6875
1508967581649546,1.6875,0.875,-0.625
1508967581671714,3,1.25,1.5625
1508967581686691,0.625,-2.125,0.3125
1508967581709705,2.3125,0.3125,-3.3125
1508967581731791,7.375,3.5,-1.5
1508967581745949,2.875,0.375,-3.125
1508967581769866,3.5,-0.875,-3.25
1508967581791965,2.4375,-0.125,-6.8125
1508967581806119,5.6875,2.625,-3.3125
1508967581829185,0.8125,-0.3125,-4.1875
1508967581852192,0.9375,-1.875,-3.125
1508967581866360,0.8125,-0.625,-2.0625
1508967581889421,0.375,2.375,-2.25
1508967581912483,0.5625,-0.6875,-2.4375
1508967581926523,-2.3125,-4.3125,-1.3125
1508967581949585,1.625,-3.125,-0.25
1508967581971643,5.875,-0.5,-0.4375
1508967581993068,2.375,-3,-0.25
1508967582009970,3.125,-5.3125,-0.125
1508967582032058,2.8125,-5.25,-1.4375
1508967582046113,2.0625,-3.25,-1.0625
1508967582069227,2.375,-5,-0.1875
1508967582092321,-0.1875,-7.4375,-1.875
1508967582106529,1.1875,-5.1875,-1.5
1508967582136820,1.875,-2.9375,-0.75
1508967582159960,0.5,-4.375,-1.3125
1508967582173019,-1.6875,-5.25,-2.625
1508967582189055,0.875,-3.3125,-2.6875
1508967582212099,2.125,-1.75,-1.3125
1508967582233376,1.5625,-3.375,-1.875
1508967582249416,2.125,-4.75,-2.4375
1508967582272476,2,-5.4375,-4.125
1508967582293571,0.875,-5.6875,-5.8125
1508967582309610,0.5,-7,-3.75
1508967582331673,0.75,-8.1875,-3.1875
1508967582353702,2,-9.6875,-5.125
1508967582369737,2.1875,-11.5625,-3.875
1508967582391794,2.5625,-17.125,-2.875
1508967582412894,4.1875,-24.0625,-0.6875
1508967582436916,10.0625,-35.0625,-4.3125
1508967582451956,7.25,-55.125,-18
1508967582473053,-9.875,-87.75,-42.1875
1508967582489057,-6.1875,-119.563,-61.125
1508967582512115,0.6875,-142.063,-70.9375
1508967582533245,1.375,-159.438,-85.1875
1508967582550215,-6.3125,-171.75,-99.0625
1508967582572277,-7.9375,-184.125,-106.875
1508967582594590,-1.25,-187.375,-116.688
1508967582608636,2.4375,-179.125,-125.313
1508967582631693,3.75,-165.938,-134.5
1508967582654724,2.75,-159.5,-129.438
1508967582668969,4.8125,-159.938,-132
1508967582692030,-9.875,-158.375,-125.625
1508967582714178,-29.75,-142.063,-118.063
1508967582729147,-16.0625,-123.688,-128.063
1508967582752188,17.3125,-124.188,-121.75
1508967582774246,17.5,-126.938,-120.125
1508967582789287,8.5,-121.563,-128.938
1508967582818556,18.5,-109.313,-127.125
1508967582834538,35.4375,-104.438,-122.063
1508967582855598,27.8125,-105.875,-121.5
1508967582879646,-3.5625,-109.25,-130.313
1508967582901705,-27.9375,-97.625,-143.625
1508967582923007,-23.1875,-93.125,-141
1508967582932108,0.375,-93.125,-136.125
