timestamp,x,y,z
1508969003979377,0.79248,-0.108887,0.549805
1508969003994417,0.801758,-0.107422,0.50293
1508969004018511,0.818848,-0.119629,0.529785
1508969004047569,0.89209,-0.134766,0.511719
1508969004054588,0.95459,-0.0551758,0.47998
1508969004078151,0.977539,-0.0556641,0.457031
1508969004099286,0.996582,-0.146484,0.415039
1508969004138368,0.939941,-0.34668,0.483887
1508969004147381,0.905762,-0.558594,0.559082
1508969004154354,0.905273,-0.604004,0.600098
1508969004175535,0.868164,-0.576172,0.672852
1508969004190696,0.808105,-0.43457,0.700195
1508969004220772,0.683105,-0.394531,0.751953
1508969004274920,0.532227,-0.453125,0.806641
1508969004275785,0.394043,-0.53418,0.887207
1508969004275785,0.275391,-0.695801,0.900879
1508969004294843,0.125,-0.75293,0.911621
1508969004309870,0.0512695,-0.70459,0.811523
1508969004332075,-0.000976563,-0.707031,0.914063
1508969004354132,0.00878906,-0.741699,0.791504
1508969004369144,0.0297852,-0.663086,0.884277
1508969004392389,0.000488281,-0.588379,0.86377
1508969004414480,-0.0483398,-0.547363,0.875
1508969004429540,-0.0327148,-0.60791,0.904785
1508969004452475,-0.000488281,-0.631836,0.914551
1508969004474859,-0.0170898,-0.627441,0.868652
1508969004489775,-0.0527344,-0.550293,0.882813
1508969004512184,-0.0297852,-0.553711,0.862305
1508969004536294,-0.0429688,-0.649414,0.870605
1508969004550324,-0.0966797,-0.553223,0.826172
1508969004571697,-0.184082,-0.529785,0.816895
1508969004594885,-0.160645,-0.506836,0.775879
1508969004609868,-0.0854492,-0.521484,0.776855
1508969004631990,-0.144043,-0.475586,0.755859
1508969004654941,-0.256836,-0.447266,0.724609
1508969004677310,-0.24707,-0.457031,0.68457
1508969004692346,-0.296387,-0.482422,0.671387
1508969004714579,-0.297363,-0.447754,0.654785
1508969004737544,-0.267578,-0.482422,0.680664
1508969004751753,-0.325684,-0.477539,0.703125
1508969004774175,-0.364258,-0.459473,0.711914
1508969004797335,-0.447266,-0.46582,0.717285
1508969004812363,-0.460449,-0.475098,0.772949
1508969004834279,-0.501465,-0.494141,0.821289
1508969004856368,-0.571777,-0.5,0.82959
1508969004871404,-0.575684,-0.490723,0.851074
1508969004894755,-0.570801,-0.529297,0.881348
1508969004916660,-0.55127,-0.53125,0.892578
1508969004931726,-0.557617,-0.509766,0.863281
1508969004954780,-0.542969,-0.498535,0.854004
1508969004976799,-0.503906,-0.539551,0.84375
1508969004991880,-0.460938,-0.554688,0.836426
1508969005014194,-0.500977,-0.501953,0.796387
1508969005037224,-0.504883,-0.475098,0.76709
1508969005052264,-0.4375,-0.512207,0.753906
1508969005074371,-0.434082,-0.506836,0.765137
1508969005096413,-0.405762,-0.524902,0.753418
1508969005111448,-0.418945,-0.500488,0.733887
1508969005134483,-0.366211,-0.435059,0.724609
1508969005158546,-0.312988,-0.491699,0.75293
1508969005171582,-0.273926,-0.51416,0.763184
1508969005194675,-0.347656,-0.52832,0.729492
1508969005216708,-0.334961,-0.390625,0.714844
1508969005231765,-0.129883,-0.450195,0.722168
1508969005256810,0.0371094,-0.564941,0.794922
1508969005276861,-0.00390625,-0.639648,0.850098
1508969005294909,-0.103516,-0.464355,0.831055
1508969005315965,-0.0483398,-0.452148,0.668945
1508969005337024,0.0756836,-0.537109,0.73584
1508969005355070,0.0942383,-0.666504,0.846191
1508969005376129,-0.0390625,-0.726563,0.821777
1508969005397212,-0.148438,-0.610352,0.806641
1508969005415243,-0.0488281,-0.549316,0.821289
1508969005436300,0.0302734,-0.569336,0.849609
1508969005456449,0.0234375,-0.632324,0.891602
1508969005474483,-0.0263672,-0.565918,0.937012
1508969005495541,0.00146484,-0.57959,0.91748
1508969005516735,0.0917969,-0.598633,0.955566
1508969005534758,0.174316,-0.500488,0.927246
1508969005555814,0.261719,-0.505859,0.869141
1508969005577009,0.370117,-0.520508,0.858398
1508969005594922,0.578613,-0.559082,0.952637
1508969005616977,0.617676,-0.400879,0.914063
1508969005637361,0.419922,-0.282715,0.840332
1508969005656275,0.464844,-0.342773,0.792969
1508969005677348,0.657715,-0.589844,0.799316
1508969005696423,0.740723,-0.717773,0.790039
1508969005714430,0.820801,-0.607422,0.676758
1508969005737514,0.962402,-0.342285,0.48584
1508969005756722,1.0542,-0.0717773,0.357422
1508969005774712,1.2251,0.0219727,0.186035
1508969005797772,1.11133,-0.0205078,0.489746
1508969005816980,0.886719,-0.21582,0.694336
1508969005839146,0.735352,-0.277344,0.443848
1508969005857057,0.855469,-0.046875,0.428223
1508969005877104,0.872559,-0.0849609,0.330566
