timestamp,x,y,z,w
1508969067031604,-0.187012,-0.426147,-0.129272,0.87561
1508969067047643,-0.187561,-0.425293,-0.128845,0.875977
1508969067069722,-0.187927,-0.424805,-0.128235,0.876221
1508969067093306,-0.188416,-0.424622,-0.127075,0.876404
1508969067108099,-0.191406,-0.423279,-0.126404,0.876465
1508969067129656,-0.198608,-0.419006,-0.12793,0.876709
1508969067152838,-0.212097,-0.40979,-0.131531,0.87738
1508969067182931,-0.229858,-0.392517,-0.134766,0.88031
1508969067192940,-0.247498,-0.37207,-0.136536,0.884094
1508969067213145,-0.26239,-0.34967,-0.13623,0.888977
1508969067228038,-0.2771,-0.327148,-0.132874,0.893616
1508969067249413,-0.292297,-0.303284,-0.125427,0.898254
1508969067273337,-0.304382,-0.28125,-0.115906,0.902649
1508969067319714,-0.31543,-0.259216,-0.104126,0.906921
1508969067320570,-0.324402,-0.23761,-0.0906372,0.911072
1508969067332749,-0.330811,-0.216125,-0.0755615,0.915466
1508969067347795,-0.335999,-0.197266,-0.0585938,0.919128
1508969067369831,-0.341003,-0.178467,-0.0403442,0.922058
1508969067393804,-0.346497,-0.156616,-0.0217896,0.924622
1508969067415820,-0.347717,-0.133789,-0.00341797,0.927979
1508969067431027,-0.350281,-0.109192,0.015564,0.930115
1508969067453923,-0.355835,-0.0823364,0.0361938,0.930176
1508969067476028,-0.35968,-0.0492554,0.0552979,0.930115
1508969067491062,-0.362061,-0.0133667,0.0720825,0.92926
1508969067513236,-0.359009,0.0238647,0.0845337,0.929199
1508969067542655,-0.357971,0.0601807,0.0933838,0.927063
1508969067551538,-0.35553,0.0927734,0.10022,0.924622
1508969067573599,-0.350464,0.12207,0.106323,0.922485
1508969067596651,-0.345581,0.147278,0.109741,0.920227
1508969067618712,-0.338562,0.171631,0.109009,0.918701
1508969067639791,-0.331421,0.197266,0.108337,0.916199
1508969067655177,-0.324158,0.219727,0.114197,0.913025
1508969067671101,-0.325806,0.231812,0.123657,0.908142
1508969067694132,-0.333618,0.235779,0.129272,0.903503
1508969067715220,-0.333862,0.238525,0.128784,0.902771
1508969067730328,-0.328003,0.238037,0.128967,0.905029
1508969067753323,-0.328857,0.230896,0.131714,0.906128
1508969067775348,-0.335205,0.219666,0.132324,0.906555
1508969067790388,-0.337524,0.209656,0.129456,0.908447
1508969067813455,-0.336365,0.200562,0.125977,0.911438
1508969067836537,-0.338379,0.191406,0.124023,0.912903
1508969067850547,-0.341736,0.183838,0.121704,0.913574
1508969067873608,-0.342773,0.178711,0.118225,0.914612
1508969067896687,-0.341431,0.175354,0.115173,0.916138
1508969067910712,-0.339722,0.172363,0.113586,0.917542
1508969067933897,-0.339111,0.169617,0.112976,0.918396
1508969067955990,-0.337463,0.168152,0.113098,0.91925
1508969067971001,-0.335449,0.167786,0.113647,0.919983
1508969067994057,-0.333069,0.16687,0.114685,0.920898
1508969068016148,-0.329895,0.164978,0.115845,0.922241
1508969068030151,-0.325806,0.160583,0.116577,0.924316
1508969068054217,-0.322449,0.153564,0.117493,0.926636
1508969068076279,-0.319275,0.141418,0.117126,0.929688
1508969068090530,-0.317566,0.123718,0.115295,0.933044
1508969068120926,-0.31604,0.102661,0.113586,0.936279
1508969068135907,-0.311768,0.0831909,0.113037,0.939697
1508969068157946,-0.309326,0.0621338,0.111694,0.942322
1508969068174151,-0.310181,0.0351563,0.10791,0.943848
1508969068196214,-0.314636,0.00384521,0.102478,0.943604
1508969068217619,-0.32019,-0.0287476,0.0966187,0.941956
1508969068233663,-0.320496,-0.0599976,0.0918579,0.940857
1508969068256727,-0.318298,-0.0899658,0.0889282,0.939514
1508969068278786,-0.316833,-0.117432,0.0864868,0.937195
1508969068300036,-0.314453,-0.143921,0.0830688,0.93457
1508969068324327,-0.30957,-0.169983,0.0738525,0.932617
1508969068338367,-0.298645,-0.192078,0.0630493,0.932678
1508969068361516,-0.282959,-0.213257,0.0527954,0.933594
1508969068375551,-0.271362,-0.235107,0.0413208,0.932373
1508969068398786,-0.269043,-0.257019,0.0235596,0.927856
1508969068420973,-0.274597,-0.278931,0.00158691,0.920227
1508969068435957,-0.280762,-0.29425,-0.0177612,0.913391
1508969068459015,-0.280273,-0.296692,-0.0310669,0.912354
1508969068481293,-0.270325,-0.290955,-0.0404053,0.91687
1508969068495331,-0.254944,-0.284363,-0.0511475,0.922791
1508969068518419,-0.244263,-0.283081,-0.0651245,0.925171
1508969068541458,-0.240662,-0.286316,-0.079834,0.92395
1508969068555490,-0.237183,-0.291382,-0.0877686,0.922546
1508969068578649,-0.230408,-0.300537,-0.090332,0.921082
1508969068600846,-0.221008,-0.315796,-0.0939941,0.917908
1508969068621886,-0.208374,-0.336548,-0.100037,0.912842
1508969068638907,-0.19281,-0.360107,-0.104736,0.906738
1508969068661007,-0.17572,-0.384155,-0.107605,0.899963
1508969068682167,-0.161255,-0.407654,-0.110962,0.891907
1508969068699070,-0.14917,-0.429382,-0.115112,0.88324
1508969068721217,-0.139404,-0.451538,-0.118347,0.873291
1508969068742412,-0.131714,-0.467102,-0.12207,0.865784
1508969068758425,-0.124268,-0.468445,-0.125671,0.865662
