timestamp,x,y,z
1508969071718618,0.849121,-0.148926,0.53125
1508969071742100,0.884277,-0.0483398,0.445801
1508969071757141,0.93457,-0.012207,0.419434
1508969071781938,0.969238,-0.0424805,0.391113
1508969071801492,0.998535,-0.243652,0.381836
1508969071816531,0.995605,-0.44043,0.428711
1508969071871677,0.96582,-0.618652,0.552734
1508969071879699,0.911133,-0.589355,0.631836
1508969071880701,0.792969,-0.477539,0.70752
1508969071900755,0.677734,-0.333496,0.765137
1508969071922843,0.583008,-0.307617,0.762695
1508969071936878,0.527344,-0.455078,0.762207
1508969071959940,0.424316,-0.674316,0.89209
1508969072007037,0.206055,-0.790039,0.866699
1508969072007037,0.0859375,-0.853516,0.853027
1508969072020074,0.202637,-0.749512,0.80957
1508969072042131,0.252441,-0.715332,0.790527
1508969072057171,0.12207,-0.614258,0.799805
1508969072081236,0.0288086,-0.622559,0.820801
1508969072102315,0.0205078,-0.655762,0.775879
1508969072118359,0.00146484,-0.602051,0.867676
1508969072141395,0.0795898,-0.632813,0.891113
1508969072162452,0.0683594,-0.739258,0.879883
1508969072186518,-0.0693359,-0.646484,0.858398
1508969072208594,-0.0380859,-0.52832,0.852051
1508969072223614,-0.00244141,-0.581055,0.802734
1508969072237741,-0.0585938,-0.54834,0.868164
1508969072268735,-0.0834961,-0.609863,0.821777
1508969072282808,-0.0883789,-0.53125,0.795898
1508969072298819,-0.0996094,-0.553223,0.771973
1508969072320925,-0.0893555,-0.538086,0.762695
1508969072343943,-0.134277,-0.531738,0.73584
1508969072358975,-0.124512,-0.520996,0.691895
1508969072381277,-0.136719,-0.52002,0.695801
1508969072402364,-0.194336,-0.545898,0.675293
1508969072418378,-0.308105,-0.507813,0.69043
1508969072450462,-0.314941,-0.496582,0.703125
1508969072469662,-0.342285,-0.53418,0.700684
1508969072486591,-0.51416,-0.575195,0.723145
1508969072500779,-0.577148,-0.525391,0.731445
1508969072521984,-0.558105,-0.50293,0.78418
1508969072537912,-0.536133,-0.554688,0.822754
1508969072560957,-0.54834,-0.60791,0.827637
1508969072589011,-0.505859,-0.545898,0.834473
1508969072599038,-0.412598,-0.522461,0.833984
1508969072621110,-0.347656,-0.565918,0.82959
1508969072644169,-0.300781,-0.599121,0.816406
1508969072674267,-0.256836,-0.585449,0.774902
1508969072688416,-0.199219,-0.551758,0.74707
1508969072703415,-0.17041,-0.557129,0.754883
1508969072724553,-0.134766,-0.561523,0.71582
1508969072748646,-0.147461,-0.566406,0.678711
1508969072763660,-0.128418,-0.493652,0.669922
1508969072777696,-0.0556641,-0.539551,0.727051
1508969072800788,0.00634766,-0.554199,0.752441
1508969072823817,-0.043457,-0.519043,0.741699
1508969072844927,-0.0078125,-0.462402,0.714355
1508969072861024,0.120117,-0.509766,0.755859
1508969072884083,0.216309,-0.557617,0.856934
1508969072905409,0.221191,-0.538086,0.976563
1508969072921421,0.316895,-0.45459,0.977539
1508969072943479,0.404297,-0.475098,0.953125
1508969072964678,0.415039,-0.52002,0.964355
1508969072987716,0.293457,-0.491699,0.914063
1508969073002771,0.334961,-0.543945,0.931641
1508969073025789,0.583984,-0.823242,1.08057
1508969073047104,0.628906,-0.510742,1.01611
1508969073070055,0.370605,-0.26416,0.793945
1508969073086056,0.277344,-0.254395,0.881836
1508969073110123,0.527344,-0.539551,0.92334
1508969073123158,0.519043,-0.592285,0.882324
1508969073146233,0.411133,-0.379395,0.805176
1508969073168277,0.303711,-0.291016,0.716309
1508969073189354,0.33252,-0.398438,0.708496
1508969073206503,0.513184,-0.479492,0.722656
1508969073228565,0.625977,-0.454102,0.729492
1508969073242757,0.543457,-0.376953,0.700684
1508969073265951,0.474121,-0.283691,0.644531
1508969073288900,0.522461,-0.234375,0.604492
1508969073302941,0.668945,-0.259277,0.605469
1508969073326126,0.813477,-0.282715,0.54541
1508969073349216,0.957031,-0.189941,0.438965
1508969073370290,1.10352,-0.065918,0.437012
1508969073386282,1.50049,0.0644531,0.286133
1508969073408424,1.15527,-0.00634766,0.900391
1508969073429588,0.890625,-0.174316,0.75293
