timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969069489528,-4,-3,-2,0,-2,3,-1,-4
1508969069489528,11,-3,-3,1,4,-3,-2,-1
1508969069490529,-15,-3,-1,-2,30,8,-4,-5
1508969069490529,11,2,0,1,-12,1,1,-1
1508969069491531,-15,-3,-2,-12,-35,-8,-1,-3
1508969069491531,0,-4,-1,-9,9,-2,-1,-1
1508969069492533,1,-1,0,14,-34,-2,3,2
1508969069492533,0,0,-1,9,50,9,1,0
1508969069500581,4,1,1,-4,-10,-3,-2,-1
1508969069500581,-4,3,-2,-21,-9,-7,-3,-5
1508969069506709,-1,-4,5,-7,-7,-7,-2,-3
1508969069506709,-3,2,7,28,20,7,10,1
1508969069518639,2,2,6,6,0,-4,-14,-2
1508969069518639,-4,-1,-5,-3,16,23,-16,-3
1508969069530635,2,0,-4,2,-22,-8,4,-2
1508969069530635,-6,-4,-6,-13,-10,-11,2,-4
1508969069538655,11,2,-2,6,15,10,-2,1
1508969069538655,-7,0,0,-4,-13,-35,24,2
1508969069551717,-13,-8,-7,-14,4,29,-27,-5
1508969069551717,1,-2,-1,-9,-29,-8,-1,0
1508969069561715,0,-3,-3,2,15,8,16,4
1508969069561715,0,0,3,5,3,-17,-13,-2
1508969069600835,5,10,18,9,-4,-28,-6,-1
1508969069600835,0,2,0,2,8,-16,32,8
1508969069601839,-4,-7,-12,-15,0,7,-16,-1
1508969069601839,-3,1,1,-1,0,15,-21,-22
1508969069604923,-15,-30,-89,-18,-4,2,-53,-16
1508969069604923,2,9,27,16,2,-15,5,1
1508969069605926,-2,-1,3,-19,-18,-16,2,-1
1508969069605926,6,6,4,2,9,-86,32,18
1508969069612908,4,6,18,-6,-5,67,0,4
1508969069612908,5,-2,-18,17,-7,-19,63,25
1508969069618879,1,9,42,35,35,82,-60,-6
1508969069618879,-14,-6,-40,-1,-7,-18,-96,-49
1508969069627089,-7,-4,28,3,15,-33,14,-3
1508969069627089,-11,-23,-46,-51,-36,-31,-25,-16
1508969069642131,2,-2,10,0,-11,-5,46,14
1508969069642131,9,4,7,-17,-1,27,39,23
1508969069649123,2,6,24,33,3,1,3,2
1508969069649123,4,9,5,14,30,38,-13,2
1508969069673257,1,-7,-17,-18,-9,-24,10,0
1508969069673257,0,-3,11,-8,-9,19,-3,2
1508969069673257,2,4,7,0,-2,-9,8,4
1508969069673257,1,3,25,5,-3,-4,-12,-1
1508969069687283,-3,-4,-23,3,-10,-5,-1,-9
1508969069687283,-2,2,-1,12,18,2,8,6
1508969069688250,5,8,34,7,-15,2,12,4
1508969069688250,-7,-12,-57,-23,10,11,-16,-8
1508969069710428,0,0,16,1,-16,-22,-6,-3
1508969069710428,-10,-25,-16,-19,-6,15,6,-2
1508969069710428,-1,-1,-14,-13,-6,-6,7,3
1508969069710428,-1,6,6,-7,-7,6,-18,-7
1508969069732825,1,-1,-33,9,33,-1,10,0
1508969069732825,-1,-3,4,-18,-46,-12,-2,2
1508969069733707,6,17,35,47,32,14,9,2
1508969069733707,-5,-11,-44,-37,-14,-13,-13,-8
1508969069747758,5,25,75,13,18,5,3,1
1508969069747758,-2,-17,-84,22,17,9,5,0
1508969069747758,-7,-14,31,-41,-26,-17,-10,-5
1508969069747758,-7,-14,-15,-10,1,14,-6,-4
1508969069769912,11,21,23,3,-23,-12,3,4
1508969069769912,-8,-10,-37,-17,8,3,-2,-3
1508969069770776,6,7,5,21,8,3,2,1
1508969069770776,-2,-4,32,2,0,2,-1,-3
1508969069793148,-3,-6,-51,7,-1,-6,-2,0
1508969069793148,9,21,47,43,18,10,6,4
1508969069794004,-2,-8,-18,-41,-3,-8,-1,-3
1508969069794004,-2,-8,7,5,-3,4,-3,-1
1508969069815093,-9,-13,-32,21,1,1,7,-3
1508969069815093,-3,0,46,-38,-14,-9,5,2
1508969069816062,1,-15,-61,-28,-3,8,-15,-8
1508969069816062,0,17,2,11,4,5,-6,0
1508969069830240,-4,-17,-4,-4,7,-3,-2,-5
1508969069830240,1,-10,-24,-12,-3,-1,4,0
1508969069830240,-6,2,-9,15,7,-4,3,1
1508969069830240,7,7,26,-13,-12,-29,3,1
1508969069853424,2,5,-11,-4,8,39,15,4
1508969069853424,8,5,5,27,8,9,11,3
1508969069853424,9,12,-1,-10,-10,-65,-23,4
1508969069853424,-7,-13,26,31,4,75,-37,-15
1508969069867462,-9,-5,8,-14,-15,-44,8,-2
1508969069867462,0,6,32,13,13,-26,-33,-3
1508969069868429,-2,6,2,11,4,70,19,2
1508969069868429,-5,-19,-19,-28,-20,-31,-5,-6
1508969069889632,4,12,18,20,11,14,31,5
1508969069889632,-1,5,24,-8,-4,8,-10,1
1508969069890491,2,-32,-105,-11,-9,-19,-17,-5
1508969069890491,-5,7,60,2,-1,-22,5,1
1508969069913580,1,3,-13,-2,4,7,-6,2
1508969069913580,3,10,-18,-17,-17,3,7,3
1508969069913580,4,3,56,28,15,-5,14,4
1508969069913580,14,10,28,53,11,-14,3,5
1508969069927735,-16,-18,7,-19,-18,42,-14,-8
1508969069927735,2,18,49,17,20,-9,-13,-3
1508969069927735,4,-11,-37,-65,-40,-55,-1,-2
1508969069927735,-6,3,17,0,-1,28,6,3
1508969069949881,0,-1,6,-2,5,-28,-24,-7
1508969069949881,5,-9,2,14,0,27,8,-7
1508969069950737,1,38,102,110,43,39,23,30
1508969069950737,12,2,-51,-75,-46,-58,-11,-23
1508969069972943,-19,-30,-26,-6,-4,9,-21,-27
1508969069972943,-48,9,29,19,10,8,15,1
1508969069973798,12,-10,-45,2,0,-5,3,-6
1508969069973798,-13,-10,-38,4,15,-30,5,4
1508969069986973,7,12,4,-18,5,12,26,17
1508969069986973,-16,-24,-95,-44,-26,13,-36,-4
1508969069995208,5,-2,24,-36,1,21,-26,-9
1508969069995208,9,22,30,19,-5,12,4,0
1508969070018151,13,3,-6,37,12,-31,-19,2
1508969070018151,19,47,-13,-43,-5,-11,-8,1
1508969070019134,-9,-37,-9,2,5,17,16,-5
1508969070019134,14,-72,-49,-25,-9,12,-4,25
1508969070032300,-52,50,40,-10,-6,-32,8,-20
1508969070032300,-5,-113,-29,7,7,25,4,-1
1508969070040176,-19,40,41,45,13,-10,-12,-28
1508969070040176,25,28,0,-8,5,34,31,29
1508969070047223,6,-28,-40,-20,-15,-14,-13,-18
1508969070047223,3,43,40,12,6,0,10,11
1508969070054573,-3,-23,-75,-107,-36,-31,-8,24
1508969070054573,11,27,25,45,31,13,3,-41
1508969070069614,13,1,-18,-17,-9,10,16,32
1508969070069614,8,0,49,-22,-22,-26,-6,-15
1508969070070469,7,38,39,91,32,35,9,8
1508969070070469,-3,17,78,31,-3,-22,7,6
1508969070092856,17,11,-72,-53,-7,-18,-9,-6
1508969070092856,11,63,73,32,-9,10,26,9
1508969070093713,-15,-89,-80,-22,-3,-5,3,-5
1508969070093713,-5,4,47,24,21,20,-11,-4
1508969070106777,20,30,42,13,-16,-31,9,13
1508969070106777,-11,-51,-105,26,14,2,0,0
1508969070115117,19,4,70,13,3,-11,7,7
1508969070115117,-55,-28,-62,-100,-26,0,-7,-19
1508969070130159,39,10,29,14,13,17,6,42
1508969070130159,10,61,27,29,18,-15,1,5
1508969070131006,-28,-67,-1,-12,-15,-8,-14,-22
1508969070131006,-14,4,17,12,7,-45,1,-24
1508969070153213,3,-11,-11,-9,14,25,-6,-8
1508969070153213,12,7,-32,-58,-31,-45,-6,29
1508969070154070,-11,26,54,34,1,13,13,-29
1508969070154070,7,19,-41,-5,17,22,3,15
1508969070177250,-30,-14,-27,-24,-10,-6,-17,-17
1508969070177250,20,-3,63,54,11,-6,-7,-5
1508969070178130,3,40,28,9,-11,-15,2,3
1508969070178130,12,21,-115,-7,27,26,9,16
1508969070190165,-19,-63,30,-20,-17,4,-18,-6
1508969070190165,-6,9,11,-5,9,11,1,-13
1508969070190165,-9,3,-37,-26,-16,-24,-1,4
1508969070190165,15,31,42,31,-8,34,11,11
1508969070213379,-14,-23,-43,21,14,1,6,3
1508969070213379,5,-8,20,-18,-14,-48,3,-10
1508969070214228,-2,1,21,-21,-11,24,-7,1
1508969070214228,7,50,51,37,5,6,-8,4
1508969070226398,-11,-55,-36,7,-8,0,3,-11
1508969070226398,41,2,22,-15,-3,9,13,-4
1508969070235309,-11,21,-16,-25,3,-8,-19,4
1508969070235309,-9,-32,23,-26,-13,0,-2,7
1508969070249463,-2,26,7,-20,1,7,-8,-17
1508969070249463,-4,-12,-30,24,-20,-1,3,3
1508969070250359,-6,-7,-34,-9,-4,-1,1,10
1508969070250359,7,13,16,53,11,3,1,-11
1508969070273383,16,-9,14,-54,-13,-16,-3,12
1508969070273383,-46,-19,-16,23,14,-1,-8,-15
1508969070273383,15,14,20,1,2,-12,1,-1
1508969070273383,3,-4,-8,28,7,50,6,19
1508969070286559,14,9,-14,7,-3,14,20,-14
1508969070286559,-4,-17,3,3,1,-18,-23,-2
1508969070294667,-11,20,-10,-1,-3,14,2,-11
1508969070294667,-3,-23,-19,-16,0,-27,-13,-8
1508969070317620,-2,20,40,39,8,-2,-10,8
1508969070317620,2,3,-3,57,23,52,17,-7
1508969070318587,-3,-5,-6,-47,-26,-18,-7,4
1508969070318587,-6,-18,-25,-17,-18,-28,-6,-9
1508969070332623,10,-9,-27,52,13,12,3,9
1508969070332623,0,21,58,13,-8,-14,-1,-13
1508969070333626,-21,-44,-76,6,8,2,-3,-5
1508969070333626,25,50,49,0,-1,-13,9,10
1508969070346813,-47,-28,-28,13,-4,-14,-10,-15
1508969070346813,24,-24,-23,-6,-3,9,4,12
1508969070354839,16,14,14,-2,-3,-11,3,3
1508969070354839,-6,-1,8,-3,-16,8,-2,-6
1508969070369756,29,21,11,13,7,-5,3,25
1508969070369756,-51,-7,-16,-6,11,-12,-12,-47
1508969070376741,13,7,31,14,11,28,1,17
1508969070376741,-16,-23,-42,-6,-6,-24,-5,8
1508969070392784,14,9,42,12,1,-13,-17,-23
1508969070392784,-8,-5,-19,-53,-21,34,11,1
1508969070393786,-5,13,29,53,23,7,10,-4
1508969070393786,-14,-24,-55,-13,1,-16,-4,0
1508969070415854,4,20,42,31,5,5,1,3
1508969070415854,-9,-24,36,-41,-23,-12,-3,6
1508969070415854,9,-8,-16,-2,-3,2,2,-2
1508969070415854,6,40,13,2,2,1,-2,4
1508969070430056,-17,-25,-1,-29,-16,-18,-6,-5
1508969070430056,8,3,-25,10,8,6,2,3
1508969070431017,9,7,20,-28,-9,-7,-2,5
1508969070431017,-12,-24,42,-3,-1,-2,-11,-13
1508969070453019,4,18,-3,5,-6,-9,24,1
1508969070453019,9,1,-23,-10,6,30,-29,8
1508969070453947,-11,1,-7,10,-1,-2,0,6
1508969070453947,0,-12,-1,-10,-6,-13,-9,-30
1508969070475043,-16,-8,-14,-56,-8,-2,-1,-13
1508969070475043,16,-8,-17,2,-4,-12,-2,14
1508969070476006,4,15,-13,-9,5,2,3,-6
1508969070476006,-10,-26,15,-12,-14,-5,-4,3
1508969070490223,1,25,4,18,9,5,0,-2
1508969070490223,-1,-3,-18,-3,4,-9,9,1
1508969070490223,2,-7,7,-7,-5,-3,-5,-1
1508969070490223,-1,-15,-33,4,6,0,6,6
1508969070520384,-3,-10,27,-5,-8,-2,-8,-1
1508969070520384,5,18,9,-1,7,4,7,8
1508969070521251,5,19,5,3,7,3,4,0
1508969070521251,-3,-5,-8,-32,6,-26,-8,-1
1508969070534309,-6,-3,10,3,-39,23,-5,-7
1508969070534309,-2,9,17,43,27,1,13,10
