timestamp,roll,pitch,yaw
1508968979440545,-0.354918,-0.947445,-0.533602
1508968979462009,-0.385292,-0.931505,-0.535968
1508968979476876,-0.433022,-0.898582,-0.529103
1508968979500940,-0.481831,-0.858204,-0.51821
1508968979522014,-0.515014,-0.813707,-0.501467
1508968979537035,-0.527511,-0.765102,-0.479728
1508968979561192,-0.52695,-0.713853,-0.449856
1508968979591264,-0.521395,-0.652842,-0.440322
1508968979602209,-0.519924,-0.603974,-0.439677
1508968979621261,-0.534316,-0.554819,-0.430282
1508968979643448,-0.541573,-0.496481,-0.408718
1508968979657723,-0.535466,-0.440399,-0.385928
1508968979680825,-0.578523,-0.416669,-0.347332
1508968979726942,-0.612984,-0.353247,-0.317425
1508968979727943,-0.631814,-0.293368,-0.290635
1508968979739995,-0.64712,-0.241575,-0.26468
1508968979763221,-0.659673,-0.190273,-0.242386
1508968979778133,-0.652958,-0.129681,-0.222925
1508968979801229,-0.647703,-0.0644957,-0.201929
1508968979822423,-0.649227,-0.00179188,-0.178535
1508968979839327,-0.6448,0.0628232,-0.153323
1508968979861421,-0.62575,0.129121,-0.129386
1508968979882600,-0.598162,0.199095,-0.109694
1508968979899487,-0.579755,0.265694,-0.0941978
1508968979921583,-0.561439,0.32943,-0.0793252
1508968979942749,-0.543153,0.394551,-0.0650074
1508968979965010,-0.530605,0.458267,-0.0525506
1508968979981908,-0.519232,0.515285,-0.0427854
1508968980002960,-0.509716,0.564783,-0.0350619
1508968980019030,-0.502202,0.6006,-0.0291913
1508968980041380,-0.498248,0.627453,-0.0261628
1508968980062653,-0.493956,0.64468,-0.0222951
1508968980078554,-0.492172,0.656251,-0.0207734
1508968980101611,-0.493421,0.66151,-0.0229576
1508968980122671,-0.49509,0.660341,-0.0243169
1508968980138918,-0.498517,0.651227,-0.0256523
1508968980161984,-0.504418,0.639556,-0.0288412
1508968980184044,-0.509097,0.629992,-0.0294868
1508968980198165,-0.509044,0.621335,-0.027039
1508968980222140,-0.511671,0.611706,-0.0261093
1508968980251411,-0.512222,0.603629,-0.0236271
1508968980258430,-0.50958,0.598631,-0.0196501
1508968980281623,-0.508751,0.593627,-0.0179263
1508968980304682,-0.509204,0.588304,-0.0187684
1508968980318717,-0.507337,0.583536,-0.0188051
1508968980341785,-0.5043,0.577939,-0.0177443
1508968980365842,-0.502187,0.571594,-0.0173084
1508968980384937,-0.501332,0.564322,-0.0177978
1508968980401941,-0.499821,0.555827,-0.0172679
1508968980423996,-0.499349,0.545562,-0.0152758
1508968980445086,-0.49997,0.53185,-0.0148039
1508968980462133,-0.501286,0.515031,-0.0161563
1508968980484155,-0.502148,0.49544,-0.0191255
1508968980505274,-0.5042,0.471708,-0.0229517
1508968980521266,-0.508889,0.440656,-0.0271898
1508968980545345,-0.519709,0.400983,-0.0324079
1508968980565416,-0.531155,0.354421,-0.038945
1508968980581444,-0.542246,0.300816,-0.0466923
1508968980603800,-0.549716,0.241721,-0.0545596
1508968980632878,-0.552868,0.176818,-0.0605992
1508968980641770,-0.55828,0.106911,-0.06742
1508968980663910,-0.566034,0.0319754,-0.0759337
1508968980684857,-0.571405,-0.0509373,-0.0853593
1508968980708957,-0.579681,-0.13506,-0.09264
1508968980723996,-0.585526,-0.21379,-0.0998249
1508968980754244,-0.588301,-0.286709,-0.106404
1508968980769284,-0.59019,-0.355397,-0.117004
1508968980783322,-0.584562,-0.418148,-0.137661
1508968980806387,-0.56774,-0.472147,-0.164773
1508968980829443,-0.545077,-0.518302,-0.190422
1508968980843483,-0.523947,-0.557918,-0.214868
1508968980866542,-0.505446,-0.589727,-0.243049
1508968980889603,-0.486618,-0.604791,-0.274723
1508968980909655,-0.472311,-0.614246,-0.303509
1508968980926701,-0.45994,-0.625686,-0.326905
1508968980948759,-0.449152,-0.647458,-0.349121
1508968980969816,-0.433103,-0.678031,-0.380312
1508968980986862,-0.416583,-0.701612,-0.404693
1508968981016941,-0.402257,-0.720039,-0.417527
1508968981029976,-0.38964,-0.748173,-0.429367
1508968981047021,-0.369983,-0.794082,-0.446821
1508968981069080,-0.334246,-0.846152,-0.46853
1508968981090136,-0.288526,-0.896429,-0.490808
1508968981106183,-0.245738,-0.94196,-0.514784
1508968981129239,-0.207439,-0.991079,-0.544547
1508968981150452,-0.183633,-1.02928,-0.567107
1508968981166493,-0.143398,-1.02969,-0.583887
1508968981189554,-0.124691,-1.0161,-0.576457
1508968981210773,-0.132411,-1.01545,-0.551801
1508968981226997,-0.120504,-1.02474,-0.543332
1508968981249058,-0.113064,-1.02946,-0.53192
1508968981270222,-0.0979083,-1.02892,-0.526304
1508968981294268,-0.085344,-1.02691,-0.53152
1508968981309294,-0.0907099,-1.02458,-0.536017
1508968981330497,-0.107833,-1.02013,-0.534297
1508968981346392,-0.128487,-1.01575,-0.52684
