timestamp,roll,pitch,yaw
1508969049108168,-0.303233,-0.976736,-0.21473
1508969049129221,-0.303821,-0.975236,-0.215825
1508969049153243,-0.305337,-0.974603,-0.216555
1508969049168287,-0.308065,-0.973745,-0.217349
1508969049189844,-0.311153,-0.97223,-0.21802
1508969049213586,-0.315102,-0.970231,-0.217594
1508969049258745,-0.318285,-0.968836,-0.217493
1508969049260736,-0.322962,-0.967961,-0.216787
1508969049272769,-0.334162,-0.965784,-0.213556
1508969049291038,-0.355576,-0.958351,-0.20885
1508969049310996,-0.388219,-0.940724,-0.201301
1508969049340051,-0.433603,-0.912864,-0.189062
1508969049394725,-0.482751,-0.87567,-0.169773
1508969049395596,-0.523113,-0.833604,-0.147672
1508969049396570,-0.544815,-0.78832,-0.12896
1508969049408617,-0.556095,-0.73789,-0.11685
1508969049429872,-0.573627,-0.686266,-0.109227
1508969049452159,-0.605183,-0.631153,-0.102079
1508969049470180,-0.6469,-0.570951,-0.089797
1508969049489247,-0.683821,-0.50735,-0.0727171
1508969049512295,-0.690601,-0.44681,-0.0490543
1508969049529317,-0.690078,-0.38814,-0.0185425
1508969049549412,-0.692969,-0.319872,0.0152561
1508969049571465,-0.692053,-0.245893,0.0490781
1508969049589483,-0.676967,-0.170399,0.0785523
1508969049609564,-0.660267,-0.0926258,0.104236
1508969049631628,-0.642331,-0.0122561,0.124181
1508969049649652,-0.618072,0.0690828,0.133351
1508969049670703,-0.606124,0.153591,0.137075
1508969049700774,-0.600508,0.233007,0.143331
1508969049710031,-0.589915,0.304006,0.149304
1508969049730423,-0.572894,0.36811,0.153939
1508969049752331,-0.558024,0.425166,0.159159
1508969049769372,-0.551411,0.470648,0.167129
1508969049790464,-0.547188,0.502176,0.173133
1508969049811748,-0.542561,0.529692,0.178001
1508969049834735,-0.53631,0.551481,0.184187
1508969049850715,-0.535752,0.563703,0.190224
1508969049871910,-0.54377,0.567383,0.193428
1508969049894877,-0.555809,0.564098,0.19507
1508969049910908,-0.571147,0.552218,0.195027
1508969049932084,-0.586485,0.535323,0.194174
1508969049954140,-0.602092,0.516775,0.192672
1508969049971040,-0.616102,0.499401,0.190482
1508969049992324,-0.629891,0.483433,0.189153
1508969050014707,-0.642162,0.468541,0.18912
1508969050034681,-0.650337,0.457785,0.189374
1508969050051699,-0.655638,0.451154,0.187475
1508969050074747,-0.653601,0.452222,0.185533
1508969050090769,-0.647474,0.456554,0.185801
1508969050112040,-0.64079,0.454648,0.185863
1508969050135115,-0.645416,0.474902,0.17976
1508969050150176,-0.642672,0.491629,0.176452
1508969050171243,-0.627661,0.491874,0.179978
1508969050194483,-0.608671,0.480074,0.186889
1508969050210645,-0.603961,0.481178,0.188259
1508969050232022,-0.598467,0.482133,0.188392
1508969050256061,-0.592679,0.476587,0.189241
1508969050270954,-0.586125,0.466602,0.191717
1508969050292121,-0.580284,0.454358,0.192788
1508969050314411,-0.576889,0.436773,0.191719
1508969050330438,-0.575849,0.410891,0.189751
1508969050351372,-0.577377,0.377446,0.187811
1508969050374446,-0.58364,0.344301,0.18644
1508969050390477,-0.577741,0.301787,0.18646
1508969050412878,-0.577267,0.247649,0.185877
1508969050433921,-0.5861,0.188591,0.176853
1508969050450937,-0.592017,0.125705,0.169103
1508969050471988,-0.591353,0.0626828,0.16217
1508969050494046,-0.593996,-0.0048076,0.15801
1508969050511092,-0.606946,-0.0745316,0.15515
1508969050532149,-0.630912,-0.157674,0.149196
1508969050554208,-0.651581,-0.240489,0.141772
1508969050570276,-0.657223,-0.308876,0.134868
1508969050593338,-0.659721,-0.379416,0.131823
1508969050614368,-0.67201,-0.4409,0.125424
1508969050630409,-0.668777,-0.507999,0.107552
1508969050653474,-0.650548,-0.55637,0.0848906
1508969050674532,-0.621179,-0.601839,0.0572791
1508969050690570,-0.602331,-0.62705,0.0210667
1508969050713646,-0.57248,-0.649648,-0.0231845
1508969050734859,-0.550621,-0.630324,-0.0614958
1508969050750890,-0.546265,-0.62865,-0.0912169
1508969050773091,-0.545865,-0.649071,-0.11197
1508969050794271,-0.515012,-0.688739,-0.132535
1508969050810401,-0.46275,-0.735902,-0.149349
1508969050833355,-0.407653,-0.788205,-0.160789
1508969050854518,-0.355708,-0.847812,-0.177069
1508969050870472,-0.310357,-0.911694,-0.200944
1508969050893482,-0.265803,-0.969006,-0.233766
1508969050914693,-0.218218,-1.01508,-0.272033
1508969050937759,-0.176088,-1.04454,-0.307595
1508969050953773,-0.121888,-1.0312,-0.334099
1508969050976832,-0.138805,-1.01468,-0.307877
1508969050998011,-0.159058,-1.01823,-0.284122
