timestamp,roll,pitch,yaw
1508969078957662,-0.350179,-0.913461,-0.141749
1508969078971906,-0.356766,-0.907313,-0.137679
1508969078996130,-0.36348,-0.90208,-0.134134
1508969079016211,-0.37469,-0.897658,-0.130478
1508969079031252,-0.39404,-0.890967,-0.125011
1508969079055292,-0.426104,-0.880387,-0.116221
1508969079076375,-0.452649,-0.8581,-0.108004
1508969079115454,-0.472532,-0.832462,-0.100563
1508969079124477,-0.493557,-0.804979,-0.0831454
1508969079137545,-0.511272,-0.776013,-0.0623351
1508969079152609,-0.533983,-0.737208,-0.0391973
1508969079175873,-0.561201,-0.694757,-0.0193727
1508969079197989,-0.595577,-0.645824,-0.00369113
1508969079252097,-0.624619,-0.595526,0.0107221
1508969079252097,-0.649356,-0.553611,0.029764
1508969079259085,-0.662061,-0.505504,0.0537677
1508969079273208,-0.657852,-0.457878,0.0803002
1508969079295500,-0.655263,-0.413946,0.106497
1508969079326574,-0.658276,-0.36705,0.132516
1508969079347757,-0.656596,-0.314646,0.155562
1508969079363781,-0.654508,-0.261456,0.174182
1508969079385837,-0.649232,-0.20788,0.188408
1508969079407006,-0.63895,-0.152193,0.20127
1508969079423949,-0.629072,-0.0941561,0.212465
1508969079452087,-0.618628,-0.0338049,0.21894
1508969079467229,-0.609547,0.0272613,0.224101
1508969079483470,-0.604894,0.0879813,0.228304
1508969079513517,-0.601927,0.150721,0.22861
1508969079526798,-0.598365,0.211867,0.229382
1508969079544714,-0.593032,0.272388,0.22764
1508969079565849,-0.586474,0.330465,0.223431
1508969079587381,-0.575985,0.390653,0.220582
1508969079604415,-0.564834,0.44704,0.223768
1508969079626502,-0.55681,0.496091,0.230067
1508969079647767,-0.558136,0.529981,0.234185
1508969079663799,-0.562402,0.553318,0.235046
1508969079685867,-0.563302,0.56829,0.234719
1508969079706906,-0.56762,0.571838,0.233208
1508969079730980,-0.573997,0.566505,0.232313
1508969079746027,-0.57842,0.556381,0.231406
1508969079767267,-0.580896,0.544717,0.230554
1508969079783533,-0.582765,0.530635,0.231492
1508969079806622,-0.586712,0.516218,0.232177
1508969079826862,-0.587265,0.506328,0.233323
1508969079844153,-0.585424,0.50107,0.232382
1508969079866282,-0.581476,0.499508,0.232339
1508969079887474,-0.577948,0.499948,0.232976
1508969079903379,-0.573963,0.502257,0.233127
1508969079932596,-0.569629,0.506369,0.232598
1508969079947786,-0.565707,0.509479,0.232791
1508969079963792,-0.563291,0.510432,0.232698
1508969079985886,-0.559708,0.509412,0.232862
1508969080007163,-0.555703,0.505924,0.232936
1508969080024080,-0.551593,0.49906,0.233105
1508969080046142,-0.549152,0.488317,0.2332
1508969080069196,-0.548922,0.472621,0.234053
1508969080083234,-0.549634,0.450206,0.234373
1508969080106317,-0.554218,0.420001,0.231456
1508969080129450,-0.560495,0.38337,0.22551
1508969080143487,-0.569292,0.341837,0.219876
1508969080166548,-0.57595,0.295996,0.216782
1508969080178620,-0.58378,0.24164,0.215863
1508969080193921,-0.595579,0.182835,0.212549
1508969080216814,-0.603374,0.123898,0.207133
1508969080238890,-0.605051,0.0630816,0.200659
1508969080256894,-0.611053,-0.0037952,0.195285
1508969080283984,-0.616551,-0.0746827,0.188186
1508969080307071,-0.618195,-0.140389,0.180363
1508969080315091,-0.610382,-0.201679,0.172815
1508969080336192,-0.599751,-0.260098,0.168676
1508969080359219,-0.590983,-0.314008,0.163291
1508969080374342,-0.573564,-0.363361,0.152313
1508969080396507,-0.548207,-0.401641,0.141228
1508969080419572,-0.52601,-0.435503,0.130121
1508969080434462,-0.515184,-0.472255,0.115213
1508969080456788,-0.512847,-0.507762,0.0986574
1508969080478858,-0.503676,-0.533528,0.0831769
1508969080493824,-0.492877,-0.550345,0.0687392
1508969080516893,-0.484414,-0.564691,0.0491731
1508969080538974,-0.478311,-0.578497,0.0258255
1508969080555227,-0.468003,-0.593047,0.0022418
1508969080576190,-0.456937,-0.612255,-0.0182233
1508969080599257,-0.447395,-0.640546,-0.0357496
1508969080615283,-0.439621,-0.682901,-0.0541989
1508969080636504,-0.425078,-0.733757,-0.0777772
1508969080658623,-0.400486,-0.787471,-0.104771
1508969080675665,-0.370849,-0.841438,-0.133599
1508969080696899,-0.34047,-0.892803,-0.164261
1508969080718972,-0.311326,-0.948329,-0.19061
1508969080735218,-0.288621,-0.98289,-0.208163
1508969080756302,-0.253029,-0.982587,-0.215208
1508969080779347,-0.258993,-0.973194,-0.191837
1508969080795350,-0.258477,-0.976926,-0.172897
1508969080816442,-0.236847,-0.981878,-0.164852
1508969080839488,-0.214726,-0.981899,-0.145415
1508969080855509,-0.189171,-0.979729,-0.128405
1508969080876803,-0.16664,-0.978291,-0.124357
1508969080899072,-0.16089,-0.976586,-0.120788
1508969080916969,-0.164435,-0.975005,-0.116198
1508969080936161,-0.173375,-0.972578,-0.110681
1508969080959220,-0.183967,-0.970047,-0.107224
1508969080977263,-0.193007,-0.967492,-0.106985
1508969080996286,-0.203569,-0.96451,-0.107536
1508969081019348,-0.217267,-0.960812,-0.107118
1508969081041436,-0.232086,-0.957223,-0.104236
1508969081056476,-0.242609,-0.954801,-0.102123
1508969081078506,-0.247107,-0.952441,-0.100595
1508969081101566,-0.248294,-0.950589,-0.0982391
1508969081116606,-0.248982,-0.949566,-0.0949092
