timestamp,x,y,z
1508969015522167,0.811523,-0.15332,0.533203
1508969015537335,0.810547,-0.15625,0.529785
1508969015560939,0.795898,-0.163086,0.519531
1508969015581685,0.826172,-0.171387,0.515137
1508969015596707,0.919434,-0.0717773,0.508789
1508969015620926,1.04004,0.106934,0.400391
1508969015673096,1.03125,0.103516,0.285156
1508969015673960,1.03809,-0.125488,0.347168
1508969015683110,1.04541,-0.334473,0.361816
1508969015696150,0.960449,-0.553223,0.454102
1508969015717684,0.851074,-0.68457,0.586914
1508969015741063,0.855957,-0.666016,0.662598
1508969015794347,0.739746,-0.59668,0.749512
1508969015795212,0.57959,-0.462891,0.777344
1508969015802225,0.469727,-0.45752,0.787598
1508969015815397,0.249023,-0.619629,1.03662
1508969015838321,-0.046875,-0.900391,1.0293
1508969015868424,0.0454102,-0.847656,0.942383
1508969015890492,0.102539,-0.538086,0.762695
1508969015906503,0.15918,-0.68457,0.831543
1508969015928798,-0.100098,-0.760254,0.789551
1508969015950276,-0.0429688,-0.671875,0.82373
1508969015966317,0.0200195,-0.625488,0.928711
1508969015988350,-0.00927734,-0.663574,0.952148
1508969016010432,-0.0664063,-0.679199,0.859375
1508969016026583,-0.0927734,-0.645996,0.919922
1508969016048780,-0.00976563,-0.652832,0.909668
1508969016071864,-0.00537109,-0.682617,0.847656
1508969016087002,-0.101074,-0.598145,0.853516
1508969016109094,-0.0844727,-0.589355,0.827637
1508969016130261,-0.0917969,-0.550781,0.792969
1508969016146197,-0.081543,-0.515625,0.722656
1508969016169220,-0.158203,-0.496582,0.708984
1508969016190416,-0.189453,-0.432617,0.666992
1508969016206591,-0.210449,-0.483398,0.640137
1508969016228814,-0.208984,-0.469238,0.562012
1508969016249892,-0.316406,-0.447754,0.573242
1508969016265941,-0.408691,-0.432129,0.576172
1508969016288972,-0.421875,-0.393066,0.597656
1508969016310160,-0.521484,-0.381836,0.640625
1508969016326096,-0.635742,-0.398438,0.706543
1508969016349151,-0.629883,-0.416016,0.741699
1508969016370455,-0.578125,-0.467285,0.805176
1508969016386348,-0.481445,-0.523438,0.820313
1508969016408447,-0.431152,-0.557617,0.803711
1508969016429649,-0.477539,-0.599121,0.817871
1508969016446658,-0.249023,-0.584473,0.69043
1508969016468714,-0.135254,-0.5625,0.719727
1508969016489793,-0.046875,-0.583984,0.705566
1508969016505944,-0.0366211,-0.592773,0.70459
1508969016529036,-0.0800781,-0.600098,0.70752
1508969016551091,-0.165527,-0.641602,0.730957
1508969016566102,-0.10791,-0.63623,0.733887
1508969016589162,-0.0102539,-0.666992,0.749512
1508969016611387,-0.0283203,-0.686523,0.79541
1508969016625432,-0.0688477,-0.638672,0.838867
1508969016656478,-0.0732422,-0.706055,0.929199
1508969016671654,0.0498047,-0.729492,0.880371
1508969016685659,0.0693359,-0.722656,0.92334
1508969016708737,-0.0263672,-0.710938,0.901855
1508969016731850,0.105469,-0.554199,0.866699
1508969016745886,0.35498,-0.580566,0.874512
1508969016775336,0.433105,-0.709473,0.867676
1508969016791240,0.225098,-0.506836,0.782227
1508969016814302,0.146484,-0.47998,0.780273
1508969016835357,0.349121,-0.494629,0.751465
1508969016851396,0.779297,-0.482422,0.751953
1508969016873458,0.777832,-0.432129,0.782715
1508969016895550,0.542969,-0.350098,0.706543
1508969016911590,0.513184,-0.34375,0.668945
1508969016933649,0.730469,-0.481445,0.664063
1508969016954712,0.901855,-0.510254,0.672852
1508969016971715,0.855957,-0.349121,0.579102
1508969016993776,0.904297,-0.168457,0.523926
1508969017014970,1.3252,-0.0976563,0.322266
1508969017030878,1.1499,0.00585938,0.702148
