timestamp,x,y,z
1508969008704685,0.800781,-0.226563,0.589355
1508969008719738,0.820313,-0.23877,0.600586
1508969008742006,0.824707,-0.227539,0.604004
1508969008767081,0.850586,-0.114258,0.537109
1508969008780644,0.893066,-0.00146484,0.447266
1508969008801731,0.975586,0.0678711,0.410156
1508969008825779,0.994141,0.0800781,0.375488
1508969008871093,1.02148,-0.118652,0.358887
1508969008880076,0.994629,-0.269531,0.429688
1508969008887076,0.970215,-0.391113,0.527832
1508969008903131,0.941895,-0.533203,0.620605
1508969008923156,0.966309,-0.498047,0.648438
1508969008952233,0.862793,-0.464844,0.681152
1508969008997385,0.749512,-0.435059,0.675781
1508969009007473,0.519531,-0.551758,0.615723
1508969009007473,0.251953,-0.772949,0.715332
1508969009020545,0.0332031,-0.865723,0.791992
1508969009043713,-0.0522461,-0.89502,0.897461
1508969009063966,-0.0888672,-0.675293,0.960449
1508969009081979,0.0336914,-0.633789,0.864746
1508969009102032,-0.0429688,-0.45166,0.908691
1508969009124410,-0.0737305,-0.598633,0.822754
1508969009142319,0.0356445,-0.773926,0.938477
1508969009162407,0.0849609,-0.852051,0.900391
1508969009184430,0.00976563,-0.68457,0.927246
1508969009202487,0.0229492,-0.553711,0.95752
1508969009221711,-0.0078125,-0.564941,0.896973
1508969009244894,-0.0947266,-0.619141,0.920898
1508969009266896,-0.135742,-0.629883,0.848633
1508969009281951,-0.165039,-0.578125,0.796875
1508969009304006,-0.155273,-0.551758,0.785645
1508969009327077,-0.161621,-0.577148,0.768555
1508969009343092,-0.155273,-0.570313,0.745117
1508969009364131,-0.181641,-0.524902,0.714844
1508969009387367,-0.215332,-0.481445,0.691406
1508969009402386,-0.233887,-0.504883,0.661133
1508969009424747,-0.259766,-0.489258,0.664551
1508969009446819,-0.269043,-0.470703,0.619141
1508969009463717,-0.255371,-0.474121,0.628906
1508969009484158,-0.290527,-0.498535,0.630371
1508969009507329,-0.370117,-0.453125,0.635254
1508969009523227,-0.460449,-0.4375,0.665039
1508969009544429,-0.508301,-0.438965,0.716309
1508969009566567,-0.572266,-0.462402,0.79834
1508969009583576,-0.634766,-0.478027,0.831543
1508969009604779,-0.664063,-0.466797,0.852051
1508969009626838,-0.636719,-0.511719,0.873047
1508969009643770,-0.567383,-0.537109,0.88916
1508969009664890,-0.529297,-0.546387,0.867676
1508969009686996,-0.557129,-0.499512,0.816406
1508969009702986,-0.419434,-0.500977,0.772461
1508969009723981,-0.361328,-0.526367,0.811035
1508969009747154,-0.30127,-0.54834,0.800293
1508969009763089,-0.338379,-0.531738,0.759766
1508969009784287,-0.338867,-0.409668,0.725098
1508969009806625,-0.164063,-0.382324,0.703613
1508969009823643,-0.0644531,-0.509766,0.756348
1508969009844854,-0.0839844,-0.641113,0.74707
1508969009866990,-0.15332,-0.534668,0.743652
1508969009885007,-0.0771484,-0.524902,0.774414
1508969009907063,0.131348,-0.487793,0.705078
1508969009927394,0.133789,-0.586426,0.730957
1508969009944404,-0.00390625,-0.610352,0.706055
1508969009964838,-0.114746,-0.580566,0.724609
1508969009987760,-0.126953,-0.494629,0.791992
1508969010003755,-0.0341797,-0.652344,0.916016
1508969010026838,-0.0742188,-0.655762,0.995117
1508969010047902,-0.210449,-0.537109,1.03271
1508969010063922,0.0395508,-0.759277,1.08252
1508969010086013,0.652344,-0.93457,1.42139
1508969010108033,0.553711,-0.630371,0.849121
1508969010123072,0.0371094,-0.0419922,1.0127
1508969010146134,-0.10498,-0.0800781,0.778809
1508969010167352,0.420898,-0.750488,0.885254
1508969010190465,0.723145,-0.845703,0.844727
1508969010206428,0.603516,-0.455566,0.719238
1508969010230490,0.508301,-0.050293,0.647949
1508969010249694,0.516113,0.065918,0.648926
1508969010266584,0.666504,-0.251953,0.706055
1508969010287786,0.846191,-0.550293,0.679688
1508969010309728,0.880371,-0.574219,0.679199
1508969010326747,0.905762,-0.279297,0.600586
1508969010348927,1.02637,-0.0390625,0.510254
