timestamp,x,y,z
1508968999164372,-10.875,9.9375,10.6875
1508968999179381,-34.3125,25.75,20.1875
1508968999204522,-81.75,45.3125,27.5625
1508968999224983,-115.813,56.75,40.375
1508968999239509,-114.063,72.75,54.4375
1508968999264078,-76.125,82.3125,60.5625
1508968999317219,-48.875,86.75,69.625
1508968999318224,-32.1875,81.3125,77.0625
1508968999327245,-32.875,83.125,81.6875
1508968999344698,-34.125,86.1875,94
1508968999361242,-21.3125,79.1875,106.813
1508968999391860,-34.6875,81.3125,114.938
1508968999437052,-45.75,85.4375,117.375
1508968999438017,-37.8125,99.25,118.25
1508968999445002,-42.875,97.0625,115.688
1508968999465214,-40.375,100.938,130.625
1508968999481097,-27.75,100.313,156
1508968999511200,-60.4375,105.313,165.625
1508968999532256,-44,103.75,177.25
1508968999549279,1.1875,118.938,176.313
1508968999571336,38.5625,124.375,169.75
1508968999592652,61.4375,124.375,159.938
1508968999608718,54,122.188,150.5
1508968999631939,34.625,108.313,142.438
1508968999653984,38.9375,106.25,129.375
1508968999669024,35.5625,120.375,114.125
1508968999691185,58.125,127.438,108.813
1508968999713174,52.6875,111.313,111.938
1508968999729224,24.6875,109.125,104.563
1508968999751429,5.375,102.25,96.125
1508968999772623,19.5625,85,91.3125
1508968999788671,24.75,73.0625,75.3125
1508968999811605,29.3125,58.3125,63.125
1508968999832806,19,35.1875,55.875
1508968999850694,3.9375,18.5625,40.3125
1508968999871749,0.25,3.1875,22.0625
1508968999899823,3.8125,-13.6875,5.9375
1508968999908847,-7.875,-31,-9.25
1508968999930906,-13.375,-42.5,-20.75
1508968999953043,-16.4375,-47.8125,-27.625
1508968999969007,-18.625,-48.3125,-35.4375
1508968999991138,-16.6875,-40.375,-31.375
1508969000012536,-14.0625,-27.4375,-24.4375
1508969000028424,-12.9375,-16.5,-22.1875
1508969000051490,-9.3125,-4.125,-15.875
1508969000072539,-0.6875,7.1875,-6.25
1508969000088607,4.3125,13,-0.0625
1508969000111644,4.1875,12.9375,5
1508969000132874,4.8125,7.875,8.375
1508969000148786,10.125,7,7.625
1508969000171837,11.25,5.9375,-3.5625
1508969000193061,12.875,-4.3125,-14.5625
1508969000208034,16.625,-22.375,-23.1875
1508969000231102,14.3125,-50,-30.6875
1508969000254156,13.75,-71.75,-43.9375
1508969000268196,6.625,-84.1875,-65.25
1508969000291258,21.9375,-101.75,-77.125
1508969000321337,31.5,-128.938,-80.9375
1508969000328353,18.9375,-153.688,-81.4375
1508969000351536,0.125,-166.625,-85.6875
1508969000373725,-7.9375,-166.688,-94.75
1508969000388639,-11.625,-167.313,-108.75
1508969000417911,-12,-159.688,-124.188
1508969000441879,-1.75,-157.625,-130.75
1508969000456929,8.9375,-173.063,-136.625
1508969000478102,-2.75,-193.375,-143.75
1508969000494182,-29.625,-193,-151.313
1508969000516275,-21.375,-162.125,-146.938
1508969000537436,-8.875,-134.188,-133.438
1508969000560511,-14.5625,-126,-133.875
1508969000576645,-18.4375,-105,-139.875
1508969000597669,5.9375,-83.0625,-133.875
1508969000613709,33.5625,-31.0625,-112.5
1508969000636774,16.1875,-8.5,-103.625
1508969000657956,-42.6875,-26.25,-91.5
1508969000673874,-105.25,-60.0625,-88.5625
1508969000696930,-78.625,-89.375,-116
1508969000718083,42.625,-104.313,-137.125
1508969000733271,140.75,-119.125,-114.063
1508969000756547,132.875,-118.375,-99.6875
1508969000778759,67.1875,-113.313,-103.625
1508969000793052,-26.1875,-80,-83.5625
1508969000816194,-9.5625,0.3125,-35.4375
1508969000839213,-15.9375,19.375,15.8125
1508969000853246,-0.9375,-16.375,18.875
1508969000876510,54.1875,-14.375,-5.9375
1508969000898728,79.8125,-8.625,18.3125
1508969000913604,82.375,-4.75,23.5625
