timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969076621763,6,1,5,-1,-18,-9,1,3
1508969076621763,0,3,5,20,-15,9,6,2
1508969076622750,-3,-1,-5,-19,-6,2,-2,-2
1508969076622750,0,-3,-9,-27,-8,-8,-2,0
1508969076623754,-2,-3,-2,4,11,-5,-5,-1
1508969076623754,-1,-1,4,22,18,-2,-1,-1
1508969076624764,0,0,0,29,87,3,8,1
1508969076624764,-1,0,0,-17,-81,10,-6,-1
1508969076635791,-1,1,-5,-17,2,1,9,0
1508969076635791,-1,-4,-9,-35,32,-17,-12,-1
1508969076638823,2,0,-1,3,-35,-15,37,9
1508969076638823,2,6,8,16,33,69,-5,0
1508969076650829,1,2,8,24,10,-40,14,3
1508969076650829,0,-2,-6,-32,-66,78,22,3
1508969076662859,2,0,2,19,48,-29,-9,1
1508969076662859,-2,0,6,17,21,8,8,0
1508969076670879,0,2,0,6,29,-3,-2,-3
1508969076670879,-1,-3,-8,-10,21,-19,9,1
1508969076693942,3,1,0,-18,-116,4,-24,-4
1508969076693942,-3,-3,3,12,48,-19,12,3
1508969076695953,-1,-3,-4,1,-36,0,-3,2
1508969076695953,-3,-4,-2,-6,45,-17,-20,-8
1508969076732205,1,1,1,5,19,-1,2,0
1508969076732205,-9,0,-2,-21,4,-9,4,2
1508969076733045,2,0,4,5,-29,4,3,-1
1508969076733045,1,0,2,11,15,-7,-10,-2
1508969076734047,-3,-4,-8,-7,5,-2,0,-3
1508969076734047,1,1,2,4,-12,0,-3,-1
1508969076736163,1,6,8,3,32,3,2,3
1508969076736163,-4,-5,-1,-6,-46,4,1,-4
1508969076744219,10,-3,-11,-6,7,3,1,1
1508969076744219,-13,-6,-2,9,16,-5,-5,-4
1508969076753099,-3,1,0,-19,-39,-11,-1,-3
1508969076753099,12,7,5,27,27,5,7,5
1508969076759258,-9,-10,-1,-6,4,3,-4,-3
1508969076759258,13,24,5,3,-40,-10,6,6
1508969076774500,-7,-40,-17,-14,35,5,-4,-2
1508969076774500,-9,-7,-16,-37,39,13,-3,-7
1508969076781531,5,9,17,37,-90,-9,10,4
1508969076781531,8,4,10,20,35,0,-9,1
1508969076804497,8,22,30,-7,-24,-8,-1,3
1508969076804497,-5,-7,-27,1,26,6,3,-2
1508969076805454,-4,-9,5,-8,20,-1,-2,0
1508969076805454,-3,-6,-15,-21,-36,0,-2,-5
