timestamp,x,y,z,w
1508969071718618,-0.169983,-0.435181,-0.129456,0.874634
1508969071742100,-0.175293,-0.432678,-0.131653,0.874512
1508969071757141,-0.184265,-0.429016,-0.135742,0.87384
1508969071781938,-0.197754,-0.422729,-0.141663,0.872986
1508969071801492,-0.215759,-0.411682,-0.146912,0.873108
1508969071816531,-0.233521,-0.399109,-0.149475,0.873962
1508969071871677,-0.248779,-0.386597,-0.145935,0.875977
1508969071879699,-0.257019,-0.372986,-0.13739,0.880859
1508969071880701,-0.259949,-0.357666,-0.127502,0.887817
1508969071900755,-0.260864,-0.341431,-0.119812,0.89502
1508969071922843,-0.267029,-0.324158,-0.11499,0.900208
1508969071936878,-0.281128,-0.304993,-0.111145,0.903076
1508969071959940,-0.297729,-0.282715,-0.104065,0.905884
1508969072007037,-0.312683,-0.262512,-0.0946045,0.907959
1508969072007037,-0.321045,-0.242981,-0.0802002,0.911804
1508969072020074,-0.319885,-0.22583,-0.0608521,0.918091
1508969072042131,-0.316284,-0.205139,-0.0387573,0.925415
1508969072057171,-0.313965,-0.181274,-0.0178833,0.931763
1508969072081236,-0.314087,-0.155945,0.00189209,0.936462
1508969072102315,-0.316467,-0.128479,0.0214844,0.939575
1508969072118359,-0.317383,-0.10083,0.0394897,0.942078
1508969072141395,-0.318054,-0.0714722,0.0548706,0.943726
1508969072162452,-0.317322,-0.0394897,0.0672607,0.945068
1508969072186518,-0.313538,-0.00695801,0.0774536,0.94635
1508969072208594,-0.309082,0.024231,0.0860596,0.946777
1508969072223614,-0.307068,0.0532837,0.0931396,0.945618
1508969072237741,-0.307007,0.0807495,0.0995483,0.942993
1508969072268735,-0.307068,0.106323,0.106445,0.939697
1508969072282808,-0.306702,0.128418,0.112183,0.93634
1508969072298819,-0.306946,0.145081,0.115906,0.933411
1508969072320925,-0.307495,0.158386,0.118958,0.930664
1508969072343943,-0.308105,0.168579,0.122437,0.928223
1508969072358975,-0.309509,0.173767,0.124939,0.926453
1508969072381277,-0.311951,0.175964,0.126587,0.924988
1508969072402364,-0.313965,0.176453,0.127502,0.924072
1508969072418378,-0.314819,0.174561,0.128052,0.924072
1508969072450462,-0.316345,0.169495,0.127625,0.924561
1508969072469662,-0.319458,0.163757,0.125793,0.924805
1508969072486591,-0.321289,0.159668,0.123413,0.925232
1508969072500779,-0.322083,0.155151,0.121094,0.926025
1508969072521984,-0.322937,0.151123,0.119324,0.926575
1508969072537912,-0.324341,0.148865,0.116821,0.926758
1508969072560957,-0.324524,0.147888,0.113831,0.927246
1508969072589011,-0.321777,0.146973,0.111755,0.928589
1508969072599038,-0.319031,0.145325,0.111023,0.929871
1508969072621110,-0.317078,0.143005,0.111023,0.930908
1508969072644169,-0.315186,0.138794,0.110596,0.932251
1508969072674267,-0.311523,0.132385,0.110352,0.934448
1508969072688416,-0.306152,0.123291,0.110046,0.9375
1508969072703415,-0.301514,0.11084,0.109863,0.940552
1508969072724553,-0.299377,0.0947266,0.10968,0.943054
1508969072748646,-0.296265,0.0749512,0.109497,0.945801
1508969072763660,-0.291199,0.0515747,0.108521,0.949036
1508969072777696,-0.284546,0.0238037,0.104858,0.952576
1508969072800788,-0.27832,-0.00524902,0.0996094,0.955261
1508969072823817,-0.270447,-0.0369873,0.0958252,0.957214
1508969072844927,-0.262756,-0.0717163,0.0926514,0.957703
1508969072861024,-0.257385,-0.106628,0.0864258,0.956482
1508969072884083,-0.252014,-0.139221,0.0759888,0.95459
1508969072905409,-0.244446,-0.169312,0.0644531,0.952576
1508969072921421,-0.238647,-0.19635,0.0532227,0.949524
1508969072943479,-0.234741,-0.218689,0.0402832,0.946289
1508969072964678,-0.234619,-0.235107,0.0266113,0.94281
1508969072987716,-0.235718,-0.248291,0.0142822,0.939453
1508969073002771,-0.237305,-0.261597,0.00213623,0.935547
1508969073025789,-0.234375,-0.270325,-0.00653076,0.933777
1508969073047104,-0.221252,-0.274109,-0.0114136,0.935791
1508969073070055,-0.206787,-0.275879,-0.0140991,0.938538
1508969073086056,-0.205017,-0.27832,-0.0204468,0.93811
1508969073110123,-0.210022,-0.282288,-0.027771,0.935669
1508969073123158,-0.206299,-0.284729,-0.0300293,0.935669
1508969073146233,-0.198425,-0.286621,-0.0287476,0.936829
1508969073168277,-0.198486,-0.288452,-0.0316162,0.936157
1508969073189354,-0.202454,-0.291931,-0.0401001,0.933899
1508969073206503,-0.20343,-0.297424,-0.0505981,0.931458
1508969073228565,-0.199524,-0.302063,-0.0588989,0.930298
1508969073242757,-0.192322,-0.306213,-0.0634766,0.930176
1508969073265951,-0.184265,-0.313416,-0.0664063,0.929199
1508969073288900,-0.178345,-0.326538,-0.0708618,0.925476
1508969073302941,-0.174927,-0.344788,-0.0778198,0.918945
1508969073326126,-0.171143,-0.364868,-0.0855103,0.911194
1508969073349216,-0.164734,-0.386475,-0.0922241,0.902771
1508969073370290,-0.160095,-0.406555,-0.0993042,0.893982
1508969073386282,-0.156311,-0.430054,-0.108215,0.882568
1508969073408424,-0.153564,-0.429749,-0.116089,0.882202
1508969073429588,-0.155884,-0.417358,-0.118774,0.887329
