timestamp,x,y,z
1508969074059174,-5.875,-0.25,1
1508969074084264,-1.25,0.1875,2.375
1508969074104805,2.5,0.3125,4.5
1508969074119846,0.625,0.5,10.6875
1508969074144036,-14.25,4.9375,16
1508969074164114,-45.625,19.6875,21.9375
1508969074211214,-79.375,44.3125,23
1508969074212215,-103.125,70.625,22.4375
1508969074225449,-96.6875,84.4375,27.4375
1508969074240498,-63.875,86.3125,37.75
1508969074263430,-31.6875,89,51.4375
1508969074286531,-27.25,89,64.1875
1508969074321657,-42,88.4375,80.125
1508969074331688,-54.3125,93.3125,91.9375
1508969074344829,-44.375,88.625,103.5
1508969074366751,-8.5625,94.75,114.563
1508969074382823,3.4375,58.4375,120.063
1508969074405882,13.3125,71.375,138.125
1508969074427252,17.625,82.625,131.688
1508969074443416,10.5625,78.375,120.813
1508969074466431,19.6875,81.8125,122.938
1508969074487751,19.625,74.875,136.063
1508969074503659,37,84,142.813
1508969074526758,43.75,95.625,128.938
1508969074555028,36.25,118.875,114.125
1508969074563895,20.5625,133.188,105.188
1508969074585953,17.75,142.375,100.063
1508969074616044,2.625,139.625,96
1508969074624155,1.5625,136.563,91.9375
1508969074646112,0.5,128.938,84.6875
1508969074667240,2.0625,122.938,80.8125
1508969074684224,0.6875,110.188,76.5625
1508969074706275,-3.8125,97.625,68.375
1508969074727517,-6.625,84.625,62.4375
1508969074743746,-2.875,71.5,55.6875
1508969074765907,1.25,62.625,52.125
1508969074787864,-8.4375,50.75,48.1875
1508969074803165,-12.75,41,43.625
1508969074826313,-19.875,25.75,38.125
1508969074847404,-10,13.5,29.0625
1508969074863411,-10.4375,4.6875,20.0625
1508969074886501,-9,-3.75,7
1508969074908529,-9.125,-14.5625,-18
1508969074922566,-6.625,-22.8125,-35
1508969074945656,1.8125,-24.625,-47.3125
1508969074967716,-3.0625,-19.375,-51
1508969074989745,2.5,-21.875,-47.9375
1508969075013810,3.6875,-23.6875,-40.625
1508969075026844,6.5625,-17.125,-31.25
1508969075049905,8.3125,-11.1875,-20.75
1508969075065948,6,-13.8125,-17.1875
1508969075089010,2.625,-16.25,-13.1875
1508969075110089,4.5625,-15.125,-13.6875
1508969075126108,8.375,-14.9375,-15.5625
1508969075149175,8.625,-24.25,-20.1875
1508969075170403,10.875,-37.125,-25.5
1508969075186401,15.75,-47.25,-34.6875
1508969075208446,10.125,-58.5,-46.625
1508969075237664,9.4375,-71.1875,-52.125
1508969075253687,8,-98.8125,-60.375
1508969075268723,-1.875,-126.375,-70.1875
1508969075289814,-11.375,-142.188,-81.125
1508969075313870,-7.25,-151.875,-96.625
1508969075328911,-6.75,-145.438,-105.125
1508969075350975,1.875,-154.875,-112.063
1508969075372138,-1.375,-168.125,-119.813
1508969075388060,-6.25,-166.25,-114.375
1508969075411325,4.3125,-149.75,-119.063
1508969075432494,19.3125,-132.063,-123.125
1508969075448417,24.625,-125.875,-120.813
1508969075471487,17.8125,-124.063,-121.375
1508969075492664,3.5625,-120.125,-120.25
1508969075508558,11.4375,-100.875,-110.25
1508969075531644,27.4375,-80.25,-92.875
1508969075552762,20.625,-75.0625,-86.9375
1508969075567741,-8.8125,-68.5625,-108
1508969075590774,-12.125,-43.125,-88.0625
1508969075611857,-21,-25.8125,-79.0625
1508969075627872,-2.75,-17.625,-58.125
1508969075650932,18.25,-33.375,-58.3125
1508969075674035,31.625,-61.75,-72.8125
1508969075688065,39.9375,-81.6875,-82.3125
1508969075711125,36.0625,-90.125,-83.5
1508969075734159,25.3125,-96.8125,-79.4375
1508969075748192,19.25,-105.813,-78.125
1508969075771252,33.4375,-100.688,-70.5
1508969075793439,73.9375,-42.5,-30.0625
1508969075808361,102.688,24.25,14.75
1508969075831436,81.5625,26.3125,35.875
1508969075853492,22.75,-2.3125,22.1875
1508969075874574,1.4375,-8.6875,19.9375
1508969075891681,25.8125,-6.3125,30.375
