timestamp,roll,pitch,yaw
1508969059509089,-0.32129,-0.959412,-0.148116
1508969059532522,-0.319607,-0.959263,-0.147061
1508969059554401,-0.3192,-0.958667,-0.14509
1508969059569161,-0.319825,-0.958007,-0.142735
1508969059593221,-0.32281,-0.957082,-0.13852
1508969059614398,-0.329339,-0.953578,-0.135499
1508969059629461,-0.345352,-0.945314,-0.137355
1508969059668540,-0.387414,-0.924723,-0.133596
1508969059676587,-0.440721,-0.896745,-0.125925
1508969059690595,-0.486317,-0.862723,-0.116977
1508969059712654,-0.52675,-0.824209,-0.101303
1508969059734742,-0.55265,-0.780074,-0.0856067
1508969059750756,-0.566293,-0.732796,-0.0713731
1508969059803897,-0.580936,-0.685124,-0.0608248
1508969059804899,-0.603264,-0.636802,-0.0514004
1508969059811918,-0.634067,-0.585761,-0.0399374
1508969059831973,-0.665753,-0.538152,-0.024888
1508969059855036,-0.683657,-0.489416,-0.00513794
1508969059879101,-0.688767,-0.439468,0.0187083
1508969059893301,-0.685734,-0.386399,0.0421808
1508969059916363,-0.679524,-0.328258,0.0650738
1508969059938446,-0.671141,-0.264315,0.0903188
1508969059960603,-0.660674,-0.198861,0.118164
1508969059976640,-0.644386,-0.134814,0.140656
1508969059998733,-0.625439,-0.0690998,0.152597
1508969060027881,-0.603597,-0.000262409,0.156596
1508969060036801,-0.585704,0.0720554,0.161457
1508969060058859,-0.579329,0.143466,0.165784
1508969060080195,-0.576975,0.211808,0.166137
1508969060102218,-0.576013,0.274442,0.163199
1508969060119297,-0.568833,0.329184,0.162123
1508969060140319,-0.561447,0.374229,0.160779
1508969060156358,-0.556712,0.408531,0.160895
1508969060178543,-0.550202,0.436056,0.161974
1508969060199885,-0.545469,0.458097,0.164619
1508969060216861,-0.541145,0.470806,0.16892
1508969060238938,-0.539658,0.478046,0.172631
1508969060260233,-0.541204,0.478242,0.175132
1508969060276154,-0.547533,0.471396,0.177648
1508969060299194,-0.554685,0.462179,0.180915
1508969060320389,-0.56553,0.449154,0.182145
1508969060336292,-0.57573,0.43559,0.180284
1508969060359354,-0.581469,0.422675,0.178194
1508969060379434,-0.58433,0.414445,0.176703
1508969060396452,-0.588723,0.407964,0.174311
1508969060418523,-0.595346,0.402643,0.170462
1508969060439565,-0.598495,0.398377,0.165895
1508969060456612,-0.595785,0.397755,0.161954
1508969060478669,-0.592583,0.398882,0.159177
1508969060507881,-0.591914,0.400109,0.157623
1508969060515901,-0.591914,0.400109,0.157623
1508969060538965,-0.588771,0.402399,0.158044
1508969060560021,-0.582025,0.406954,0.160223
1508969060584137,-0.576738,0.410452,0.163459
1508969060599123,-0.576393,0.411236,0.164475
1508969060621189,-0.576845,0.409798,0.165062
1508969060644244,-0.57333,0.40476,0.16714
1508969060659283,-0.571651,0.395994,0.165159
1508969060681342,-0.571196,0.38272,0.157579
1508969060703515,-0.572662,0.362654,0.15057
1508969060718442,-0.570049,0.335382,0.149816
1508969060741750,-0.566065,0.302228,0.147758
1508969060755753,-0.565532,0.266152,0.144529
1508969060792887,-0.562992,0.222211,0.143658
1508969060807027,-0.563192,0.175047,0.138768
1508969060830307,-0.562394,0.123394,0.128567
1508969060845352,-0.560802,0.0763419,0.114754
1508969060861241,-0.560374,0.0259481,0.101579
1508969060884302,-0.561441,-0.0271761,0.0882814
1508969060907458,-0.563383,-0.0815767,0.0785661
1508969060921400,-0.562758,-0.136445,0.072605
1508969060943494,-0.559974,-0.19025,0.0653179
1508969060964771,-0.550025,-0.243059,0.057146
1508969060981668,-0.536558,-0.296388,0.0522361
1508969061003730,-0.52622,-0.35223,0.0476901
1508969061025071,-0.516859,-0.407938,0.0371286
1508969061040976,-0.504055,-0.455611,0.018988
1508969061063507,-0.487128,-0.49014,0.00164365
1508969061084522,-0.467796,-0.521797,-0.0142195
1508969061100562,-0.453268,-0.568297,-0.0301418
1508969061123797,-0.443544,-0.609005,-0.0497004
1508969061145997,-0.432446,-0.644072,-0.0689256
1508969061160899,-0.419693,-0.676191,-0.0824368
1508969061184323,-0.402862,-0.721784,-0.0994938
1508969061206382,-0.384006,-0.779372,-0.123964
1508969061220454,-0.357077,-0.840441,-0.153447
1508969061243515,-0.324934,-0.898714,-0.186874
1508969061266541,-0.284024,-0.946789,-0.228619
1508969061280764,-0.250654,-0.980476,-0.276173
1508969061304034,-0.214971,-0.970721,-0.309633
1508969061326093,-0.230914,-0.949576,-0.298988
1508969061340262,-0.24102,-0.951574,-0.286351
1508969061363462,-0.246124,-0.959942,-0.279709
