timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969074213245,-6,12,16,4,5,2,0,-1
1508969074213245,4,6,2,-1,-6,3,1,-1
1508969074213245,2,-1,-2,4,12,-3,-3,-2
1508969074213245,3,-9,6,-1,-10,1,-1,-1
1508969074217228,6,11,0,-6,5,-2,0,1
1508969074217228,12,4,-7,5,-16,-3,1,9
1508969074219235,-23,-11,-5,-5,-15,-5,-2,-1
1508969074219235,-1,12,1,3,18,1,-1,0
1508969074225449,-10,-11,-2,-6,4,-1,-3,-3
1508969074225449,-5,-3,4,-1,-7,-2,-1,-4
1508969074240498,5,4,5,-3,16,2,2,-1
1508969074240498,-2,-7,-6,-3,-5,0,2,4
1508969074248443,2,-1,-1,16,3,-2,-4,-6
1508969074248443,-2,-11,1,17,-2,7,4,-2
1508969074254404,2,3,-2,-18,-23,-12,-3,0
1508969074254404,-5,-3,-8,-14,5,0,1,2
1508969074269379,3,-5,-4,0,-3,-9,22,7
1508969074269379,6,9,4,2,14,14,-22,2
1508969074285539,0,1,8,23,16,20,26,12
1508969074285539,-3,1,-6,-10,-4,-17,-10,-15
1508969074287536,-7,-8,-13,-41,-11,-26,-75,-39
1508969074287536,-5,-4,1,-3,-56,-2,22,9
1508969074332654,-6,-1,-9,-13,4,-3,-22,-14
1508969074332654,-1,-3,-8,-42,-25,-7,4,2
1508969074333654,-2,-1,1,7,3,-2,4,4
1508969074333654,-1,-1,-9,-5,0,5,14,8
1508969074333654,1,-2,3,7,1,1,5,4
1508969074333654,1,1,-7,-8,5,0,-4,0
1508969074336703,1,3,7,10,-6,6,5,-1
1508969074336703,-1,-6,3,1,-8,-2,-2,-3
1508969074345718,4,1,-3,1,4,-11,-4,0
1508969074345718,3,-3,-8,-8,-12,-4,-4,-2
1508969074351706,0,1,3,-13,9,0,1,-2
1508969074351706,2,-2,-1,-8,-2,-2,-8,-5
1508969074367761,1,-2,2,20,13,8,4,-1
1508969074367761,-3,-1,6,17,6,0,7,2
1508969074373780,2,0,-4,3,7,0,-5,-1
1508969074373780,-2,2,0,-9,-17,-4,-3,-4
1508969074382823,3,-2,-5,-22,-18,-8,3,8
1508969074382823,-5,-4,0,28,42,9,0,-3
1508969074405882,-2,-5,-4,-13,-10,-4,-5,-2
1508969074405882,1,4,-2,-4,-4,-9,-6,-2
1508969074406917,-6,-7,-11,-26,-11,7,1,-3
1508969074406917,0,5,7,14,-16,-6,-3,-4
1508969074418884,-3,-4,-10,-2,-8,-5,-5,-1
1508969074418884,-5,1,14,-3,2,1,0,0
1508969074428107,-3,-8,-19,-21,8,0,-1,-1
1508969074428107,1,1,-11,17,-8,3,2,-1
1508969074443416,-4,-2,16,3,11,0,-2,-3
1508969074443416,1,9,13,21,-1,-1,-2,0
1508969074444373,4,3,-8,-16,-8,-1,0,1
1508969074444373,-9,-3,-2,-12,0,-2,-4,-4
1508969074465455,5,5,29,2,-8,-4,-2,0
