timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969054638272,1,-8,-98,-9,32,0,1,0
1508969054638272,-6,-13,-23,-24,-39,-4,-2,-4
1508969054643493,1,4,7,2,6,1,1,0
1508969054643493,-1,5,15,5,11,3,0,-1
1508969054645453,4,10,29,6,17,5,1,2
1508969054645453,2,4,3,14,-18,-22,-13,0
1508969054646453,0,-3,-10,-1,9,43,12,-5
1508969054646453,2,5,3,12,9,0,5,2
1508969054656618,-4,-6,6,-17,3,-12,-8,-4
1508969054656618,-2,-5,-9,-3,16,0,17,1
1508969054668511,-1,-1,8,-4,-67,-9,-15,-5
1508969054668511,2,0,-3,18,31,-8,-13,1
1508969054671539,-3,1,9,1,-3,13,12,1
1508969054671539,0,-1,-3,-14,17,-3,-11,-3
1508969054686581,-2,-3,-13,-26,23,-16,-6,-2
1508969054686581,3,-2,-6,11,-56,0,3,-1
1508969054695591,-3,-1,11,13,19,4,0,3
1508969054695591,-2,0,1,-20,-28,-7,-3,-2
1508969054710971,-3,-3,-5,8,13,-5,2,1
1508969054710971,-4,-4,-10,-9,44,7,2,-1
1508969054716885,0,-1,18,18,-37,-9,-17,-7
1508969054716885,6,3,1,-1,-6,10,1,4
1508969054732157,-12,-3,-9,-11,17,-6,2,0
1508969054732157,1,-6,-6,-11,2,-1,-7,-7
1508969054773119,6,3,-5,-2,96,17,0,4
1508969054773119,-7,-5,3,-4,-93,-31,0,-5
1508969054774114,2,3,1,13,28,3,0,3
1508969054774114,-1,-4,-5,-33,-30,-15,0,-4
1508969054777193,1,0,2,19,6,4,-5,-1
1508969054777193,4,0,-7,-10,51,4,-2,0
1508969054778128,-3,-3,-7,-30,-21,-3,-5,-4
1508969054778128,-2,0,4,17,-11,2,2,0
1508969054786145,1,1,11,17,-22,-6,6,2
1508969054786145,-1,0,3,15,22,10,0,-1
1508969054792166,-1,0,-3,-13,-23,-9,-1,1
1508969054792166,2,1,10,18,27,-2,-4,2
1508969054801187,-3,-3,-5,-9,-6,5,3,-2
1508969054801187,-3,-2,-11,8,3,5,1,2
1508969054814369,2,-3,-7,-15,-5,-7,-3,0
1508969054814369,-4,-4,-1,-11,-15,-5,-4,-3
1508969054823284,0,5,12,9,-11,-6,-2,-1
1508969054823284,1,-1,10,18,17,10,4,0
1508969054845469,1,3,11,12,9,0,1,1
1508969054845469,3,-1,-18,-48,-16,-2,-4,-1
1508969054847336,-7,-8,-8,-7,-34,-9,-5,-7
1508969054847336,2,0,-7,-31,1,-3,-1,0
1508969054859698,-6,-8,-13,2,-1,1,-4,-2
1508969054859698,-2,3,12,11,13,4,-1,-1
1508969054867763,0,0,-3,-15,-26,-5,0,0
1508969054867763,-1,-1,0,30,17,6,0,-2
1508969054882948,-3,-4,-5,-10,-13,-5,-2,-2
1508969054882948,1,4,-5,-11,21,6,-1,0
1508969054884807,-6,-7,-14,-13,-1,-2,1,-3
1508969054884807,2,6,11,11,-17,-6,-3,0
1508969054906015,2,2,9,17,-8,9,6,1
1508969054906015,-3,-6,-11,12,39,4,1,0
1508969054906870,-3,-5,-15,-29,-17,-4,-3,-1
1508969054906870,-1,-2,14,8,9,3,0,0
1508969054918916,1,5,-2,-4,6,-2,-3,-2
1508969054918916,-2,-8,-19,-8,-26,-7,-2,1
1508969054927952,-3,1,-1,10,4,-3,-1,-1
1508969054927952,-6,-9,-25,-7,-1,-3,-3,-3
1508969054943281,1,2,26,4,17,7,-2,-3
1508969054943281,-4,-8,-50,-7,-15,-2,3,1
1508969054944144,-6,-12,-4,-28,-19,-15,-8,-4
1508969054944144,1,4,41,7,4,4,3,2
1508969054965342,8,25,-27,16,5,-1,1,3
1508969054965342,-19,-39,-25,7,10,6,-3,-9
1508969054967203,9,17,35,34,8,5,3,4
1508969054967203,-6,-18,-24,-38,-10,-7,-5,-4
1508969054979381,14,60,23,5,2,0,3,5
1508969054979381,12,15,74,46,16,5,4,7
1508969054988259,-7,-38,-33,-29,-16,-9,-7,-6
1508969054988259,4,-11,-19,-75,-22,-8,2,15
1508969055003446,-16,24,-11,8,13,5,-9,-30
1508969055003446,-1,47,61,19,-3,-2,0,15
1508969055004304,23,-29,38,60,15,11,3,10
1508969055004304,-25,-8,1,-12,-15,-3,-6,-35
1508969055025501,18,-10,-30,-52,-32,-10,3,48
1508969055025501,14,35,13,78,52,23,16,5
1508969055027366,43,39,83,-18,-12,-6,-6,31
1508969055027366,46,95,54,82,23,13,13,21
1508969055039738,-71,-128,-75,-26,-10,-11,-4,-6
1508969055039738,2,7,24,9,0,12,3,-22
1508969055048620,20,59,-42,29,13,0,12,48
1508969055048620,-20,-6,-12,-3,-11,-8,0,6
1508969055063691,48,61,64,-32,-5,-3,-17,-65
1508969055063691,-15,-69,-74,-37,-16,-2,-3,16
1508969055064692,-34,-19,-23,-75,-6,-3,-15,-65
1508969055064692,26,-53,-42,-18,-21,-14,1,22
1508969055086753,37,118,108,105,45,28,12,43
1508969055086753,-76,-109,-80,-74,-62,-28,-23,-61
1508969055087722,-9,17,-42,38,12,2,-3,-6
1508969055087722,-39,-15,-18,-58,-12,-2,0,-11
1508969055099036,3,9,-24,27,23,0,2,-9
1508969055099036,50,22,-2,23,-4,-4,5,39
1508969055107946,-16,-2,43,40,5,3,-5,-19
1508969055107946,-7,-45,-5,18,-6,2,-10,2
1508969055123092,-42,-28,-82,-43,-7,-4,-1,-43
1508969055123092,10,22,64,17,7,-16,-5,1
1508969055124957,24,-1,-14,-2,3,23,11,34
1508969055124957,5,12,22,16,13,-6,-5,-25
1508969055146045,-22,-40,25,26,4,1,-3,0
1508969055146045,24,39,24,66,1,-5,22,20
1508969055147012,-9,-9,-16,-52,-7,-5,-1,-5
1508969055147012,-9,14,-7,-21,12,-2,16,-4
1508969055159381,24,73,8,9,-22,18,-14,21
1508969055159381,-16,-37,-43,-12,-10,7,-5,-18
1508969055168426,6,36,52,-1,-1,-18,-1,7
1508969055168426,-4,-13,21,71,17,15,4,4
1508969055183466,4,-8,60,68,23,-13,19,5
1508969055183466,13,33,6,-1,0,19,-10,5
1508969055184474,-25,-32,-41,-29,-14,-3,-14,-21
1508969055184474,21,-3,-8,11,8,-11,-4,11
1508969055205525,-32,-66,-26,-9,-7,-1,-1,-2
1508969055205525,7,33,42,68,13,-4,-5,-5
1508969055207530,16,28,39,78,15,-1,15,4
1508969055207530,-43,63,7,-10,-44,-17,-13,-6
1508969055228586,24,-54,-35,6,-8,-1,-1,2
1508969055228586,-12,-4,0,24,29,13,3,0
1508969055229587,-6,-1,7,31,24,-1,-1,-10
1508969055229587,19,34,17,30,-12,-18,1,11
1508969055242621,6,15,65,23,0,-5,1,-8
1508969055242621,-7,-77,-33,-55,-21,-4,-23,-11
1508969055244654,5,7,-36,29,14,2,31,7
1508969055244654,3,3,53,1,-7,-13,-11,-4
1508969055265846,-10,10,11,2,28,39,17,34
1508969055265846,50,28,-7,-47,-16,-31,-28,-45
1508969055266716,-52,-16,3,19,-4,-12,1,0
1508969055266716,6,-78,-37,-6,5,13,-2,0
1508969055279771,2,12,-34,-90,-4,-72,-6,-5
1508969055279771,-12,4,14,-42,-1,1,17,-2
1508969055288027,-37,-58,-84,-97,-53,11,-15,0
1508969055288027,23,22,-44,15,12,7,5,-5
1508969055303287,-6,12,85,22,-20,-33,-9,-12
1508969055303287,-21,14,15,-63,-20,5,-27,-6
1508969055304136,43,36,28,8,-8,-12,-14,14
1508969055304136,1,25,-27,53,34,25,13,2
1508969055325237,-17,-60,-58,-48,2,4,6,5
1508969055325237,3,29,41,-25,-20,-11,3,2
1508969055327208,6,-29,-48,-6,-7,-5,2,-3
1508969055327208,1,28,12,-40,-10,12,-25,-3
1508969055339359,10,0,-36,54,-13,-23,1,6
1508969055339359,46,105,86,29,28,53,42,51
1508969055348360,-43,18,-66,-31,14,21,-12,-39
1508969055348360,-12,26,-24,-69,-8,7,13,-1
1508969055370488,-9,32,-39,-12,1,8,-6,-5
1508969055370488,3,7,11,40,2,-13,2,11
1508969055372424,30,52,88,48,23,14,10,37
1508969055372424,8,-42,-22,-38,-8,-2,12,16
1508969055385474,-4,-73,-51,-34,-12,-13,-14,-37
1508969055385474,-30,39,14,62,48,55,3,-9
1508969055387487,-8,-76,-58,-63,-11,-50,-3,-1
1508969055387487,-15,11,43,9,0,32,4,-15
1508969055399588,-10,-47,-4,11,-6,23,0,6
1508969055399588,11,-23,-1,-14,-14,-31,4,22
1508969055407804,-20,-6,-14,-38,7,-17,-7,-33
1508969055407804,-15,-5,-20,14,2,8,12,-5
1508969055422816,33,30,56,9,-11,7,-4,9
1508969055422816,-30,-61,-62,-24,-11,-16,-9,-5
1508969055429822,21,36,39,30,8,28,11,30
1508969055429822,20,20,-33,-26,1,-28,-13,-6
1508969055445990,12,22,-17,21,7,20,8,9
1508969055445990,-30,-75,-30,-16,-4,-12,-5,-25
1508969055446841,-2,1,48,54,2,2,-3,-4
1508969055446841,14,42,104,42,2,0,-1,0
1508969055458873,-6,10,13,11,7,9,0,6
1508969055458873,5,26,6,-2,0,-17,20,-2
1508969055468011,13,35,28,40,24,13,-4,8
1508969055468011,-53,-22,-7,-6,0,-5,-3,-13
1508969055482187,25,-20,11,19,0,11,1,14
1508969055482187,-7,-3,-55,-37,-7,-19,-9,-3
1508969055489200,11,9,2,-7,-8,12,12,0
1508969055489200,-1,-16,-9,4,2,-8,-12,-4
1508969055505245,-20,-4,-9,-67,-5,-10,-1,21
1508969055505245,-7,14,29,33,9,-14,4,-7
1508969055507222,-19,-39,5,-17,-12,34,-7,-8
1508969055507222,18,-76,-83,-32,-7,-17,-17,2
1508969055528317,-50,26,23,36,8,6,3,-26
1508969055528317,8,-3,-26,-2,-9,-13,-3,3
1508969055534482,2,30,46,1,-2,-13,-1,0
1508969055534482,-1,-56,-56,-19,-10,-4,-1,6
1508969055542628,-4,0,24,-5,4,4,-6,-19
1508969055542628,-20,-20,-40,-14,-20,1,-5,-10
1508969055549567,3,19,-48,-10,-13,-13,-3,-5
1508969055549567,-11,-10,21,-9,-2,-6,-10,-9
1508969055565590,19,5,25,15,-9,1,-4,2
1508969055565590,-7,15,5,-1,5,-11,-7,-4
1508969055567563,4,-16,40,13,4,16,-3,2
1508969055567563,23,18,-31,20,6,4,11,11
1508969055587659,-29,-5,-15,-23,-11,-4,-4,0
1508969055587659,36,14,6,9,-1,3,4,-2
1508969055589626,0,-12,-13,-10,-8,-10,-3,3
1508969055589626,-3,19,32,21,16,9,6,-1
1508969055602869,0,5,69,20,0,2,8,11
1508969055602869,8,2,-12,-19,-7,4,-12,-33
1508969055608940,-19,-30,-8,4,5,-12,-2,2
1508969055608940,11,23,9,1,-1,7,3,4
1508969055625995,4,-8,-52,-6,-4,-7,3,-1
1508969055625995,0,-3,16,25,1,3,-1,9
1508969055626845,-2,-7,19,-41,-15,-7,-6,-16
1508969055626845,-2,8,13,11,4,-3,-1,0
1508969055648049,1,-3,-26,-5,7,5,1,-5
1508969055648049,1,-2,-5,-6,-7,4,0,10
1508969055649907,9,0,-10,0,-1,-7,0,-7
1508969055649907,-10,-4,5,9,-1,0,-4,1
1508969055662977,15,12,-6,-4,-5,-2,-2,-3
1508969055662977,-1,10,22,5,10,7,6,8
1508969055668970,-7,-4,-5,6,-3,-6,-1,-1
1508969055668970,6,13,16,6,-1,-6,-7,-7
1508969055686038,3,-10,-13,-12,-6,-5,-5,-4
1508969055686038,-5,-1,-6,-4,-5,-1,-1,6
1508969055687011,3,-1,-3,10,8,4,3,-2
1508969055687011,1,6,-18,-1,-7,-2,-1,-2
1508969055708195,-7,-9,-10,-22,-3,-3,-3,-5
1508969055708195,-6,-5,0,3,0,-1,-1,3
1508969055710070,5,4,-15,-8,-8,-8,-2,-2
1508969055710070,-1,1,26,12,13,11,3,-2
1508969055730520,5,5,1,12,6,1,2,2
1508969055730520,-9,-3,5,-8,-2,-4,-5,0
1508969055732371,-3,-6,-14,-3,-16,-6,-4,-5
1508969055732371,-4,-4,7,0,8,4,0,0
1508969055753426,3,7,-8,10,14,6,3,2
1508969055753426,2,2,-5,-6,-1,0,-1,3
1508969055754425,0,4,-2,0,-5,3,0,-3
1508969055754425,-1,0,2,1,-3,2,2,2
1508969055768466,-4,-1,-3,-6,-5,-5,-6,-5
1508969055768466,1,5,3,0,0,3,0,2
1508969055769469,2,-6,-8,-5,3,-1,1,1
1508969055769469,-10,-3,6,-11,-10,-7,0,0
1508969055790681,-2,0,-2,5,-7,-1,-8,-7
1508969055790681,2,5,-3,8,10,3,1,4
1508969055792527,5,-6,-2,0,-3,-2,-1,-2
1508969055792527,-2,-3,13,-13,0,-3,-2,-2
1508969055804696,-3,-8,-9,-2,-8,-3,0,1
1508969055804696,-2,-2,-3,-8,-10,-4,-3,-1
1508969055813606,4,7,-2,17,9,2,0,1
1508969055813606,1,0,9,5,-4,-5,-2,-1
1508969055827664,1,6,-7,-2,-1,2,2,1
1508969055827664,7,3,7,24,17,6,3,2
1508969055829625,-11,1,-8,-18,-1,-3,-1,-3
1508969055829625,3,-24,-10,-13,-14,-8,-4,-1
1508969055850680,-13,0,1,0,2,4,-3,-7
1508969055850680,3,5,7,0,-2,2,2,2
1508969055851706,2,1,4,2,-4,-3,-1,0
1508969055851706,-1,-1,-6,-1,-4,-4,-5,-4
1508969055864743,0,2,-2,-7,-2,-2,0,4
1508969055864743,3,8,3,-4,-1,0,-6,-7
1508969055872788,-2,-5,4,2,2,0,0,1
1508969055872788,1,7,0,-4,-5,-3,-4,-6
1508969055887826,1,-6,-6,0,6,2,2,-1
1508969055887826,-7,8,1,-5,-4,-2,2,1
1508969055889787,0,-13,2,-1,-7,-4,-4,-2
1508969055889787,-3,1,-1,0,2,-2,-1,1
1508969055911038,4,12,3,-2,2,5,3,1
1508969055911038,4,19,5,-2,-1,-2,1,-1
1508969055911970,-5,-17,-3,0,3,1,-3,-4
1508969055911970,0,-4,2,1,3,2,0,-2
1508969055924030,0,6,-4,-13,-14,-12,-7,-6
1508969055924030,-5,-10,-4,-5,-2,-2,1,5
1508969055933055,-20,7,5,4,-4,1,0,-8
1508969055933055,-3,-4,0,2,3,1,-3,-2
1508969055947212,10,5,5,-4,-1,-2,2,2
1508969055947212,2,-7,-6,-2,-6,-3,-5,-1
1508969055954227,2,-1,-4,-1,12,1,0,3
1508969055954227,1,3,-3,3,-5,2,3,-1
1508969055971128,-3,0,6,4,-4,-2,2,3
1508969055971128,-6,-26,-14,-7,-5,-1,-1,-4
1508969055972164,0,-1,-3,-6,5,1,-4,-1
