timestamp,roll,pitch,yaw
1508968996696367,-0.269171,-1.03038,-0.458612
1508968996719468,-0.271191,-1.02704,-0.462086
1508968996744791,-0.282604,-1.0213,-0.467389
1508968996758772,-0.321026,-1.01311,-0.460357
1508968996779731,-0.375043,-0.989604,-0.445846
1508968996803325,-0.426474,-0.958353,-0.42218
1508968996857003,-0.461631,-0.91982,-0.396291
1508968996857968,-0.48675,-0.879194,-0.371068
1508968996859975,-0.500218,-0.838954,-0.350751
1508968996879228,-0.516822,-0.795417,-0.327722
1508968996900192,-0.544468,-0.751105,-0.299069
1508968996914234,-0.580483,-0.708226,-0.269717
1508968996938408,-0.620254,-0.663907,-0.237036
1508968996966594,-0.647483,-0.612733,-0.199347
1508968996979658,-0.653464,-0.557889,-0.16442
1508968996998014,-0.645074,-0.498644,-0.133895
1508968997020060,-0.629817,-0.437518,-0.10741
1508968997033954,-0.619409,-0.371985,-0.0860193
1508968997057250,-0.62624,-0.300748,-0.0696301
1508968997079314,-0.64312,-0.222083,-0.060527
1508968997094487,-0.653869,-0.143676,-0.0553739
1508968997116496,-0.648867,-0.0683526,-0.0534346
1508968997139563,-0.627638,0.00341083,-0.0551437
1508968997157605,-0.607689,0.0726773,-0.0588977
1508968997176806,-0.597182,0.138467,-0.0641858
1508968997208893,-0.588912,0.201849,-0.0673019
1508968997221914,-0.58032,0.263071,-0.0702377
1508968997236958,-0.570146,0.320064,-0.0717557
1508968997259935,-0.563131,0.374467,-0.0743686
1508968997274300,-0.554777,0.424584,-0.0752912
1508968997297442,-0.549769,0.470326,-0.0745668
1508968997319554,-0.553432,0.506057,-0.0734014
1508968997334438,-0.568559,0.536969,-0.0754811
1508968997356723,-0.586055,0.562033,-0.0783882
1508968997379924,-0.595076,0.581356,-0.075542
1508968997394225,-0.597954,0.592819,-0.0677089
1508968997417402,-0.601429,0.597038,-0.0601584
1508968997439663,-0.611651,0.590144,-0.0542189
1508968997454930,-0.626297,0.573333,-0.0498883
1508968997477094,-0.638636,0.551651,-0.0475059
1508968997499387,-0.64932,0.531824,-0.0486033
1508968997514528,-0.659226,0.515101,-0.0525048
1508968997537448,-0.664261,0.50074,-0.0536191
1508968997560542,-0.665121,0.48908,-0.053876
1508968997574582,-0.659063,0.471401,-0.052776
1508968997597637,-0.646599,0.453738,-0.0515924
1508968997619695,-0.650626,0.468503,-0.0589344
1508968997634706,-0.643257,0.475665,-0.0618051
1508968997658051,-0.624499,0.466034,-0.0589031
1508968997680140,-0.604941,0.445391,-0.0524089
1508968997702306,-0.590903,0.425796,-0.0463196
1508968997717317,-0.588864,0.421384,-0.0489467
1508968997740621,-0.587522,0.399639,-0.055222
1508968997762679,-0.585059,0.372821,-0.0650399
1508968997777718,-0.583466,0.338344,-0.0726695
1508968997801052,-0.580527,0.299418,-0.0804024
1508968997822446,-0.581148,0.249352,-0.0883999
1508968997837670,-0.584445,0.192733,-0.096297
1508968997859899,-0.587797,0.1344,-0.10324
1508968997882966,-0.582986,0.0738842,-0.108538
1508968997898894,-0.584076,0.0116802,-0.114339
1508968997921052,-0.587378,-0.0461377,-0.121998
1508968997943019,-0.587743,-0.110014,-0.131485
1508968997957101,-0.594726,-0.163106,-0.13767
1508968997979123,-0.597601,-0.22988,-0.14133
1508968998002251,-0.606823,-0.290883,-0.149119
1508968998016506,-0.600004,-0.359484,-0.163062
1508968998039669,-0.577083,-0.410539,-0.178082
1508968998062732,-0.558005,-0.470444,-0.187906
1508968998076973,-0.551036,-0.52594,-0.19752
1508968998099279,-0.537737,-0.584944,-0.214009
1508968998122343,-0.509534,-0.609015,-0.231534
1508968998137433,-0.481632,-0.657388,-0.254286
1508968998159613,-0.47903,-0.705494,-0.276313
1508968998182885,-0.469596,-0.761277,-0.312935
1508968998196925,-0.4524,-0.799822,-0.345142
1508968998220847,-0.433322,-0.825984,-0.369973
1508968998243081,-0.415127,-0.858881,-0.397789
1508968998257052,-0.39529,-0.900974,-0.434946
1508968998279416,-0.36202,-0.938954,-0.473482
1508968998301463,-0.324662,-0.973193,-0.503173
1508968998316670,-0.287284,-1.00532,-0.532951
1508968998339878,-0.256124,-1.03413,-0.556123
1508968998362943,-0.238716,-1.04712,-0.560201
1508968998376845,-0.226742,-1.04381,-0.539569
1508968998399234,-0.207142,-1.04113,-0.518395
1508968998422425,-0.172609,-1.04476,-0.523957
1508968998439394,-0.16155,-1.04796,-0.523538
1508968998459759,-0.167414,-1.04934,-0.511616
1508968998481817,-0.17099,-1.04826,-0.501325
1508968998499719,-0.170336,-1.04726,-0.496001
