timestamp,x,y,z
1508968979440545,-71.75,39.3125,17.0625
1508968979462009,-98.3125,65.75,29.9375
1508968979476876,-121.125,87.4375,51.0625
1508968979500940,-113.188,100.5,67.5
1508968979522014,-55.5,101.938,86.9375
1508968979537035,11.75,101.188,104.813
1508968979561192,60.0625,94.1875,127.313
1508968979591264,29.875,131.063,103.375
1508968979602209,1.5625,106.688,66.1875
1508968979621261,-36.75,84.5625,82.5625
1508968979643448,11.8125,110,126.688
1508968979657723,50,103.313,128.063
1508968979680825,-77.75,4.5,121.5
1508968979726942,-63.0625,101.313,162.75
1508968979727943,-23.9375,88.875,151.125
1508968979739995,-19.875,71.625,141.125
1508968979763221,-21.75,76.6875,136.938
1508968979778133,26.1875,101.5,148.25
1508968979801229,18.625,109,158.5
1508968979822423,-3,100.063,160.063
1508968979839327,11.5,104.125,169.063
1508968979861421,48.375,113.625,168.5
1508968979882600,69.75,132.625,161.063
1508968979899487,42.125,137.063,143.813
1508968979921583,40.8125,134.813,135.125
1508968979942749,38.3125,142.625,133.313
1508968979965010,22.5625,144.375,124.375
1508968979981908,19.625,132.25,105.188
1508968980002960,16.25,117.25,88.375
1508968980019030,13.375,94.625,69.3125
1508968980041380,7.5,74.4375,49.5625
1508968980062653,5.4375,51.1875,37.75
1508968980078554,4.4375,36.75,25.25
1508968980101611,2.0625,22.875,8.25
1508968980122671,-2.5625,0.875,-2.8125
1508968980138918,-6.5625,-16.5625,-11.8125
1508968980161984,-10.625,-21.875,-19.625
1508968980184044,-10.625,-24.5,-14
1508968980198165,-4.8125,-28.25,-9.8125
1508968980222140,-10.5,-29.0625,-14.9375
1508968980251411,-7.125,-25.9375,-9.1875
1508968980258430,-0.8125,-21.625,-2.5625
1508968980281623,-1.9375,-18,-6.625
1508968980304682,-1.5,-15.0625,-11.9375
1508968980318717,3.5625,-14.9375,-9.9375
1508968980341785,4.9375,-17.5625,-8.375
1508968980365842,4.5625,-16.5625,-8.6875
1508968980384937,4.25,-18.9375,-10.625
1508968980401941,3.3125,-22.625,-11.25
1508968980423996,-1.5625,-31,-11.375
1508968980445086,-1.25,-34.9375,-16.9375
1508968980462133,0.0625,-36.8125,-22.5625
1508968980484155,4.125,-40.0625,-29.1875
1508968980505274,0.6875,-48.9375,-37.0625
1508968980521266,-6.875,-66.625,-48.5
1508968980545345,-22.3125,-86.5625,-63.1875
1508968980565416,-25.5625,-104.688,-80.8125
1508968980581444,-24.1875,-119.188,-95.0625
1508968980603800,-13.6875,-131.75,-105.125
1508968980632878,-5,-149.188,-111.438
1508968980641770,-12.8125,-159.688,-122
1508968980663910,-19.75,-169.063,-135.125
1508968980684857,-15.4375,-188.188,-152.438
1508968980708957,-25.6875,-192.625,-149.875
1508968980723996,-21.125,-180.438,-142.813
1508968980754244,-13.1875,-170,-134.813
1508968980769284,-16.1875,-154.563,-137.5
1508968980783322,-7.0625,-124.938,-148.813
1508968980806387,14.75,-96.6875,-146.563
1508968980829443,29.8125,-84.5625,-128.438
1508968980843483,23.875,-73.5625,-113.188
1508968980866542,8.5625,-50.9375,-106.25
1508968980889603,1.5625,-17.25,-93.6875
1508968980909655,-4.875,-11,-83.0625
1508968980926701,-5.1875,-32.4375,-76.0625
1508968980948759,-8.0625,-56.3125,-83.5625
1508968980969816,-7.75,-49.5,-102.25
1508968980986862,10.0625,-38.25,-82.9375
1508968981016941,21.1875,-48.6875,-55.8125
1508968981029976,18.75,-78.5625,-65.25
1508968981047021,23.5,-110.313,-84.875
1508968981069080,59.625,-123.625,-93.5
1508968981090136,83.4375,-120.5,-83.625
1508968981106183,67.3125,-109.25,-72.875
1508968981129239,37.75,-93.75,-68
1508968981150452,11.5625,-60.875,-44.25
1508968981166493,60.1875,3.3125,-0.75
1508968981189554,66.875,33.8125,23.5
1508968981210773,31.9375,0.6875,46.1875
1508968981226997,49.25,-18.625,19.75
1508968981249058,51.3125,-9.3125,12.75
1508968981270222,53,1,15.25
1508968981294268,17.625,8.0625,2.75
1508968981309294,-27.875,9.5,-3.625
1508968981330497,-43.1875,11.0625,0.75
1508968981346392,-37.75,7.6875,6.9375
