timestamp,x,y,z
1508969056929312,-43.875,28.25,22.375
1508969056944417,-87,48.9375,27.0625
1508969056968264,-128.688,62.75,26.8125
1508969056989795,-151.938,73.3125,13.4375
1508969057004360,-159.313,83.9375,10.0625
1508969057027984,-147.75,89.3125,24.8125
1508969057082181,-104.688,88.25,43.0625
1508969057083131,-43.1875,78.8125,69.3125
1508969057100175,-1.8125,70.4375,89.5
1508969057110202,3.625,58.125,99.625
1508969057128251,-2.375,51.6875,114.188
1508969057159460,-10.9375,49.6875,118
1508969057208738,-17,47.6875,115.063
1508969057209599,1.8125,48.875,121.063
1508969057210601,8.375,44.8125,122.313
1508969057229822,36.8125,70.375,137.188
1508969057245690,44.4375,81.25,150.063
1508969057266939,40,74.8125,172.688
1508969057289121,24.0625,84.3125,177.313
1508969057307330,20.8125,96.6875,162.5
1508969057326392,43.5,113.125,141.875
1508969057349448,64.875,133.813,135.063
1508969057374517,76.6875,151.438,138.688
1508969057389556,37.8125,156.75,135.875
1508969057409775,2.375,150.813,121.125
1508969057426817,2,136.188,108.25
1508969057446890,30.6875,130.313,94
1508969057468926,50.9375,113,73.9375
1508969057486951,41.0625,96.0625,67.6875
1508969057507197,23.875,81.3125,64.8125
1508969057529577,1.4375,59.9375,55.4375
1508969057547516,0.25,35.625,41.0625
1508969057567030,7,11.6875,24.9375
1508969057589189,8.3125,-1,13.125
1508969057607216,-2.625,-21.75,2
1508969057629281,-14.125,-32.25,-9.4375
1508969057649325,-12,-35.5625,-15
1508969057667376,-6.5625,-36.5625,-15.4375
1508969057687879,-9.5,-34.125,-17.1875
1508969057709144,-12.75,-24.125,-20.1875
1508969057727038,-8.75,-9.625,-19.1875
1508969057748479,-0.625,-6.25,-11.9375
1508969057769687,-0.25,-4.0625,-11.25
1508969057787582,-1.0625,3.25,-10.6875
1508969057807871,8.5,9.9375,-0.5
1508969057828803,10.4375,9.375,9.6875
1508969057846841,6.4375,5.75,11.3125
1508969057868016,6.9375,8.3125,10.0625
1508969057889099,14.0625,10.8125,9
1508969057907002,12.4375,5.375,13.0625
1508969057930105,3.3125,-1,11.9375
1508969057949252,1.5,-1.3125,8.875
1508969057967164,9.875,2.75,7.125
1508969057989251,7,-1.0625,7.125
1508969058012283,3.5,-12.875,4.3125
1508969058032368,-3.3125,-22.4375,-1.625
1508969058049380,-1.0625,-30.5625,-9.375
1508969058069577,-0.1875,-43.1875,-17.5
1508969058091637,2.3125,-61.4375,-27.375
1508969058109543,5.75,-75.0625,-37.75
1508969058129692,2.9375,-84,-49.3125
1508969058151872,-1.1875,-87.75,-69.625
1508969058169887,0.4375,-96.5625,-81.0625
1508969058191002,-2.125,-111.438,-87.5625
1508969058212133,1.6875,-121.188,-95.3125
1508969058229049,1.125,-136.5,-103.625
1508969058251298,-16.4375,-156.188,-109.688
1508969058272349,-41.9375,-158.5,-122.25
1508969058288393,-32.625,-155.813,-135.75
1508969058311544,-14.8125,-154.25,-132.563
1508969058332577,9.0625,-145.313,-135.375
1508969058348637,26.625,-147.75,-138.875
1508969058371680,35.5625,-145,-133.25
1508969058392748,25.375,-129.25,-127.063
1508969058407824,1.5,-109.5,-121
1508969058431065,-20.375,-89.9375,-109.875
1508969058452015,-26.25,-64.375,-99.5
1508969058468059,-28.4375,-25.0625,-100.438
1508969058491123,-33.25,-7.375,-97.8125
1508969058514182,-49.625,-16.6875,-84.3125
1508969058528220,-55.625,-41.1875,-75.5
1508969058551280,-36.5,-66.375,-82.625
1508969058573356,25.5,-85.3125,-91.75
1508969058588383,90.5,-100.813,-90
1508969058611540,111.688,-112.375,-84.375
1508969058633600,91.6875,-111.375,-81
1508969058648639,50.8125,-92.75,-76.25
1508969058671701,22.5,-69.0625,-61.5
1508969058693797,-3.375,-44.4375,-33
1508969058707859,40.5625,0.4375,0.6875
1508969058731015,49.9375,27.25,34.875
1508969058754027,45.375,8.4375,48.3125
1508969058775225,36.5,-10.9375,23
