timestamp,x,y,z,w
1508969054484432,-0.186218,-0.434143,-0.1427,0.869751
1508969054500500,-0.187134,-0.433228,-0.142456,0.870056
1508969054522036,-0.187805,-0.4328,-0.142334,0.870117
1508969054545612,-0.190552,-0.431702,-0.144165,0.869812
1508969054561853,-0.198669,-0.427979,-0.148926,0.869019
1508969054582092,-0.214172,-0.416992,-0.15509,0.869629
1508969054606118,-0.233154,-0.401855,-0.163269,0.870361
1508969054636272,-0.252869,-0.384277,-0.170471,0.871399
1508969054644447,-0.267517,-0.36853,-0.171753,0.873535
1508969054666548,-0.273743,-0.353516,-0.169617,0.878235
1508969054680548,-0.276672,-0.336487,-0.168152,0.884277
1508969054701820,-0.280945,-0.318054,-0.166321,0.890076
1508969054726064,-0.288757,-0.299255,-0.163086,0.894653
1508969054772255,-0.301697,-0.279663,-0.157104,0.897827
1508969054773119,-0.314758,-0.259766,-0.146851,0.901062
1508969054785143,-0.32135,-0.241943,-0.134277,0.90564
1508969054800211,-0.322144,-0.224731,-0.119629,0.911804
1508969054822412,-0.321411,-0.207642,-0.104492,0.917969
1508969054846310,-0.320679,-0.189331,-0.0887451,0.923828
1508969054867763,-0.322998,-0.169373,-0.0724487,0.928284
1508969054883805,-0.325134,-0.149109,-0.0544434,0.932251
1508969054906870,-0.325439,-0.127319,-0.0342407,0.93634
1508969054927952,-0.323914,-0.102417,-0.0136108,0.94043
1508969054944144,-0.319824,-0.0752563,0.00653076,0.944458
1508969054966203,-0.312622,-0.0467529,0.0257568,0.948364
1508969054987403,-0.304382,-0.0159302,0.0427246,0.951416
1508969055004304,-0.297791,0.0150146,0.0587769,0.952698
1508969055026360,-0.293396,0.0444946,0.0736084,0.952087
1508969055047747,-0.293213,0.0742798,0.086853,0.949158
1508969055063691,-0.293884,0.103271,0.0985718,0.945068
1508969055086753,-0.29126,0.130249,0.106934,0.94165
1508969055107946,-0.289124,0.152527,0.112427,0.938354
1508969055123951,-0.288513,0.167297,0.116272,0.935486
1508969055146045,-0.289978,0.177124,0.118896,0.932922
1508969055167427,-0.291687,0.182922,0.119568,0.931213
1508969055183466,-0.291992,0.185364,0.118774,0.930725
1508969055206531,-0.291931,0.182739,0.118286,0.931274
1508969055228586,-0.292236,0.175781,0.117859,0.932617
1508969055243624,-0.292725,0.166138,0.117676,0.934265
1508969055266716,-0.290466,0.157593,0.118835,0.936279
1508969055288027,-0.286438,0.151428,0.121277,0.938232
1508969055304136,-0.282898,0.148499,0.124451,0.939331
1508969055326195,-0.278809,0.148621,0.127625,0.940125
1508969055347360,-0.273315,0.151855,0.130615,0.940796
1508969055371421,-0.269165,0.157166,0.13446,0.940613
1508969055386461,-0.265015,0.164124,0.138977,0.939941
1508969055407804,-0.261719,0.170898,0.142639,0.939087
1508969055422816,-0.259094,0.176758,0.145264,0.938354
1508969055446841,-0.256104,0.182007,0.148132,0.937683
1508969055467034,-0.254944,0.185486,0.151367,0.936829
1508969055483076,-0.255127,0.18634,0.15448,0.936096
1508969055506215,-0.2547,0.185669,0.156128,0.936035
1508969055528317,-0.254395,0.183472,0.157104,0.936401
1508969055543534,-0.254517,0.180115,0.158325,0.936829
1508969055566562,-0.254944,0.174927,0.159363,0.937561
1508969055588643,-0.255615,0.168274,0.159302,0.938538
1508969055602869,-0.255615,0.161255,0.15863,0.93988
1508969055626845,-0.255676,0.152832,0.157593,0.941467
1508969055648911,-0.255249,0.143982,0.155396,0.943359
1508969055662977,-0.256226,0.132874,0.151245,0.945374
1508969055686038,-0.258362,0.119385,0.145081,0.947571
1508969055709064,-0.259644,0.10437,0.137695,0.950073
1508969055731368,-0.260132,0.086731,0.130249,0.952759
1508969055753426,-0.261169,0.065979,0.123108,0.955139
1508969055768466,-0.264709,0.0413818,0.115234,0.956482
1508969055791524,-0.269531,0.0165405,0.106445,0.956909
1508969055812623,-0.271851,-0.00915527,0.0968018,0.957397
1508969055828646,-0.26886,-0.0388184,0.0876465,0.958374
1508969055851706,-0.26709,-0.0705566,0.0767822,0.958008
1508969055872788,-0.266541,-0.101685,0.0635376,0.956299
1508969055888786,-0.259949,-0.129883,0.0488892,0.955566
1508969055911038,-0.251648,-0.156982,0.0339355,0.954407
1508969055932168,-0.24707,-0.183899,0.0179443,0.951233
1508969055948078,-0.243958,-0.210938,0.00115967,0.946533
1508969055971128,-0.24115,-0.235779,-0.015686,0.941284
1508969055994189,-0.239319,-0.256897,-0.0331421,0.93573
1508969056008248,-0.236877,-0.273682,-0.0500488,0.930847
1508969056031408,-0.23645,-0.288635,-0.0668335,0.925354
1508969056053508,-0.234924,-0.304016,-0.0811157,0.919678
1508969056068540,-0.23053,-0.319275,-0.0945435,0.914307
1508969056091568,-0.223877,-0.333252,-0.108826,0.909363
1508969056113631,-0.219177,-0.344543,-0.120789,0.904785
1508969056128670,-0.216553,-0.356567,-0.13092,0.899353
1508969056151728,-0.212463,-0.372009,-0.140503,0.892578
1508969056173786,-0.205322,-0.391907,-0.149841,0.884216
1508969056187873,-0.195679,-0.413391,-0.157166,0.875244
1508969056210887,-0.185913,-0.433472,-0.163513,0.866516
1508969056233950,-0.177551,-0.452698,-0.170471,0.857056
1508969056247985,-0.171021,-0.46759,-0.175354,0.849365
1508969056271049,-0.166748,-0.476257,-0.177307,0.844971
