timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968992163975,-4,-1,0,-7,6,9,-1,2
1508968992163975,10,3,0,8,24,2,1,0
1508968992164941,-2,-7,-3,-15,-21,-11,4,-2
1508968992164941,-5,0,1,-1,-2,9,0,-1
1508968992168959,15,-4,-2,8,25,-4,-3,-3
1508968992168959,-16,-3,-1,-6,-5,1,-3,-6
1508968992169954,22,15,6,10,3,1,5,8
1508968992169954,-16,2,-2,-17,-46,-8,0,2
1508968992175001,-27,-11,-3,-1,0,0,-4,-12
1508968992175001,3,-1,2,3,8,0,3,9
1508968992182988,11,-8,-3,1,32,2,-8,-11
1508968992182988,2,-14,-10,3,-19,-6,-3,-2
1508968992198027,30,8,5,-10,-25,2,3,6
1508968992198027,6,6,8,19,28,2,3,3
1508968992205217,-13,5,0,3,13,5,3,-2
1508968992205217,0,-2,-6,-10,5,-8,-18,-11
1508968992213068,-2,-1,-5,-7,-9,0,-3,-4
1508968992213068,-7,-3,6,5,-35,-3,1,-2
1508968992236200,-1,5,-1,8,5,4,3,6
1508968992236200,3,-1,-4,-15,30,-1,4,0
1508968992237131,-16,-6,-8,-27,11,-8,-7,-5
1508968992237131,4,3,2,1,-98,-6,-2,-4
1508968992283400,-1,-2,-4,-13,0,1,-3,-1
1508968992283400,-5,-1,-7,-25,-10,-3,-3,-2
1508968992284403,-1,-3,4,2,1,2,-2,-2
1508968992284403,-3,-1,3,29,44,8,0,-2
1508968992288554,-2,1,-2,5,-26,-3,0,0
1508968992288554,5,0,-4,-7,-9,-5,-1,1
1508968992289416,-17,-6,-15,-41,-6,-9,-6,-6
1508968992289416,-4,-3,0,2,9,-1,1,-1
1508968992294579,10,5,8,15,-1,12,2,2
1508968992294579,-7,-2,7,35,23,5,4,-1
1508968992302483,5,-1,-9,-10,-16,-12,-3,2
1508968992302483,-5,-5,-5,-31,0,-5,-5,-4
1508968992310625,-1,-1,-3,2,7,-3,2,0
1508968992310625,4,1,-2,0,2,1,-1,0
1508968992325580,3,-1,4,6,-8,3,1,2
1508968992325580,1,-1,-7,-14,24,-4,-1,0
1508968992332561,4,6,20,-14,-65,-6,0,1
