timestamp,roll,pitch,yaw
1508968992002259,-0.326839,-0.952301,-0.416495
1508968992024200,-0.324949,-0.956605,-0.418929
1508968992048631,-0.32747,-0.964106,-0.424594
1508968992069709,-0.347774,-0.969939,-0.432677
1508968992084727,-0.384075,-0.966867,-0.435452
1508968992108843,-0.42179,-0.953566,-0.43401
1508968992162964,-0.458346,-0.935469,-0.426011
1508968992162964,-0.4906,-0.908847,-0.416739
1508968992173032,-0.521525,-0.876466,-0.403742
1508968992190006,-0.543985,-0.840875,-0.389535
1508968992206051,-0.55395,-0.803075,-0.373703
1508968992237131,-0.558921,-0.762706,-0.354379
1508968992282521,-0.570852,-0.722117,-0.329798
1508968992282521,-0.591266,-0.682832,-0.302505
1508968992289416,-0.616893,-0.645986,-0.274488
1508968992310625,-0.64411,-0.609566,-0.246624
1508968992325580,-0.665578,-0.57029,-0.218814
1508968992356595,-0.681214,-0.52785,-0.189378
1508968992370765,-0.690011,-0.484235,-0.161417
1508968992393825,-0.69423,-0.437206,-0.135593
1508968992416889,-0.694632,-0.382465,-0.112408
1508968992438097,-0.690944,-0.323032,-0.0908148
1508968992453987,-0.683984,-0.262224,-0.0692997
1508968992477047,-0.674241,-0.199103,-0.0508999
1508968992498169,-0.662407,-0.133322,-0.0387044
1508968992514179,-0.645337,-0.0667921,-0.0314949
1508968992536259,-0.627971,-7.56755e-05,-0.0251309
1508968992557382,-0.610848,0.0656806,-0.0186665
1508968992574310,-0.596332,0.132226,-0.0147185
1508968992596399,-0.58504,0.196292,-0.0113937
1508968992617424,-0.568794,0.256922,-0.00896205
1508968992634469,-0.549699,0.314909,-0.00787398
1508968992656528,-0.528756,0.370244,-0.00567748
1508968992677736,-0.513311,0.421427,-0.000131302
1508968992693872,-0.503416,0.466395,0.00647912
1508968992716928,-0.496394,0.506026,0.00810511
1508968992738200,-0.491431,0.53735,0.00351184
1508968992754027,-0.483833,0.560527,0.00223934
1508968992776154,-0.478662,0.576461,0.00142447
1508968992798147,-0.480466,0.586976,-0.00116372
1508968992814190,-0.484995,0.592469,-0.00427856
1508968992836292,-0.492304,0.589452,-0.0074607
1508968992860311,-0.503012,0.580251,-0.0135986
1508968992874356,-0.512701,0.569131,-0.0184427
1508968992896425,-0.520502,0.556989,-0.0190607
1508968992917465,-0.527795,0.542287,-0.0173012
1508968992934534,-0.534766,0.526364,-0.0158804
1508968992956568,-0.540982,0.51259,-0.0154356
1508968992977638,-0.544373,0.503321,-0.0137327
1508968992993692,-0.547426,0.495268,-0.0132924
1508968993016734,-0.549876,0.489331,-0.0149741
1508968993037811,-0.550517,0.486244,-0.0168561
1508968993052848,-0.548529,0.484985,-0.0166664
1508968993076886,-0.545522,0.484421,-0.0152311
1508968993098944,-0.545013,0.484612,-0.0153049
1508968993113984,-0.546122,0.486009,-0.0176529
1508968993136043,-0.545511,0.488673,-0.0211198
1508968993159104,-0.541483,0.490237,-0.0217133
1508968993174147,-0.536152,0.486078,-0.0200007
1508968993196203,-0.538151,0.473923,-0.0209153
1508968993219264,-0.547267,0.45407,-0.026228
1508968993233302,-0.557053,0.426741,-0.0358202
1508968993262453,-0.56367,0.392073,-0.0503239
1508968993286443,-0.565591,0.35453,-0.0662411
1508968993301485,-0.562384,0.313906,-0.0799323
1508968993322567,-0.558753,0.26898,-0.0950156
1508968993338625,-0.558028,0.226203,-0.112072
1508968993362669,-0.560612,0.176428,-0.129335
1508968993382739,-0.571911,0.11827,-0.149952
1508968993398742,-0.580935,0.0611258,-0.171632
1508968993421804,-0.581191,0.00338976,-0.18922
1508968993449881,-0.585859,-0.0567923,-0.202943
1508968993458145,-0.597662,-0.123808,-0.217258
1508968993481241,-0.610007,-0.194879,-0.225801
1508968993510309,-0.603777,-0.263806,-0.231065
1508968993518383,-0.587218,-0.328834,-0.23454
1508968993541440,-0.576377,-0.393363,-0.237922
1508968993564535,-0.575008,-0.456623,-0.247188
1508968993578541,-0.568308,-0.508914,-0.263693
1508968993601848,-0.554534,-0.543053,-0.278848
1508968993623912,-0.526229,-0.563435,-0.293212
1508968993638913,-0.50004,-0.589432,-0.307778
1508968993662010,-0.485234,-0.634491,-0.324954
1508968993684034,-0.469614,-0.681236,-0.348368
1508968993698106,-0.45613,-0.722021,-0.374772
1508968993721132,-0.444439,-0.765878,-0.401243
1508968993744192,-0.430629,-0.818746,-0.428278
1508968993758228,-0.404788,-0.869873,-0.459351
1508968993782297,-0.36398,-0.917403,-0.493177
1508968993804376,-0.32698,-0.964954,-0.519986
1508968993825494,-0.284607,-0.976243,-0.544341
1508968993841465,-0.25935,-0.971757,-0.545841
1508968993864539,-0.269688,-0.970452,-0.528157
1508968993885586,-0.276025,-0.975734,-0.510948
