timestamp,x,y,z,w
1508969046432124,-0.156189,-0.471191,-0.212097,0.841736
1508969046447860,-0.168579,-0.460388,-0.217468,0.843994
1508969046467028,-0.185669,-0.444641,-0.222595,0.847534
1508969046482211,-0.204895,-0.426758,-0.228027,0.85083
1508969046505776,-0.222595,-0.405151,-0.233032,0.85553
1508969046526972,-0.240112,-0.38385,-0.233521,0.860535
1508969046541938,-0.259888,-0.36377,-0.225403,0.865662
1508969046566124,-0.270935,-0.340088,-0.214233,0.874634
1508969046596856,-0.280579,-0.310974,-0.205261,0.884583
1508969046605889,-0.2901,-0.286072,-0.196106,0.891907
1508969046626266,-0.300476,-0.266968,-0.180786,0.897644
1508969046647458,-0.30896,-0.253113,-0.159302,0.902832
1508969046662701,-0.314209,-0.242554,-0.134949,0.907898
1508969046685846,-0.311279,-0.228149,-0.11084,0.915833
1508969046714950,-0.305847,-0.212036,-0.0888672,0.923889
1508969046726952,-0.303101,-0.191895,-0.0679932,0.930969
1508969046745138,-0.305115,-0.169739,-0.0447388,0.935974
1508969046767091,-0.31134,-0.143066,-0.0192261,0.93927
1508969046783130,-0.317017,-0.115906,0.00292969,0.941284
1508969046805477,-0.317078,-0.0844116,0.022583,0.944336
1508969046827869,-0.312988,-0.050354,0.0419922,0.947449
1508969046842886,-0.307678,-0.0141602,0.0605469,0.949463
1508969046865174,-0.301758,0.0224609,0.0765991,0.950012
1508969046887227,-0.298706,0.0585938,0.0917969,0.948059
1508969046902136,-0.29718,0.0935669,0.106934,0.944153
1508969046925326,-0.293884,0.126038,0.122009,0.939575
1508969046947399,-0.291931,0.156616,0.135925,0.933655
1508969046962435,-0.290039,0.185669,0.148987,0.926941
1508969046985355,-0.284668,0.21344,0.160095,0.920715
1508969047008555,-0.28064,0.237,0.171326,0.914124
1508969047021676,-0.276489,0.253845,0.180054,0.90918
1508969047044743,-0.272156,0.268127,0.187195,0.904968
1508969047067752,-0.265747,0.281677,0.193176,0.901489
1508969047082037,-0.261047,0.291443,0.19928,0.898438
1508969047105439,-0.260925,0.294739,0.204285,0.89624
1508969047127496,-0.263855,0.292603,0.207458,0.895325
1508969047141637,-0.266968,0.285767,0.208984,0.89624
1508969047164651,-0.269287,0.276672,0.20929,0.898376
1508969047187714,-0.271606,0.267456,0.208923,0.900513
1508969047201779,-0.274353,0.258423,0.208557,0.902405
1508969047224985,-0.277832,0.250183,0.208435,0.903748
1508969047248017,-0.280212,0.242676,0.207947,0.905151
1508969047262181,-0.281982,0.237549,0.207642,0.906006
1508969047285112,-0.283142,0.235535,0.208374,0.906006
1508969047307222,-0.284302,0.234009,0.209595,0.905762
1508969047322207,-0.284607,0.234009,0.21051,0.905457
1508969047345391,-0.284058,0.235413,0.211365,0.90509
1508969047367357,-0.282532,0.238342,0.212036,0.904602
1508969047381756,-0.280029,0.241455,0.21405,0.904114
1508969047405030,-0.278809,0.242615,0.216431,0.903625
1508969047427941,-0.277283,0.243225,0.216797,0.903809
1508969047442096,-0.276855,0.242371,0.215698,0.904419
1508969047465150,-0.27417,0.240356,0.2146,0.906067
1508969047487209,-0.27124,0.234436,0.21405,0.908569
1508969047509240,-0.27002,0.224792,0.21106,0.912109
1508969047524315,-0.270447,0.213684,0.205872,0.915833
1508969047546339,-0.270569,0.19989,0.200623,0.920044
1508969047569400,-0.266663,0.181641,0.19635,0.925903
1508969047584442,-0.263062,0.158508,0.191101,0.932251
1508969047606499,-0.261902,0.133179,0.183655,0.938049
1508969047629561,-0.261841,0.106384,0.174133,0.943237
1508969047644600,-0.259338,0.0762329,0.162964,0.948853
1508969047666659,-0.25647,0.0426025,0.150818,0.953735
1508969047689721,-0.254883,0.00494385,0.135193,0.957458
1508969047704761,-0.254944,-0.0335083,0.116699,0.95929
1508969047726819,-0.257507,-0.0733032,0.0996704,0.958313
1508969047748908,-0.259949,-0.110779,0.0831909,0.955627
1508969047763953,-0.257202,-0.143921,0.0632324,0.953491
1508969047787174,-0.249084,-0.174133,0.0415039,0.951782
1508969047809221,-0.236877,-0.202271,0.0231934,0.949951
1508969047824256,-0.224243,-0.229309,0.00769043,0.947144
1508969047847296,-0.216797,-0.255676,-0.00732422,0.942078
1508969047869435,-0.213135,-0.279724,-0.0230103,0.935852
1508969047884593,-0.210388,-0.298767,-0.0387573,0.930054
1508969047906787,-0.207214,-0.314209,-0.0544434,0.924866
1508969047937946,-0.202271,-0.32666,-0.0691528,0.920654
1508969047945842,-0.197266,-0.335876,-0.0844727,0.917114
1508969047966895,-0.195129,-0.342224,-0.10144,0.913513
1508969047989100,-0.198364,-0.344971,-0.11853,0.909729
1508969048004139,-0.206848,-0.3526,-0.135559,0.902527
1508969048027203,-0.207581,-0.371826,-0.152039,0.891907
1508969048049261,-0.197205,-0.396179,-0.162292,0.881897
1508969048064297,-0.184448,-0.421326,-0.169922,0.871521
1508969048087265,-0.175964,-0.444763,-0.180481,0.859436
1508969048109397,-0.172607,-0.465942,-0.194153,0.845825
1508969048125432,-0.169922,-0.480591,-0.204834,0.835571
1508969048146712,-0.170227,-0.487488,-0.211426,0.829834
1508969048169742,-0.166077,-0.484131,-0.209351,0.833191
1508969048185784,-0.162903,-0.476257,-0.198425,0.841003
1508969048206839,-0.157166,-0.474243,-0.186157,0.846008
1508969048228898,-0.15033,-0.473999,-0.180603,0.848572
1508969048245943,-0.150879,-0.472412,-0.177124,0.850098
1508969048266999,-0.15271,-0.470825,-0.171631,0.851807
1508969048289058,-0.15155,-0.469666,-0.167114,0.853516
1508969048305100,-0.149048,-0.469238,-0.165222,0.854553
